Query #   Literal   Document                      Rank      Score               System Name
37        Q0        corpus/CACM-2371.html         46        0.8136274416491491  cacm_tfidf
37        Q0        corpus/CACM-1748.html         47        0.810788183774949   cacm_tfidf
37        Q0        corpus/CACM-3153.html         48        0.8042751171530994  cacm_tfidf
37        Q0        corpus/CACM-2060.html         49        0.803431423481627   cacm_tfidf
37        Q0        corpus/CACM-2841.html         50        0.8022817478708147  cacm_tfidf
37        Q0        corpus/CACM-2554.html         51        0.8021675233436241  cacm_tfidf
37        Q0        corpus/CACM-2186.html         52        0.8010838130257275  cacm_tfidf
37        Q0        corpus/CACM-3128.html         53        0.800711559585264   cacm_tfidf
37        Q0        corpus/CACM-1533.html         54        0.8004732668504628  cacm_tfidf
37        Q0        corpus/CACM-2379.html         55        0.7989569580291723  cacm_tfidf
37        Q0        corpus/CACM-1553.html         56        0.7959829834995117  cacm_tfidf
37        Q0        corpus/CACM-1484.html         57        0.7958919882238087  cacm_tfidf
37        Q0        corpus/CACM-2794.html         58        0.7914192892489259  cacm_tfidf
37        Q0        corpus/CACM-1003.html         59        0.7868359913844547  cacm_tfidf
37        Q0        corpus/CACM-0860.html         60        0.7859403858105493  cacm_tfidf
37        Q0        corpus/CACM-2920.html         61        0.7855826754921511  cacm_tfidf
37        Q0        corpus/CACM-1410.html         62        0.7851599819538085  cacm_tfidf
37        Q0        corpus/CACM-0963.html         63        0.784809694730971   cacm_tfidf
37        Q0        corpus/CACM-0730.html         64        0.782385959717586   cacm_tfidf
37        Q0        corpus/CACM-1307.html         65        0.7797869300445495  cacm_tfidf
37        Q0        corpus/CACM-2912.html         66        0.7782549215755433  cacm_tfidf
37        Q0        corpus/CACM-1638.html         67        0.7772603538920694  cacm_tfidf
37        Q0        corpus/CACM-1171.html         68        0.7759523373285498  cacm_tfidf
37        Q0        corpus/CACM-2940.html         69        0.7722928617564848  cacm_tfidf
37        Q0        corpus/CACM-3082.html         70        0.77136313444551    cacm_tfidf
37        Q0        corpus/CACM-0464.html         71        0.7711559534222664  cacm_tfidf
37        Q0        corpus/CACM-3108.html         72        0.7711130090803612  cacm_tfidf
37        Q0        corpus/CACM-1182.html         73        0.7695406700344869  cacm_tfidf
37        Q0        corpus/CACM-3013.html         74        0.7669052954873328  cacm_tfidf
37        Q0        corpus/CACM-2202.html         75        0.7665449454710712  cacm_tfidf
37        Q0        corpus/CACM-1305.html         76        0.7659829928444476  cacm_tfidf
37        Q0        corpus/CACM-1719.html         77        0.7655862613014897  cacm_tfidf
37        Q0        corpus/CACM-1625.html         78        0.7619950770361279  cacm_tfidf
37        Q0        corpus/CACM-2378.html         79        0.761283771691747   cacm_tfidf
37        Q0        corpus/CACM-0527.html         80        0.7589256427762193  cacm_tfidf
37        Q0        corpus/CACM-0086.html         81        0.7578750171488456  cacm_tfidf
37        Q0        corpus/CACM-1961.html         82        0.7576389844320721  cacm_tfidf
37        Q0        corpus/CACM-3090.html         83        0.757169185764021   cacm_tfidf
37        Q0        corpus/CACM-1001.html         84        0.7565397878139362  cacm_tfidf
37        Q0        corpus/CACM-1429.html         85        0.7562547042498136  cacm_tfidf
37        Q0        corpus/CACM-1847.html         86        0.7552380513731018  cacm_tfidf
37        Q0        corpus/CACM-0615.html         87        0.7549813393558544  cacm_tfidf
37        Q0        corpus/CACM-2702.html         88        0.7546845275895232  cacm_tfidf
37        Q0        corpus/CACM-1346.html         89        0.7545797257218638  cacm_tfidf
37        Q0        corpus/CACM-0962.html         90        0.7545760158605427  cacm_tfidf
37        Q0        corpus/CACM-3174.html         91        0.7545637242158176  cacm_tfidf
37        Q0        corpus/CACM-0867.html         92        0.7527052310699406  cacm_tfidf
37        Q0        corpus/CACM-2911.html         93        0.7523181022720485  cacm_tfidf
37        Q0        corpus/CACM-2858.html         94        0.7488434014069726  cacm_tfidf
37        Q0        corpus/CACM-1473.html         95        0.7484864426901332  cacm_tfidf
37        Q0        corpus/CACM-2977.html         96        0.7480119971263643  cacm_tfidf
37        Q0        corpus/CACM-1768.html         97        0.7476727877687059  cacm_tfidf
37        Q0        corpus/CACM-1117.html         98        0.7471672648180967  cacm_tfidf
37        Q0        corpus/CACM-1325.html         99        0.7468888403426429  cacm_tfidf
37        Q0        corpus/CACM-0276.html         100       0.745914385578158   cacm_tfidf
