Query #   Literal   Document                      Rank      Score               System Name
33        Q0        corpus/CACM-1281.html         86        1.0480299365590162  cacm_bm25 
33        Q0        corpus/CACM-1334.html         87        1.0402453393953     cacm_bm25 
33        Q0        corpus/CACM-2642.html         88        1.0399867620121994  cacm_bm25 
33        Q0        corpus/CACM-1563.html         89        1.0276481182627306  cacm_bm25 
33        Q0        corpus/CACM-2369.html         90        1.0219848781494827  cacm_bm25 
33        Q0        corpus/CACM-2905.html         91        1.0162689205260251  cacm_bm25 
33        Q0        corpus/CACM-1473.html         92        1.0078581864013272  cacm_bm25 
33        Q0        corpus/CACM-1400.html         93        1.0000338992251423  cacm_bm25 
33        Q0        corpus/CACM-1519.html         94        0.9927805689664797  cacm_bm25 
33        Q0        corpus/CACM-1727.html         95        0.9780016433860189  cacm_bm25 
33        Q0        corpus/CACM-1662.html         96        0.9705617847948464  cacm_bm25 
33        Q0        corpus/CACM-2337.html         97        0.9435468406091081  cacm_bm25 
33        Q0        corpus/CACM-1181.html         98        0.9424426379355113  cacm_bm25 
33        Q0        corpus/CACM-1968.html         99        0.9375029044881696  cacm_bm25 
33        Q0        corpus/CACM-1285.html         100       0.9306282292362806  cacm_bm25 
