Query #   Literal   Document                      Rank      BM25 Score                    System Name
20        Q0        corpus/CACM-1983.txt          57        0.39784366701                 unigram_casefolded_BM25_proximity
20        Q0        corpus/CACM-2758.txt          58        0.395500996587                unigram_casefolded_BM25_proximity
20        Q0        corpus/CACM-2133.txt          59        0.395500996587                unigram_casefolded_BM25_proximity
20        Q0        corpus/CACM-2790.txt          60        0.393611908931                unigram_casefolded_BM25_proximity
20        Q0        corpus/CACM-1787.txt          61        0.391788634745                unigram_casefolded_BM25_proximity
20        Q0        corpus/CACM-2192.txt          62        0.391471157907                unigram_casefolded_BM25_proximity
20        Q0        corpus/CACM-2161.txt          63        0.385412839632                unigram_casefolded_BM25_proximity
20        Q0        corpus/CACM-1395.txt          64        0.3852580106                  unigram_casefolded_BM25_proximity
20        Q0        corpus/CACM-2189.txt          65        0.382497000111                unigram_casefolded_BM25_proximity
20        Q0        corpus/CACM-0678.txt          66        0.378276680249                unigram_casefolded_BM25_proximity
20        Q0        corpus/CACM-0799.txt          67        0.378276680249                unigram_casefolded_BM25_proximity
20        Q0        corpus/CACM-1417.txt          68        0.375429453569                unigram_casefolded_BM25_proximity
20        Q0        corpus/CACM-1501.txt          69        0.375397150328                unigram_casefolded_BM25_proximity
20        Q0        corpus/CACM-3085.txt          70        0.372638829112                unigram_casefolded_BM25_proximity
20        Q0        corpus/CACM-0070.txt          71        0.372365179718                unigram_casefolded_BM25_proximity
20        Q0        corpus/CACM-2216.txt          72        0.365869085006                unigram_casefolded_BM25_proximity
20        Q0        corpus/CACM-2763.txt          73        0.362744563495                unigram_casefolded_BM25_proximity
20        Q0        corpus/CACM-1822.txt          74        0.362744563495                unigram_casefolded_BM25_proximity
20        Q0        corpus/CACM-0856.txt          75        0.359318527712                unigram_casefolded_BM25_proximity
20        Q0        corpus/CACM-3124.txt          76        0.358982029525                unigram_casefolded_BM25_proximity
20        Q0        corpus/CACM-2806.txt          77        0.358533462165                unigram_casefolded_BM25_proximity
20        Q0        corpus/CACM-2142.txt          78        0.358508729255                unigram_casefolded_BM25_proximity
20        Q0        corpus/CACM-2894.txt          79        0.356796265236                unigram_casefolded_BM25_proximity
20        Q0        corpus/CACM-1587.txt          80        0.356643219007                unigram_casefolded_BM25_proximity
20        Q0        corpus/CACM-2453.txt          81        0.355945592227                unigram_casefolded_BM25_proximity
20        Q0        corpus/CACM-0749.txt          82        0.353584081494                unigram_casefolded_BM25_proximity
20        Q0        corpus/CACM-1683.txt          83        0.352957988316                unigram_casefolded_BM25_proximity
20        Q0        corpus/CACM-0955.txt          84        0.35202952666                 unigram_casefolded_BM25_proximity
20        Q0        corpus/CACM-0962.txt          85        0.351857609545                unigram_casefolded_BM25_proximity
20        Q0        corpus/CACM-1886.txt          86        0.351412896511                unigram_casefolded_BM25_proximity
20        Q0        corpus/CACM-1116.txt          87        0.351156594232                unigram_casefolded_BM25_proximity
20        Q0        corpus/CACM-2778.txt          88        0.349699131377                unigram_casefolded_BM25_proximity
20        Q0        corpus/CACM-0315.txt          89        0.349699131377                unigram_casefolded_BM25_proximity
20        Q0        corpus/CACM-1423.txt          90        0.346832549723                unigram_casefolded_BM25_proximity
20        Q0        corpus/CACM-0241.txt          91        0.346731889285                unigram_casefolded_BM25_proximity
20        Q0        corpus/CACM-0635.txt          92        0.345898624028                unigram_casefolded_BM25_proximity
20        Q0        corpus/CACM-0349.txt          93        0.345898624028                unigram_casefolded_BM25_proximity
20        Q0        corpus/CACM-0956.txt          94        0.345898624028                unigram_casefolded_BM25_proximity
20        Q0        corpus/CACM-1563.txt          95        0.344825080774                unigram_casefolded_BM25_proximity
20        Q0        corpus/CACM-1292.txt          96        0.344339854241                unigram_casefolded_BM25_proximity
20        Q0        corpus/CACM-1072.txt          97        0.344277127387                unigram_casefolded_BM25_proximity
20        Q0        corpus/CACM-0936.txt          98        0.342179835893                unigram_casefolded_BM25_proximity
20        Q0        corpus/CACM-0777.txt          99        0.342179835893                unigram_casefolded_BM25_proximity
20        Q0        corpus/CACM-0896.txt          100       0.342179835893                unigram_casefolded_BM25_proximity
