Query #   Literal   Document                      Rank      BM25 Score                    System Name
33        Q0        corpus/CACM-3097.txt          63        2.21820473101                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-2247.txt          64        2.18534356922                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-1725.txt          65        2.14523433372                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-1998.txt          66        2.14515838083                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-1623.txt          67        2.13099828878                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-2547.txt          68        2.12842637135                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-1638.txt          69        2.12265837967                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-2081.txt          70        2.0863415527                  unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-1397.txt          71        2.06292454177                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-2807.txt          72        2.0624129152                  unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-1135.txt          73        2.0359700844                  unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-0531.txt          74        2.03197195742                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-1334.txt          75        2.02860384437                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-3081.txt          76        2.01997214286                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-1628.txt          77        2.0198115834                  unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-0435.txt          78        2.01789932797                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-3059.txt          79        1.98825697267                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-1707.txt          80        1.95989264492                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-2883.txt          81        1.95927523655                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-2806.txt          82        1.94862895805                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-1742.txt          83        1.94640707466                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-2454.txt          84        1.92523354374                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-2996.txt          85        1.92072543063                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-1473.txt          86        1.91052473363                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-2002.txt          87        1.84940585392                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-2177.txt          88        1.84655924615                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-1905.txt          89        1.84164630162                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-2712.txt          90        1.79521144481                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-1529.txt          91        1.79062152135                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-1928.txt          92        1.78150065153                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-2862.txt          93        1.76261348107                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-0750.txt          94        1.75628420712                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-1052.txt          95        1.75223429514                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-1791.txt          96        1.74907341464                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-3200.txt          97        1.74826771092                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-1614.txt          98        1.73047544233                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-1409.txt          99        1.71405993182                 unigram_casefolded_BM25_proximity
33        Q0        corpus/CACM-0070.txt          100       1.70656440924                 unigram_casefolded_BM25_proximity
