Query #   Literal   Document                      Rank      BM25 Score                    System Name
5         Q0        corpus/CACM-2966.txt          69        1.1426088485                  unigram_casefolded_BM25_proximity
5         Q0        corpus/CACM-1270.txt          70        1.14259748404                 unigram_casefolded_BM25_proximity
5         Q0        corpus/CACM-0537.txt          71        1.13937136955                 unigram_casefolded_BM25_proximity
5         Q0        corpus/CACM-2622.txt          72        1.13145379174                 unigram_casefolded_BM25_proximity
5         Q0        corpus/CACM-1253.txt          73        1.12420999508                 unigram_casefolded_BM25_proximity
5         Q0        corpus/CACM-1051.txt          74        1.1166407766                  unigram_casefolded_BM25_proximity
5         Q0        corpus/CACM-2980.txt          75        1.10560509568                 unigram_casefolded_BM25_proximity
5         Q0        corpus/CACM-2704.txt          76        1.10507953409                 unigram_casefolded_BM25_proximity
5         Q0        corpus/CACM-2501.txt          77        1.1021343601                  unigram_casefolded_BM25_proximity
5         Q0        corpus/CACM-1810.txt          78        1.09708520148                 unigram_casefolded_BM25_proximity
5         Q0        corpus/CACM-1612.txt          79        1.0957497932                  unigram_casefolded_BM25_proximity
5         Q0        corpus/CACM-1885.txt          80        1.08999653881                 unigram_casefolded_BM25_proximity
5         Q0        corpus/CACM-2096.txt          81        1.08384016036                 unigram_casefolded_BM25_proximity
5         Q0        corpus/CACM-0040.txt          82        1.07414288174                 unigram_casefolded_BM25_proximity
5         Q0        corpus/CACM-0721.txt          83        1.07138015449                 unigram_casefolded_BM25_proximity
5         Q0        corpus/CACM-2771.txt          84        1.06816224712                 unigram_casefolded_BM25_proximity
5         Q0        corpus/CACM-2390.txt          85        1.06557014815                 unigram_casefolded_BM25_proximity
5         Q0        corpus/CACM-2217.txt          86        1.02589755998                 unigram_casefolded_BM25_proximity
5         Q0        corpus/CACM-0946.txt          87        1.02227721467                 unigram_casefolded_BM25_proximity
5         Q0        corpus/CACM-2607.txt          88        1.02211699939                 unigram_casefolded_BM25_proximity
5         Q0        corpus/CACM-1693.txt          89        1.01543231633                 unigram_casefolded_BM25_proximity
5         Q0        corpus/CACM-1421.txt          90        1.00892630109                 unigram_casefolded_BM25_proximity
5         Q0        corpus/CACM-1602.txt          91        1.00604130708                 unigram_casefolded_BM25_proximity
5         Q0        corpus/CACM-1853.txt          92        0.997875526623                unigram_casefolded_BM25_proximity
5         Q0        corpus/CACM-1589.txt          93        0.989118317908                unigram_casefolded_BM25_proximity
5         Q0        corpus/CACM-1671.txt          94        0.987922416234                unigram_casefolded_BM25_proximity
5         Q0        corpus/CACM-1930.txt          95        0.984572003766                unigram_casefolded_BM25_proximity
5         Q0        corpus/CACM-2138.txt          96        0.979159329478                unigram_casefolded_BM25_proximity
5         Q0        corpus/CACM-0023.txt          97        0.977827612627                unigram_casefolded_BM25_proximity
5         Q0        corpus/CACM-1408.txt          98        0.975346937651                unigram_casefolded_BM25_proximity
5         Q0        corpus/CACM-1680.txt          99        0.971910038842                unigram_casefolded_BM25_proximity
5         Q0        corpus/CACM-1519.txt          100       0.97152401092                 unigram_casefolded_BM25_proximity
