Query #   Literal   Document                      Rank      BM25 Score                    System Name
55        Q0        corpus/CACM-3128.txt          32        1.06502543283                 unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-1827.txt          33        0.818745227563                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-2895.txt          34        0.777141547446                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-2930.txt          35        0.750844885851                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-2304.txt          36        0.742935619387                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-3194.txt          37        0.741358716024                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-2052.txt          38        0.696687754966                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-2320.txt          39        0.671828667068                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-2767.txt          40        0.660461489004                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-1503.txt          41        0.640489217991                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-2862.txt          42        0.617036271238                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-2742.txt          43        0.597191059846                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-2936.txt          44        0.577313606549                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-1928.txt          45        0.554972142245                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-3120.txt          46        0.547405236986                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-1886.txt          47        0.538087828009                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-2253.txt          48        0.49076671102                 unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-1727.txt          49        0.471312923376                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-1469.txt          50        0.455029981683                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-1551.txt          51        0.425480007056                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-3043.txt          52        0.411972644212                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-2719.txt          53        0.398023551631                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-1379.txt          54        0.395462936993                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-2175.txt          55        0.387374037012                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-3034.txt          56        0.382998822041                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-1259.txt          57        0.379898051132                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-2495.txt          58        0.373786486916                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-1223.txt          59        0.36875601312                 unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-3044.txt          60        0.358484761732                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-1323.txt          61        0.356079735361                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-0556.txt          62        0.349066651803                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-1807.txt          63        0.342826339461                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-1135.txt          64        0.341703754372                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-0154.txt          65        0.341125478408                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-2710.txt          66        0.340052921014                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-0284.txt          67        0.336066582449                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-1613.txt          68        0.335200429755                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-0210.txt          69        0.331259636669                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-0413.txt          70        0.330354659731                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-2617.txt          71        0.321421585943                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-3203.txt          72        0.320446684755                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-2712.txt          73        0.318176454897                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-3110.txt          74        0.314638533349                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-0399.txt          75        0.313839206239                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-2965.txt          76        0.312151039751                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-2090.txt          77        0.309178563436                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-2586.txt          78        0.307686328893                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-3040.txt          79        0.307036949152                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-3168.txt          80        0.306262164278                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-3169.txt          81        0.306262164278                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-1957.txt          82        0.304809701533                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-1234.txt          83        0.30316928504                 unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-2802.txt          84        0.295929423181                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-3199.txt          85        0.295929423181                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-2413.txt          86        0.287808740044                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-1254.txt          87        0.287292488819                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-1706.txt          88        0.286794875883                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-3077.txt          89        0.286177283762                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-1122.txt          90        0.284772684345                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-2786.txt          91        0.281743653154                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-2167.txt          92        0.278751372962                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-2081.txt          93        0.278583483193                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-1305.txt          94        0.275715737759                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-2481.txt          95        0.274729986572                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-1366.txt          96        0.273471243783                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-2560.txt          97        0.271448668724                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-3189.txt          98        0.26994697566                 unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-2454.txt          99        0.257550528486                unigram_casefolded_BM25_proximity
55        Q0        corpus/CACM-2078.txt          100       0.253788473808                unigram_casefolded_BM25_proximity
