Query #   Literal   Document                      Rank      BM25 Score                    System Name
61        Q0        corpus/CACM-2716.txt          53        1.22447077681                 unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-2887.txt          54        1.22205055224                 unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-1455.txt          55        1.20354505221                 unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-2809.txt          56        1.19988319744                 unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-1597.txt          57        1.13830166951                 unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-0060.txt          58        1.12987580323                 unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-0925.txt          59        1.11398078287                 unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-2437.txt          60        1.09523391897                 unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-2333.txt          61        1.06924696149                 unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-1935.txt          62        1.05878919612                 unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-2902.txt          63        1.04864189461                 unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-2388.txt          64        1.03861967022                 unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-1398.txt          65        1.02323488333                 unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-2685.txt          66        1.02199786885                 unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-2057.txt          67        0.998716809826                unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-2965.txt          68        0.990179912278                unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-1441.txt          69        0.980843292932                unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-3168.txt          70        0.976342226146                unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-3169.txt          71        0.976342226146                unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-2523.txt          72        0.958241077291                unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-2862.txt          73        0.956331044445                unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-0973.txt          74        0.947723748206                unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-0239.txt          75        0.946549113355                unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-2777.txt          76        0.926763345178                unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-2484.txt          77        0.923829919653                unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-1947.txt          78        0.912971346389                unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-3087.txt          79        0.904996457069                unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-2920.txt          80        0.890426613005                unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-2680.txt          81        0.86738430217                 unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-2570.txt          82        0.862475232383                unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-2516.txt          83        0.862187647215                unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-2969.txt          84        0.85462921371                 unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-2298.txt          85        0.851885018634                unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-2978.txt          86        0.846895745345                unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-1683.txt          87        0.846687816638                unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-2053.txt          88        0.827644596612                unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-2245.txt          89        0.808815952963                unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-1810.txt          90        0.799926549027                unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-1677.txt          91        0.798261106286                unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-1693.txt          92        0.796187621914                unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-2258.txt          93        0.793905308867                unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-0849.txt          94        0.789365841072                unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-2196.txt          95        0.789107879311                unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-0322.txt          96        0.787437892495                unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-1916.txt          97        0.782700378524                unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-2486.txt          98        0.779749841679                unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-0616.txt          99        0.768777046671                unigram_casefolded_BM25_proximity
61        Q0        corpus/CACM-0678.txt          100       0.759448563614                unigram_casefolded_BM25_proximity
