Query #   Literal   Document                      Rank      BM25 Score                    System Name
49        Q0        corpus/CACM-2841.txt          36        0.679043855476                unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-3144.txt          37        0.660951044253                unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-2798.txt          38        0.657564038575                unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-2840.txt          39        0.631838143166                unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-1602.txt          40        0.631772519263                unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-2402.txt          41        0.626692012123                unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-2787.txt          42        0.618657750175                unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-1728.txt          43        0.611916701058                unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-1495.txt          44        0.61074423744                 unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-2657.txt          45        0.592389326127                unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-1066.txt          46        0.587166493641                unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-2705.txt          47        0.585612213739                unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-1924.txt          48        0.58367777119                 unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-3134.txt          49        0.583126906393                unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-0637.txt          50        0.578711826225                unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-1792.txt          51        0.577949783532                unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-2990.txt          52        0.574147731969                unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-2957.txt          53        0.555274306265                unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-1890.txt          54        0.542773750798                unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-3125.txt          55        0.5374366625                  unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-1886.txt          56        0.537285858225                unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-0677.txt          57        0.533831865785                unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-1323.txt          58        0.529163347885                unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-2486.txt          59        0.528299399438                unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-1514.txt          60        0.520031960703                unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-2700.txt          61        0.517439755375                unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-2714.txt          62        0.51560697024                 unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-2148.txt          63        0.507920293149                unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-1032.txt          64        0.506999622493                unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-2905.txt          65        0.506729480806                unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-1699.txt          66        0.497908341385                unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-2882.txt          67        0.496732243581                unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-1856.txt          68        0.494007942529                unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-1721.txt          69        0.481978527806                unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-1135.txt          70        0.481208892522                unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-2288.txt          71        0.480377512585                unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-2342.txt          72        0.480091278445                unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-1674.txt          73        0.474001706414                unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-1681.txt          74        0.460866448702                unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-1457.txt          75        0.459135508833                unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-1906.txt          76        0.458538083405                unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-3115.txt          77        0.458534371771                unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-2060.txt          78        0.453455241937                unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-2160.txt          79        0.440071917307                unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-1847.txt          80        0.43255689182                 unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-0651.txt          81        0.401838759585                unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-0239.txt          82        0.401174716286                unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-1935.txt          83        0.389642419636                unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-1959.txt          84        0.37931919834                 unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-0891.txt          85        0.366611414896                unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-2846.txt          86        0.363028034622                unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-2631.txt          87        0.357922959657                unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-2711.txt          88        0.357103253291                unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-2832.txt          89        0.353540037686                unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-2519.txt          90        0.34851100228                 unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-2561.txt          91        0.348105930122                unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-1927.txt          92        0.342883546527                unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-1236.txt          93        0.339155349891                unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-2127.txt          94        0.335200966064                unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-1627.txt          95        0.334058930983                unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-2278.txt          96        0.333175961897                unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-2479.txt          97        0.32982803863                 unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-2451.txt          98        0.326851777791                unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-2516.txt          99        0.326851593995                unigram_casefolded_BM25_proximity
49        Q0        corpus/CACM-0440.txt          100       0.323560888917                unigram_casefolded_BM25_proximity
