Query #   Literal   Document                      Rank      BM25 Score                    System Name
44        Q0        corpus/CACM-1325.txt          63        0.214058959809                unigram_casefolded_BM25_proximity
44        Q0        corpus/CACM-2947.txt          64        0.211713895851                unigram_casefolded_BM25_proximity
44        Q0        corpus/CACM-0912.txt          65        0.210465954847                unigram_casefolded_BM25_proximity
44        Q0        corpus/CACM-1034.txt          66        0.210260672613                unigram_casefolded_BM25_proximity
44        Q0        corpus/CACM-1003.txt          67        0.208227365711                unigram_casefolded_BM25_proximity
44        Q0        corpus/CACM-1637.txt          68        0.207125273318                unigram_casefolded_BM25_proximity
44        Q0        corpus/CACM-1780.txt          69        0.206526122875                unigram_casefolded_BM25_proximity
44        Q0        corpus/CACM-2447.txt          70        0.203927280865                unigram_casefolded_BM25_proximity
44        Q0        corpus/CACM-1632.txt          71        0.203565753579                unigram_casefolded_BM25_proximity
44        Q0        corpus/CACM-1365.txt          72        0.201093505519                unigram_casefolded_BM25_proximity
44        Q0        corpus/CACM-2176.txt          73        0.200169604895                unigram_casefolded_BM25_proximity
44        Q0        corpus/CACM-2560.txt          74        0.200121256073                unigram_casefolded_BM25_proximity
44        Q0        corpus/CACM-1424.txt          75        0.200055901079                unigram_casefolded_BM25_proximity
44        Q0        corpus/CACM-2645.txt          76        0.199766477688                unigram_casefolded_BM25_proximity
44        Q0        corpus/CACM-2820.txt          77        0.1982789559                  unigram_casefolded_BM25_proximity
44        Q0        corpus/CACM-1272.txt          78        0.197848696141                unigram_casefolded_BM25_proximity
44        Q0        corpus/CACM-2735.txt          79        0.197755394787                unigram_casefolded_BM25_proximity
44        Q0        corpus/CACM-2221.txt          80        0.197755394787                unigram_casefolded_BM25_proximity
44        Q0        corpus/CACM-2835.txt          81        0.197412348278                unigram_casefolded_BM25_proximity
44        Q0        corpus/CACM-1911.txt          82        0.196824323348                unigram_casefolded_BM25_proximity
44        Q0        corpus/CACM-3078.txt          83        0.19626724237                 unigram_casefolded_BM25_proximity
44        Q0        corpus/CACM-2937.txt          84        0.195265438981                unigram_casefolded_BM25_proximity
44        Q0        corpus/CACM-1529.txt          85        0.195194457904                unigram_casefolded_BM25_proximity
44        Q0        corpus/CACM-1669.txt          86        0.194444862401                unigram_casefolded_BM25_proximity
44        Q0        corpus/CACM-1927.txt          87        0.194183628762                unigram_casefolded_BM25_proximity
44        Q0        corpus/CACM-1605.txt          88        0.192339700879                unigram_casefolded_BM25_proximity
44        Q0        corpus/CACM-2062.txt          89        0.191910622835                unigram_casefolded_BM25_proximity
44        Q0        corpus/CACM-1668.txt          90        0.191091352865                unigram_casefolded_BM25_proximity
44        Q0        corpus/CACM-1366.txt          91        0.190712843511                unigram_casefolded_BM25_proximity
44        Q0        corpus/CACM-2634.txt          92        0.190041812105                unigram_casefolded_BM25_proximity
44        Q0        corpus/CACM-1917.txt          93        0.18999907457                 unigram_casefolded_BM25_proximity
44        Q0        corpus/CACM-1885.txt          94        0.189805931806                unigram_casefolded_BM25_proximity
44        Q0        corpus/CACM-0284.txt          95        0.189566949828                unigram_casefolded_BM25_proximity
44        Q0        corpus/CACM-1837.txt          96        0.187851555349                unigram_casefolded_BM25_proximity
44        Q0        corpus/CACM-1921.txt          97        0.187851555349                unigram_casefolded_BM25_proximity
44        Q0        corpus/CACM-2811.txt          98        0.187193472263                unigram_casefolded_BM25_proximity
44        Q0        corpus/CACM-0238.txt          99        0.186285518401                unigram_casefolded_BM25_proximity
44        Q0        corpus/CACM-2407.txt          100       0.185098777023                unigram_casefolded_BM25_proximity
