Query #   Literal   Document                      Rank      BM25 Score                    System Name
62        Q0        corpus/CACM-3034.txt          42        0.634152349457                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-1664.txt          43        0.633548695826                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-2327.txt          44        0.629204936788                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-2595.txt          45        0.61875433352                 unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-1870.txt          46        0.613246752707                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-0940.txt          47        0.606697958899                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-1420.txt          48        0.606532884124                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-3084.txt          49        0.604291681418                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-2682.txt          50        0.592816626514                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-2261.txt          51        0.589045387203                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-1888.txt          52        0.588140389332                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-2195.txt          53        0.587472769937                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-2232.txt          54        0.579011442067                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-2990.txt          55        0.577673376887                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-2924.txt          56        0.574709769125                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-2685.txt          57        0.571091694641                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-3083.txt          58        0.561155888396                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-3156.txt          59        0.555694441271                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-2342.txt          60        0.548698230675                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-0103.txt          61        0.536110207686                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-1711.txt          62        0.523970898403                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-1194.txt          63        0.523728864286                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-2388.txt          64        0.518824969755                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-2622.txt          65        0.517945164003                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-3086.txt          66        0.516391898582                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-2380.txt          67        0.497543647014                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-2714.txt          68        0.496604387298                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-1601.txt          69        0.490212790307                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-2734.txt          70        0.475865691588                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-1874.txt          71        0.474195494304                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-2337.txt          72        0.472823772759                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-0670.txt          73        0.463318780813                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-2997.txt          74        0.460755363662                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-0950.txt          75        0.456952541885                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-1262.txt          76        0.451275006749                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-3163.txt          77        0.449526314776                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-3007.txt          78        0.447094245315                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-2973.txt          79        0.443829023338                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-2837.txt          80        0.427050060001                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-2700.txt          81        0.426524733122                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-1158.txt          82        0.425438380681                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-2896.txt          83        0.418641705814                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-2266.txt          84        0.416296308993                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-1911.txt          85        0.415310204402                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-2865.txt          86        0.413781395006                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-3059.txt          87        0.41341791539                 unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-2785.txt          88        0.409160960608                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-1309.txt          89        0.408170938393                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-3075.txt          90        0.407574453144                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-2784.txt          91        0.404414511478                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-1828.txt          92        0.404236570679                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-2931.txt          93        0.403184653187                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-3045.txt          94        0.402464955547                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-2938.txt          95        0.396865744529                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-2035.txt          96        0.392378199727                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-1948.txt          97        0.392246603361                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-2828.txt          98        0.39053082068                 unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-3055.txt          99        0.390393399341                unigram_casefolded_BM25_proximity
62        Q0        corpus/CACM-2895.txt          100       0.38874949641                 unigram_casefolded_BM25_proximity
