Query #   Literal   Document                      Rank      BM25 Score                    System Name
37        Q0        corpus/CACM-2217.txt          46        2.36239403373                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2957.txt          47        2.31584638821                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2233.txt          48        2.30114310675                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2438.txt          49        2.28358938716                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-1135.txt          50        2.25822373227                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2958.txt          51        2.24990607087                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2871.txt          52        2.21985316955                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2949.txt          53        2.12723038882                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2341.txt          54        2.12597168317                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-3031.txt          55        2.12032568301                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2968.txt          56        2.10552703095                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2059.txt          57        2.0861423735                  unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2230.txt          58        2.07408472091                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2060.txt          59        2.06500640256                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-0265.txt          60        2.04156345803                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2801.txt          61        2.03191489968                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-1646.txt          62        1.97423125351                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-0282.txt          63        1.97377251382                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-3101.txt          64        1.96602243492                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2794.txt          65        1.96197419932                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2941.txt          66        1.94414430445                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2970.txt          67        1.9432383172                  unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2359.txt          68        1.93453965843                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-3103.txt          69        1.92651166745                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2189.txt          70        1.91916851587                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-1179.txt          71        1.91547156572                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-3097.txt          72        1.91411682812                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2424.txt          73        1.91264962526                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-3114.txt          74        1.88569798427                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2369.txt          75        1.84264111067                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2263.txt          76        1.83483984456                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-0618.txt          77        1.83228000834                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2545.txt          78        1.73759043557                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2946.txt          79        1.72959210568                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-1844.txt          80        1.71667522063                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-1121.txt          81        1.70677481415                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2342.txt          82        1.70391609884                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2184.txt          83        1.6967825758                  unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-3111.txt          84        1.68670991781                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2748.txt          85        1.6716628689                  unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-1261.txt          86        1.67072340225                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-0670.txt          87        1.65858425456                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2865.txt          88        1.65378396259                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-1847.txt          89        1.6536641371                  unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2229.txt          90        1.65300521638                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2560.txt          91        1.65173996878                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-1426.txt          92        1.62985639702                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-1870.txt          93        1.58685665278                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2631.txt          94        1.58519681595                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-3082.txt          95        1.5699423115                  unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-3171.txt          96        1.56660806578                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-1398.txt          97        1.54898148352                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-1748.txt          98        1.54664365403                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-2162.txt          99        1.53993159209                 unigram_casefolded_BM25_proximity
37        Q0        corpus/CACM-1484.txt          100       1.5275638307                  unigram_casefolded_BM25_proximity
