Query #   Literal   Document                      Rank      BM25 Score                    System Name
7         Q0        corpus/CACM-2033.txt          51        1.37339006308                 unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-2541.txt          52        1.36080021701                 unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-1198.txt          53        1.35942697792                 unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-2208.txt          54        1.34631731531                 unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-1243.txt          55        1.28973963422                 unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-2080.txt          56        1.26385914786                 unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-3137.txt          57        1.25754199624                 unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-2150.txt          58        1.25368387172                 unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-2379.txt          59        1.24832802614                 unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-2795.txt          60        1.24731154811                 unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-0046.txt          61        1.24323440214                 unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-2849.txt          62        1.22791314134                 unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-2764.txt          63        1.22521657522                 unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-3082.txt          64        1.19496829836                 unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-2581.txt          65        1.13644008295                 unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-3014.txt          66        1.12469627991                 unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-2327.txt          67        1.1243442505                  unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-2371.txt          68        1.08198986307                 unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-2578.txt          69        1.08092375941                 unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-1769.txt          70        1.08045270001                 unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-3104.txt          71        1.0665725418                  unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-2801.txt          72        1.06611536669                 unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-2276.txt          73        1.0653867149                  unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-1771.txt          74        1.04876790893                 unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-1625.txt          75        1.04105420637                 unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-1719.txt          76        1.04018814397                 unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-2913.txt          77        1.03101208822                 unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-1440.txt          78        1.02500450674                 unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-2155.txt          79        1.01795020921                 unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-2962.txt          80        1.00485536382                 unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-1179.txt          81        0.988196178975                unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-0855.txt          82        0.980730747928                unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-2898.txt          83        0.977346839402                unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-2871.txt          84        0.975422738901                unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-1659.txt          85        0.970745755455                unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-2537.txt          86        0.964954412318                unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-2895.txt          87        0.963853519475                unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-2905.txt          88        0.939027641762                unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-1427.txt          89        0.937492290429                unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-1445.txt          90        0.926081491247                unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-2016.txt          91        0.918845200319                unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-1749.txt          92        0.907982694746                unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-2657.txt          93        0.891881313015                unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-2816.txt          94        0.890596773467                unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-1415.txt          95        0.872840089294                unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-1948.txt          96        0.861828036824                unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-3170.txt          97        0.861194988368                unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-3028.txt          98        0.858006926296                unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-2216.txt          99        0.857820114374                unigram_casefolded_BM25_proximity
7         Q0        corpus/CACM-1892.txt          100       0.855824734341                unigram_casefolded_BM25_proximity
