Query #   Literal   Document                      Rank      BM25 Score                    System Name
13        Q0        corpus/CACM-2195.txt          73        0.291436986413                unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-3018.txt          74        0.290401793033                unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-2812.txt          75        0.289796887172                unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-2734.txt          76        0.289532657549                unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-3134.txt          77        0.282487183712                unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-2411.txt          78        0.282240161164                unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-2834.txt          79        0.280194859546                unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-3064.txt          80        0.279834439512                unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-1992.txt          81        0.276088838565                unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-1641.txt          82        0.274920001885                unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-2126.txt          83        0.272686429624                unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-1429.txt          84        0.272620861046                unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-2359.txt          85        0.2725179587                  unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-3125.txt          86        0.270668262694                unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-0693.txt          87        0.269547045565                unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-2107.txt          88        0.266727507996                unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-1352.txt          89        0.266153603359                unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-1757.txt          90        0.265961212478                unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-2533.txt          91        0.265599459711                unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-3167.txt          92        0.259598926092                unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-2863.txt          93        0.259291655666                unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-0797.txt          94        0.258456187121                unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-2230.txt          95        0.257947584729                unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-3066.txt          96        0.257800164812                unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-1066.txt          97        0.256490294281                unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-0598.txt          98        0.255846914451                unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-1289.txt          99        0.252838417157                unigram_casefolded_BM25_proximity
13        Q0        corpus/CACM-2249.txt          100       0.250475931612                unigram_casefolded_BM25_proximity
