Query #   Literal   Document                      Rank      BM25 Score                    System Name
17        Q0        corpus/CACM-2716.txt          58        0.301410403286                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-3125.txt          59        0.299891550092                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-2138.txt          60        0.298296554522                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-3171.txt          61        0.295058816878                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-2411.txt          62        0.294726773964                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-1756.txt          63        0.293055459544                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-2290.txt          64        0.292318924875                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-2107.txt          65        0.290257216493                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-3066.txt          66        0.288782850416                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-1389.txt          67        0.28073593795                 unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-2533.txt          68        0.279024646108                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-0123.txt          69        0.278505042123                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-1665.txt          70        0.274147637835                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-0693.txt          71        0.271244497205                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-1542.txt          72        0.270937949916                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-1066.txt          73        0.268291243971                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-1992.txt          74        0.26239845378                 unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-2877.txt          75        0.259877739928                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-2134.txt          76        0.259427278023                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-1719.txt          77        0.2545308378                  unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-2953.txt          78        0.254509570552                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-1670.txt          79        0.25368083396                 unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-1195.txt          80        0.250662184731                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-1275.txt          81        0.250362598996                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-2000.txt          82        0.249133044535                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-1757.txt          83        0.248899626215                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-2579.txt          84        0.247471697584                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-1973.txt          85        0.246066439511                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-2527.txt          86        0.245617569231                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-3173.txt          87        0.245386896611                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-2969.txt          88        0.245068430534                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-1232.txt          89        0.243070133118                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-1331.txt          90        0.242120389406                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-0797.txt          91        0.241876053158                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-2715.txt          92        0.239815835082                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-0195.txt          93        0.239218477633                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-3020.txt          94        0.238603048562                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-1289.txt          95        0.236618666823                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-1786.txt          96        0.234168876328                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-1414.txt          97        0.234074757626                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-1064.txt          98        0.234074757626                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-1187.txt          99        0.234074757626                unigram_casefolded_BM25_proximity
17        Q0        corpus/CACM-0230.txt          100       0.234074757626                unigram_casefolded_BM25_proximity
