Query #   Literal   Document                      Rank      BM25 Score                    System Name
47        Q0        corpus/CACM-2765.txt          43        0.858272952145                unigram_casefolded_BM25_proximity
47        Q0        corpus/CACM-1267.txt          44        0.855443775298                unigram_casefolded_BM25_proximity
47        Q0        corpus/CACM-2135.txt          45        0.849239380798                unigram_casefolded_BM25_proximity
47        Q0        corpus/CACM-1747.txt          46        0.849080731469                unigram_casefolded_BM25_proximity
47        Q0        corpus/CACM-1194.txt          47        0.848747731403                unigram_casefolded_BM25_proximity
47        Q0        corpus/CACM-2722.txt          48        0.847360361776                unigram_casefolded_BM25_proximity
47        Q0        corpus/CACM-2645.txt          49        0.846439922896                unigram_casefolded_BM25_proximity
47        Q0        corpus/CACM-2307.txt          50        0.839576224664                unigram_casefolded_BM25_proximity
47        Q0        corpus/CACM-2537.txt          51        0.836782432214                unigram_casefolded_BM25_proximity
47        Q0        corpus/CACM-2176.txt          52        0.83553128664                 unigram_casefolded_BM25_proximity
47        Q0        corpus/CACM-2622.txt          53        0.834074788573                unigram_casefolded_BM25_proximity
47        Q0        corpus/CACM-2053.txt          54        0.832931016884                unigram_casefolded_BM25_proximity
47        Q0        corpus/CACM-1236.txt          55        0.831410908898                unigram_casefolded_BM25_proximity
47        Q0        corpus/CACM-3134.txt          56        0.826623472827                unigram_casefolded_BM25_proximity
47        Q0        corpus/CACM-1327.txt          57        0.823525149532                unigram_casefolded_BM25_proximity
47        Q0        corpus/CACM-1695.txt          58        0.823236576511                unigram_casefolded_BM25_proximity
47        Q0        corpus/CACM-1936.txt          59        0.823194078989                unigram_casefolded_BM25_proximity
47        Q0        corpus/CACM-1935.txt          60        0.822910526388                unigram_casefolded_BM25_proximity
47        Q0        corpus/CACM-2882.txt          61        0.821318275011                unigram_casefolded_BM25_proximity
47        Q0        corpus/CACM-2535.txt          62        0.819995997801                unigram_casefolded_BM25_proximity
47        Q0        corpus/CACM-1651.txt          63        0.817264839119                unigram_casefolded_BM25_proximity
47        Q0        corpus/CACM-1705.txt          64        0.80364399976                 unigram_casefolded_BM25_proximity
47        Q0        corpus/CACM-2711.txt          65        0.802339794998                unigram_casefolded_BM25_proximity
47        Q0        corpus/CACM-3149.txt          66        0.796572058638                unigram_casefolded_BM25_proximity
47        Q0        corpus/CACM-1359.txt          67        0.796392990809                unigram_casefolded_BM25_proximity
47        Q0        corpus/CACM-3070.txt          68        0.793072874442                unigram_casefolded_BM25_proximity
47        Q0        corpus/CACM-2691.txt          69        0.787452692609                unigram_casefolded_BM25_proximity
47        Q0        corpus/CACM-1281.txt          70        0.787319778842                unigram_casefolded_BM25_proximity
47        Q0        corpus/CACM-2278.txt          71        0.784282655034                unigram_casefolded_BM25_proximity
47        Q0        corpus/CACM-0282.txt          72        0.782265191288                unigram_casefolded_BM25_proximity
47        Q0        corpus/CACM-3163.txt          73        0.776946086386                unigram_casefolded_BM25_proximity
47        Q0        corpus/CACM-2424.txt          74        0.776869423172                unigram_casefolded_BM25_proximity
47        Q0        corpus/CACM-2947.txt          75        0.775833849782                unigram_casefolded_BM25_proximity
47        Q0        corpus/CACM-1527.txt          76        0.77557518672                 unigram_casefolded_BM25_proximity
47        Q0        corpus/CACM-1680.txt          77        0.773884786461                unigram_casefolded_BM25_proximity
47        Q0        corpus/CACM-3041.txt          78        0.768222845518                unigram_casefolded_BM25_proximity
47        Q0        corpus/CACM-1937.txt          79        0.767962725217                unigram_casefolded_BM25_proximity
47        Q0        corpus/CACM-3095.txt          80        0.764430224462                unigram_casefolded_BM25_proximity
47        Q0        corpus/CACM-2273.txt          81        0.762785236684                unigram_casefolded_BM25_proximity
47        Q0        corpus/CACM-2220.txt          82        0.756898204466                unigram_casefolded_BM25_proximity
47        Q0        corpus/CACM-0435.txt          83        0.756534928984                unigram_casefolded_BM25_proximity
47        Q0        corpus/CACM-0397.txt          84        0.75594537701                 unigram_casefolded_BM25_proximity
47        Q0        corpus/CACM-3034.txt          85        0.75354320658                 unigram_casefolded_BM25_proximity
47        Q0        corpus/CACM-2114.txt          86        0.751205495085                unigram_casefolded_BM25_proximity
47        Q0        corpus/CACM-2832.txt          87        0.745868059921                unigram_casefolded_BM25_proximity
47        Q0        corpus/CACM-1671.txt          88        0.745279049224                unigram_casefolded_BM25_proximity
47        Q0        corpus/CACM-2856.txt          89        0.737466032059                unigram_casefolded_BM25_proximity
47        Q0        corpus/CACM-2978.txt          90        0.736883365244                unigram_casefolded_BM25_proximity
47        Q0        corpus/CACM-3059.txt          91        0.732915349545                unigram_casefolded_BM25_proximity
47        Q0        corpus/CACM-2580.txt          92        0.732732490544                unigram_casefolded_BM25_proximity
47        Q0        corpus/CACM-0892.txt          93        0.731125386735                unigram_casefolded_BM25_proximity
47        Q0        corpus/CACM-2828.txt          94        0.729408217525                unigram_casefolded_BM25_proximity
47        Q0        corpus/CACM-2492.txt          95        0.727281720304                unigram_casefolded_BM25_proximity
47        Q0        corpus/CACM-2859.txt          96        0.72460081999                 unigram_casefolded_BM25_proximity
47        Q0        corpus/CACM-2669.txt          97        0.72396121199                 unigram_casefolded_BM25_proximity
47        Q0        corpus/CACM-2389.txt          98        0.721600437523                unigram_casefolded_BM25_proximity
47        Q0        corpus/CACM-0944.txt          99        0.718170278195                unigram_casefolded_BM25_proximity
47        Q0        corpus/CACM-1681.txt          100       0.716541121692                unigram_casefolded_BM25_proximity
