Query #   Literal   Document                      Rank      BM25 Score                    System Name
27        Q0        corpus/CACM-2705.txt          27        0.406400596005                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-3050.txt          28        0.40419379618                 unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-2479.txt          29        0.402072493761                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-1728.txt          30        0.399712966987                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-3067.txt          31        0.399611271201                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-2669.txt          32        0.394250250217                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-2864.txt          33        0.393274374075                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-2852.txt          34        0.393050842557                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-2481.txt          35        0.392681337805                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-1750.txt          36        0.389064689477                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-1781.txt          37        0.386647790855                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-1267.txt          38        0.381253552886                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-2622.txt          39        0.380796347407                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-2314.txt          40        0.375651558704                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-1456.txt          41        0.369449283791                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-1959.txt          42        0.361495270765                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-2867.txt          43        0.359032226271                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-0417.txt          44        0.358426628899                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-2306.txt          45        0.358206579274                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-2399.txt          46        0.356898094587                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-2311.txt          47        0.355777298603                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-0670.txt          48        0.354486034255                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-2577.txt          49        0.348772791652                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-1748.txt          50        0.347104438733                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-3148.txt          51        0.346774966389                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-1083.txt          52        0.342257990618                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-2868.txt          53        0.33922165939                 unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-0971.txt          54        0.338993636032                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-3068.txt          55        0.337959736192                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-2017.txt          56        0.337017672981                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-1708.txt          57        0.336849158158                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-2345.txt          58        0.334984177046                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-0320.txt          59        0.332437784078                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-3092.txt          60        0.332404258118                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-2967.txt          61        0.328897865815                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-1404.txt          62        0.327169265054                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-3028.txt          63        0.326730550328                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-2378.txt          64        0.318010790631                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-1928.txt          65        0.312835895165                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-1657.txt          66        0.312799139228                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-2127.txt          67        0.312541736184                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-1747.txt          68        0.311438627214                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-2500.txt          69        0.311398803538                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-2681.txt          70        0.311346510838                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-2198.txt          71        0.309606053981                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-2698.txt          72        0.308885904968                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-2668.txt          73        0.3087932347                  unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-2582.txt          74        0.305424852698                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-1413.txt          75        0.304934751268                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-2936.txt          76        0.304826195328                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-0059.txt          77        0.303199063062                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-3026.txt          78        0.302758436786                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-2518.txt          79        0.302156018316                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-3154.txt          80        0.299197021664                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-2985.txt          81        0.298491303471                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-2593.txt          82        0.298225985768                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-2798.txt          83        0.29806639197                 unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-2181.txt          84        0.295582256105                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-2689.txt          85        0.295413410918                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-2163.txt          86        0.294195936168                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-3142.txt          87        0.293503056631                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-0084.txt          88        0.292476510906                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-2106.txt          89        0.292333802861                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-2765.txt          90        0.291621756029                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-0086.txt          91        0.288163205241                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-2092.txt          92        0.287217656986                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-2583.txt          93        0.285924292296                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-2365.txt          94        0.28550981887                 unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-3177.txt          95        0.284694895328                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-2873.txt          96        0.283886806204                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-2625.txt          97        0.279266462704                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-2486.txt          98        0.279140992269                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-2383.txt          99        0.275761166642                unigram_casefolded_BM25_proximity
27        Q0        corpus/CACM-1462.txt          100       0.275376453616                unigram_casefolded_BM25_proximity
