Query #   Literal   Document                      Rank      BM25 Score                    System Name
10        Q0        corpus/CACM-2175.txt          30        0.691304991914                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-1536.txt          31        0.66905752212                 unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-1846.txt          32        0.666014836667                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-2182.txt          33        0.657770956597                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-2080.txt          34        0.642133357706                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-2514.txt          35        0.630544433705                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-1569.txt          36        0.628960233021                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-2570.txt          37        0.614955022066                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-2433.txt          38        0.596070475289                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-2740.txt          39        0.582975873033                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-2838.txt          40        0.563712633275                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-2289.txt          41        0.560672219927                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-1008.txt          42        0.529411635122                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-2727.txt          43        0.522532108521                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-3044.txt          44        0.519037355032                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-1471.txt          45        0.489708547994                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-1554.txt          46        0.481771182254                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-2114.txt          47        0.478378757188                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-1200.txt          48        0.468482207688                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-1957.txt          49        0.46659273279                 unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-1613.txt          50        0.455584368187                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-1603.txt          51        0.454339927307                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-1959.txt          52        0.445330601906                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-1341.txt          53        0.442918880306                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-2515.txt          54        0.441105830966                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-2898.txt          55        0.439701373053                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-3175.txt          56        0.438260240285                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-0320.txt          57        0.437124109389                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-1960.txt          58        0.434234979756                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-2376.txt          59        0.432677798052                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-2316.txt          60        0.405219355434                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-1325.txt          61        0.404350031425                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-2967.txt          62        0.384038408817                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-2497.txt          63        0.383791463461                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-2723.txt          64        0.380181102589                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-1854.txt          65        0.375494014957                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-1928.txt          66        0.374109943601                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-2603.txt          67        0.369862945357                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-1366.txt          68        0.369730550446                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-1409.txt          69        0.364413366909                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-1098.txt          70        0.364322631843                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-1703.txt          71        0.355907157951                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-2705.txt          72        0.35471114629                 unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-0249.txt          73        0.352985241831                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-3077.txt          74        0.349393513591                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-2842.txt          75        0.334008989237                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-1811.txt          76        0.331887545993                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-2645.txt          77        0.331870420319                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-2406.txt          78        0.325907128646                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-1459.txt          79        0.323946975635                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-2470.txt          80        0.32078548787                 unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-2326.txt          81        0.318059496268                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-2317.txt          82        0.315326438075                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-1678.txt          83        0.315205673305                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-1852.txt          84        0.310637267984                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-3150.txt          85        0.307403420865                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-3148.txt          86        0.307119042309                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-2295.txt          87        0.306973695377                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-2265.txt          88        0.304478677286                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-1496.txt          89        0.300239512745                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-1306.txt          90        0.29862015352                 unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-1485.txt          91        0.294437676676                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-3105.txt          92        0.292751220049                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-2692.txt          93        0.292559061376                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-2814.txt          94        0.291534000104                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-1466.txt          95        0.291138938222                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-1216.txt          96        0.288767202519                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-1923.txt          97        0.288555967685                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-0628.txt          98        0.288433029892                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-2710.txt          99        0.286311447813                unigram_casefolded_BM25_proximity
10        Q0        corpus/CACM-0651.txt          100       0.28539733378                 unigram_casefolded_BM25_proximity
