Query #   Literal   Document                      Rank      BM25 Score                    System Name
22        Q0        corpus/CACM-0840.txt          43        0.984350677182                unigram_casefolded_BM25_proximity
22        Q0        corpus/CACM-2761.txt          44        0.959720646219                unigram_casefolded_BM25_proximity
22        Q0        corpus/CACM-2967.txt          45        0.958532402787                unigram_casefolded_BM25_proximity
22        Q0        corpus/CACM-2760.txt          46        0.949512351013                unigram_casefolded_BM25_proximity
22        Q0        corpus/CACM-2384.txt          47        0.939518936066                unigram_casefolded_BM25_proximity
22        Q0        corpus/CACM-0765.txt          48        0.939518936066                unigram_casefolded_BM25_proximity
22        Q0        corpus/CACM-0052.txt          49        0.907471821455                unigram_casefolded_BM25_proximity
22        Q0        corpus/CACM-0884.txt          50        0.892549472078                unigram_casefolded_BM25_proximity
22        Q0        corpus/CACM-3049.txt          51        0.892242757082                unigram_casefolded_BM25_proximity
22        Q0        corpus/CACM-1978.txt          52        0.887692103411                unigram_casefolded_BM25_proximity
22        Q0        corpus/CACM-0088.txt          53        0.872573690541                unigram_casefolded_BM25_proximity
22        Q0        corpus/CACM-2486.txt          54        0.810188171604                unigram_casefolded_BM25_proximity
22        Q0        corpus/CACM-1742.txt          55        0.792463885025                unigram_casefolded_BM25_proximity
22        Q0        corpus/CACM-2892.txt          56        0.771755695914                unigram_casefolded_BM25_proximity
22        Q0        corpus/CACM-1146.txt          57        0.743076970037                unigram_casefolded_BM25_proximity
22        Q0        corpus/CACM-3149.txt          58        0.741963486199                unigram_casefolded_BM25_proximity
22        Q0        corpus/CACM-2188.txt          59        0.723828608404                unigram_casefolded_BM25_proximity
22        Q0        corpus/CACM-2400.txt          60        0.709248745287                unigram_casefolded_BM25_proximity
22        Q0        corpus/CACM-2987.txt          61        0.708808283477                unigram_casefolded_BM25_proximity
22        Q0        corpus/CACM-2421.txt          62        0.708696965151                unigram_casefolded_BM25_proximity
22        Q0        corpus/CACM-2841.txt          63        0.706927973363                unigram_casefolded_BM25_proximity
22        Q0        corpus/CACM-3171.txt          64        0.706577414977                unigram_casefolded_BM25_proximity
22        Q0        corpus/CACM-1519.txt          65        0.679353407955                unigram_casefolded_BM25_proximity
22        Q0        corpus/CACM-0973.txt          66        0.674776053723                unigram_casefolded_BM25_proximity
22        Q0        corpus/CACM-2402.txt          67        0.66973881661                 unigram_casefolded_BM25_proximity
22        Q0        corpus/CACM-2795.txt          68        0.663675459807                unigram_casefolded_BM25_proximity
22        Q0        corpus/CACM-1710.txt          69        0.641175981863                unigram_casefolded_BM25_proximity
22        Q0        corpus/CACM-2547.txt          70        0.63497495655                 unigram_casefolded_BM25_proximity
22        Q0        corpus/CACM-2274.txt          71        0.631268898863                unigram_casefolded_BM25_proximity
22        Q0        corpus/CACM-1458.txt          72        0.626111269868                unigram_casefolded_BM25_proximity
22        Q0        corpus/CACM-0497.txt          73        0.625423071515                unigram_casefolded_BM25_proximity
22        Q0        corpus/CACM-1108.txt          74        0.609965759826                unigram_casefolded_BM25_proximity
22        Q0        corpus/CACM-1792.txt          75        0.595310595023                unigram_casefolded_BM25_proximity
22        Q0        corpus/CACM-2786.txt          76        0.591729753886                unigram_casefolded_BM25_proximity
22        Q0        corpus/CACM-1067.txt          77        0.588650897391                unigram_casefolded_BM25_proximity
22        Q0        corpus/CACM-1145.txt          78        0.579365140504                unigram_casefolded_BM25_proximity
22        Q0        corpus/CACM-2211.txt          79        0.569721882497                unigram_casefolded_BM25_proximity
22        Q0        corpus/CACM-2152.txt          80        0.55901291791                 unigram_casefolded_BM25_proximity
22        Q0        corpus/CACM-1400.txt          81        0.54718023021                 unigram_casefolded_BM25_proximity
22        Q0        corpus/CACM-1741.txt          82        0.546889501444                unigram_casefolded_BM25_proximity
22        Q0        corpus/CACM-2905.txt          83        0.546543788712                unigram_casefolded_BM25_proximity
22        Q0        corpus/CACM-2771.txt          84        0.536760034665                unigram_casefolded_BM25_proximity
22        Q0        corpus/CACM-2172.txt          85        0.526477975896                unigram_casefolded_BM25_proximity
22        Q0        corpus/CACM-0575.txt          86        0.526477975896                unigram_casefolded_BM25_proximity
22        Q0        corpus/CACM-2692.txt          87        0.517719805628                unigram_casefolded_BM25_proximity
22        Q0        corpus/CACM-0317.txt          88        0.515624304274                unigram_casefolded_BM25_proximity
22        Q0        corpus/CACM-1159.txt          89        0.511302833548                unigram_casefolded_BM25_proximity
22        Q0        corpus/CACM-3197.txt          90        0.50657157381                 unigram_casefolded_BM25_proximity
22        Q0        corpus/CACM-2913.txt          91        0.502774035245                unigram_casefolded_BM25_proximity
22        Q0        corpus/CACM-2146.txt          92        0.495412158933                unigram_casefolded_BM25_proximity
22        Q0        corpus/CACM-3173.txt          93        0.492184951804                unigram_casefolded_BM25_proximity
22        Q0        corpus/CACM-0367.txt          94        0.491206247658                unigram_casefolded_BM25_proximity
22        Q0        corpus/CACM-1230.txt          95        0.490974667105                unigram_casefolded_BM25_proximity
22        Q0        corpus/CACM-2817.txt          96        0.488672818781                unigram_casefolded_BM25_proximity
22        Q0        corpus/CACM-2003.txt          97        0.487933853273                unigram_casefolded_BM25_proximity
22        Q0        corpus/CACM-0962.txt          98        0.481746093727                unigram_casefolded_BM25_proximity
22        Q0        corpus/CACM-3116.txt          99        0.478673989305                unigram_casefolded_BM25_proximity
22        Q0        corpus/CACM-1564.txt          100       0.47584585027                 unigram_casefolded_BM25_proximity
