Query #   Literal   Document                      Rank      BM25 Score                    System Name
42        Q0        corpus/CACM-2698.txt          77        0.384179178661                unigram_casefolded_BM25_proximity
42        Q0        corpus/CACM-1915.txt          78        0.383588255277                unigram_casefolded_BM25_proximity
42        Q0        corpus/CACM-2344.txt          79        0.381297867926                unigram_casefolded_BM25_proximity
42        Q0        corpus/CACM-1855.txt          80        0.374637699905                unigram_casefolded_BM25_proximity
42        Q0        corpus/CACM-1931.txt          81        0.368676562278                unigram_casefolded_BM25_proximity
42        Q0        corpus/CACM-2882.txt          82        0.365809891472                unigram_casefolded_BM25_proximity
42        Q0        corpus/CACM-1427.txt          83        0.35934195353                 unigram_casefolded_BM25_proximity
42        Q0        corpus/CACM-1908.txt          84        0.352440266042                unigram_casefolded_BM25_proximity
42        Q0        corpus/CACM-0858.txt          85        0.349238630582                unigram_casefolded_BM25_proximity
42        Q0        corpus/CACM-2741.txt          86        0.345735774637                unigram_casefolded_BM25_proximity
42        Q0        corpus/CACM-2571.txt          87        0.341674932646                unigram_casefolded_BM25_proximity
42        Q0        corpus/CACM-3183.txt          88        0.338614397055                unigram_casefolded_BM25_proximity
42        Q0        corpus/CACM-1590.txt          89        0.338285630561                unigram_casefolded_BM25_proximity
42        Q0        corpus/CACM-1902.txt          90        0.337745597004                unigram_casefolded_BM25_proximity
42        Q0        corpus/CACM-3091.txt          91        0.335400427857                unigram_casefolded_BM25_proximity
42        Q0        corpus/CACM-1805.txt          92        0.334512297763                unigram_casefolded_BM25_proximity
42        Q0        corpus/CACM-3162.txt          93        0.333353020757                unigram_casefolded_BM25_proximity
42        Q0        corpus/CACM-2812.txt          94        0.332414258729                unigram_casefolded_BM25_proximity
42        Q0        corpus/CACM-2973.txt          95        0.331076134244                unigram_casefolded_BM25_proximity
42        Q0        corpus/CACM-2112.txt          96        0.324735269323                unigram_casefolded_BM25_proximity
42        Q0        corpus/CACM-2581.txt          97        0.320442314154                unigram_casefolded_BM25_proximity
42        Q0        corpus/CACM-2017.txt          98        0.31739481902                 unigram_casefolded_BM25_proximity
42        Q0        corpus/CACM-0893.txt          99        0.312808588005                unigram_casefolded_BM25_proximity
42        Q0        corpus/CACM-3165.txt          100       0.311816777232                unigram_casefolded_BM25_proximity
