Query #   Literal   Document                      Rank      BM25 Score                    System Name
53        Q0        corpus/CACM-2857.txt          34        1.69455295542                 unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-0972.txt          35        1.51799839845                 unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-2794.txt          36        1.51780617457                 unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-2648.txt          37        1.49992080557                 unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-2644.txt          38        1.47886596496                 unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-2028.txt          39        1.46447615295                 unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-2903.txt          40        1.46107212729                 unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-1725.txt          41        1.45794390559                 unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-1655.txt          42        1.36918090048                 unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-2769.txt          43        1.36656508124                 unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-2059.txt          44        1.34943053308                 unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-2544.txt          45        1.34141084099                 unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-0203.txt          46        1.33971560444                 unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-1535.txt          47        1.29150448134                 unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-1567.txt          48        1.28073744989                 unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-3037.txt          49        1.27248236116                 unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-2815.txt          50        1.24727905669                 unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-3083.txt          51        1.24727905669                 unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-0731.txt          52        1.24727905669                 unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-1948.txt          53        1.24386517001                 unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-1403.txt          54        1.23818447803                 unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-1870.txt          55        1.21814909672                 unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-1217.txt          56        1.21585100198                 unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-2536.txt          57        1.2121709311                  unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-2104.txt          58        1.20331823886                 unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-2103.txt          59        1.20331823886                 unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-2520.txt          60        1.16421064226                 unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-0717.txt          61        1.1548437448                  unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-0298.txt          62        1.13367221997                 unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-2806.txt          63        1.1052514317                  unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-3079.txt          64        1.07493223605                 unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-1097.txt          65        1.07085960907                 unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-2220.txt          66        0.998582205724                unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-1887.txt          67        0.983412458313                unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-3108.txt          68        0.970369447337                unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-2446.txt          69        0.96592835325                 unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-1393.txt          70        0.96358272212                 unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-2834.txt          71        0.94740899665                 unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-1962.txt          72        0.938080936843                unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-1476.txt          73        0.919137220661                unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-0725.txt          74        0.898022089816                unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-1834.txt          75        0.895288791773                unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-0453.txt          76        0.888262444324                unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-2739.txt          77        0.87552105021                 unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-2200.txt          78        0.87429004161                 unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-2764.txt          79        0.867131124486                unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-0722.txt          80        0.857216409302                unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-2032.txt          81        0.838770007713                unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-2657.txt          82        0.833782877896                unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-1391.txt          83        0.833764070192                unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-1120.txt          84        0.82956837033                 unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-1557.txt          85        0.820744470531                unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-0616.txt          86        0.819950658481                unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-2298.txt          87        0.812007588325                unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-1455.txt          88        0.81055729013                 unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-2608.txt          89        0.810153221448                unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-2683.txt          90        0.797979282944                unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-2515.txt          91        0.79763141563                 unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-2484.txt          92        0.773544540352                unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-2373.txt          93        0.768421433069                unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-1308.txt          94        0.766686519966                unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-2718.txt          95        0.731568847204                unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-2779.txt          96        0.729233138111                unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-1694.txt          97        0.723421424311                unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-0241.txt          98        0.718875073916                unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-2046.txt          99        0.704243142265                unigram_casefolded_BM25_proximity
53        Q0        corpus/CACM-2593.txt          100       0.701633886638                unigram_casefolded_BM25_proximity
