Query #   Literal   Document                      Rank      BM25 Score                    System Name
40        Q0        corpus/CACM-1485.txt          40        1.32089237915                 unigram_casefolded_BM25_proximity
40        Q0        corpus/CACM-3173.txt          41        1.29058086275                 unigram_casefolded_BM25_proximity
40        Q0        corpus/CACM-2625.txt          42        1.28307425336                 unigram_casefolded_BM25_proximity
40        Q0        corpus/CACM-0536.txt          43        1.27510804413                 unigram_casefolded_BM25_proximity
40        Q0        corpus/CACM-0078.txt          44        1.2629506527                  unigram_casefolded_BM25_proximity
40        Q0        corpus/CACM-2941.txt          45        1.25446563499                 unigram_casefolded_BM25_proximity
40        Q0        corpus/CACM-2651.txt          46        1.25122551836                 unigram_casefolded_BM25_proximity
40        Q0        corpus/CACM-0595.txt          47        1.25115673163                 unigram_casefolded_BM25_proximity
40        Q0        corpus/CACM-2390.txt          48        1.24630091211                 unigram_casefolded_BM25_proximity
40        Q0        corpus/CACM-1988.txt          49        1.23881636179                 unigram_casefolded_BM25_proximity
40        Q0        corpus/CACM-1112.txt          50        1.23393322236                 unigram_casefolded_BM25_proximity
40        Q0        corpus/CACM-2699.txt          51        1.21738800413                 unigram_casefolded_BM25_proximity
40        Q0        corpus/CACM-2968.txt          52        1.2086391873                  unigram_casefolded_BM25_proximity
40        Q0        corpus/CACM-2096.txt          53        1.19150690617                 unigram_casefolded_BM25_proximity
40        Q0        corpus/CACM-2581.txt          54        1.17149497805                 unigram_casefolded_BM25_proximity
40        Q0        corpus/CACM-2912.txt          55        1.16118733813                 unigram_casefolded_BM25_proximity
40        Q0        corpus/CACM-2060.txt          56        1.15521202678                 unigram_casefolded_BM25_proximity
40        Q0        corpus/CACM-2323.txt          57        1.14586158395                 unigram_casefolded_BM25_proximity
40        Q0        corpus/CACM-1847.txt          58        1.1407480369                  unigram_casefolded_BM25_proximity
40        Q0        corpus/CACM-2804.txt          59        1.13134386441                 unigram_casefolded_BM25_proximity
40        Q0        corpus/CACM-2684.txt          60        1.12539042276                 unigram_casefolded_BM25_proximity
40        Q0        corpus/CACM-2264.txt          61        1.12510692943                 unigram_casefolded_BM25_proximity
40        Q0        corpus/CACM-2516.txt          62        1.11784594024                 unigram_casefolded_BM25_proximity
40        Q0        corpus/CACM-1588.txt          63        1.10466096979                 unigram_casefolded_BM25_proximity
40        Q0        corpus/CACM-1383.txt          64        1.10329707324                 unigram_casefolded_BM25_proximity
40        Q0        corpus/CACM-1364.txt          65        1.09313790129                 unigram_casefolded_BM25_proximity
40        Q0        corpus/CACM-1885.txt          66        1.08907178128                 unigram_casefolded_BM25_proximity
40        Q0        corpus/CACM-0971.txt          67        1.08664367623                 unigram_casefolded_BM25_proximity
40        Q0        corpus/CACM-1278.txt          68        1.04394031303                 unigram_casefolded_BM25_proximity
40        Q0        corpus/CACM-2327.txt          69        1.03008331106                 unigram_casefolded_BM25_proximity
40        Q0        corpus/CACM-2726.txt          70        1.02412239844                 unigram_casefolded_BM25_proximity
40        Q0        corpus/CACM-2808.txt          71        1.02346872647                 unigram_casefolded_BM25_proximity
40        Q0        corpus/CACM-2958.txt          72        1.01688196475                 unigram_casefolded_BM25_proximity
40        Q0        corpus/CACM-1604.txt          73        1.01555424507                 unigram_casefolded_BM25_proximity
40        Q0        corpus/CACM-2036.txt          74        0.991803103764                unigram_casefolded_BM25_proximity
40        Q0        corpus/CACM-3112.txt          75        0.977343373828                unigram_casefolded_BM25_proximity
40        Q0        corpus/CACM-2326.txt          76        0.976771433078                unigram_casefolded_BM25_proximity
40        Q0        corpus/CACM-1098.txt          77        0.974852152282                unigram_casefolded_BM25_proximity
40        Q0        corpus/CACM-2406.txt          78        0.974811024353                unigram_casefolded_BM25_proximity
40        Q0        corpus/CACM-1743.txt          79        0.972021075421                unigram_casefolded_BM25_proximity
40        Q0        corpus/CACM-2470.txt          80        0.968608853505                unigram_casefolded_BM25_proximity
40        Q0        corpus/CACM-2051.txt          81        0.967964491726                unigram_casefolded_BM25_proximity
40        Q0        corpus/CACM-2310.txt          82        0.962409234253                unigram_casefolded_BM25_proximity
40        Q0        corpus/CACM-2106.txt          83        0.95433259614                 unigram_casefolded_BM25_proximity
40        Q0        corpus/CACM-2400.txt          84        0.94159906774                 unigram_casefolded_BM25_proximity
40        Q0        corpus/CACM-2555.txt          85        0.935293413772                unigram_casefolded_BM25_proximity
40        Q0        corpus/CACM-1457.txt          86        0.931278308393                unigram_casefolded_BM25_proximity
40        Q0        corpus/CACM-2486.txt          87        0.922458130819                unigram_casefolded_BM25_proximity
40        Q0        corpus/CACM-1651.txt          88        0.913769739956                unigram_casefolded_BM25_proximity
40        Q0        corpus/CACM-2957.txt          89        0.912241951246                unigram_casefolded_BM25_proximity
40        Q0        corpus/CACM-2939.txt          90        0.908386202924                unigram_casefolded_BM25_proximity
40        Q0        corpus/CACM-0892.txt          91        0.905736765213                unigram_casefolded_BM25_proximity
40        Q0        corpus/CACM-2905.txt          92        0.905662881514                unigram_casefolded_BM25_proximity
40        Q0        corpus/CACM-1722.txt          93        0.903711434083                unigram_casefolded_BM25_proximity
40        Q0        corpus/CACM-3080.txt          94        0.900801191461                unigram_casefolded_BM25_proximity
40        Q0        corpus/CACM-1605.txt          95        0.896176487428                unigram_casefolded_BM25_proximity
40        Q0        corpus/CACM-1879.txt          96        0.894894096444                unigram_casefolded_BM25_proximity
40        Q0        corpus/CACM-2145.txt          97        0.893813975201                unigram_casefolded_BM25_proximity
40        Q0        corpus/CACM-3197.txt          98        0.89194809342                 unigram_casefolded_BM25_proximity
40        Q0        corpus/CACM-2940.txt          99        0.888972405879                unigram_casefolded_BM25_proximity
40        Q0        corpus/CACM-1595.txt          100       0.8862475848                  unigram_casefolded_BM25_proximity
