Query #   Literal   Document                      Rank      BM25 Score                    System Name
12        Q0        corpus/CACM-2878.txt          83        0.141634062774                unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-2095.txt          84        0.141634062774                unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-1877.txt          85        0.141634062774                unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-0696.txt          86        0.138396968076                unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-0698.txt          87        0.135430558399                unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-1735.txt          88        0.135430558399                unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-2535.txt          89        0.135304536847                unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-2582.txt          90        0.135304536847                unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-0825.txt          91        0.133467992971                unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-0856.txt          92        0.133467992971                unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-1647.txt          93        0.133074411408                unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-2365.txt          94        0.132507886918                unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-1854.txt          95        0.132347283674                unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-2342.txt          96        0.131171934086                unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-3002.txt          97        0.130916608966                unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-2849.txt          98        0.128146089407                unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-1753.txt          99        0.126155369591                unigram_casefolded_BM25_proximity
12        Q0        corpus/CACM-2542.txt          100       0.124843590101                unigram_casefolded_BM25_proximity
