Query #   Literal   Document                      Rank      BM25 Score                    System Name
26        Q0        corpus/CACM-2060.txt          29        0.489370199976                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-1470.txt          30        0.400325910373                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-1750.txt          31        0.351362653016                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-1591.txt          32        0.341155092716                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-2080.txt          33        0.340286097782                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-2878.txt          34        0.338231201094                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-3068.txt          35        0.338190842344                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-1665.txt          36        0.337754965343                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-1680.txt          37        0.329722792668                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-2372.txt          38        0.326092130808                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-1747.txt          39        0.305892670402                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-2320.txt          40        0.305679402868                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-1728.txt          41        0.281705725482                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-2319.txt          42        0.281205707238                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-2740.txt          43        0.276463984722                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-1461.txt          44        0.275199786757                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-2317.txt          45        0.267814935099                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-2424.txt          46        0.267279486576                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-1534.txt          47        0.26587598609                 unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-2597.txt          48        0.264376431232                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-2111.txt          49        0.263448566454                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-2867.txt          50        0.263349885071                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-2379.txt          51        0.263234283183                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-1462.txt          52        0.262437974705                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-2629.txt          53        0.255315764598                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-2949.txt          54        0.255195321118                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-2036.txt          55        0.253624752396                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-1247.txt          56        0.253341733623                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-3026.txt          57        0.252103251489                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-3050.txt          58        0.250438936407                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-3127.txt          59        0.248942250334                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-1476.txt          60        0.246071997113                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-2849.txt          61        0.244835004242                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-1290.txt          62        0.244796436183                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-2578.txt          63        0.244046026997                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-3014.txt          64        0.243985538918                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-2482.txt          65        0.238696017937                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-3025.txt          66        0.237980674818                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-2378.txt          67        0.237177094523                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-0696.txt          68        0.236821195696                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-2876.txt          69        0.233433485052                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-1751.txt          70        0.232521048349                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-1922.txt          71        0.230010485636                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-1264.txt          72        0.2284076683                  unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-2438.txt          73        0.222325946247                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-2668.txt          74        0.222110724588                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-2358.txt          75        0.219678783576                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-2950.txt          76        0.217472506937                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-1752.txt          77        0.217032823854                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-2151.txt          78        0.215408944223                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-2342.txt          79        0.214156008557                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-2920.txt          80        0.213973252818                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-3183.txt          81        0.213472817197                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-2868.txt          82        0.21318989333                 unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-2297.txt          83        0.211347882107                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-2985.txt          84        0.210847988383                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-3154.txt          85        0.210750317642                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-2069.txt          86        0.210595416665                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-0104.txt          87        0.21041613671                 unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-2184.txt          88        0.208443704825                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-2709.txt          89        0.207999943419                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-3011.txt          90        0.207826410551                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-0059.txt          91        0.206953560669                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-1236.txt          92        0.206565640133                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-2621.txt          93        0.20637890143                 unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-2321.txt          94        0.205101241381                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-3153.txt          95        0.204977006444                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-2366.txt          96        0.202703978563                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-1033.txt          97        0.202555014818                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-1226.txt          98        0.201594578139                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-3141.txt          99        0.200912835222                unigram_casefolded_BM25_proximity
26        Q0        corpus/CACM-1951.txt          100       0.199846547356                unigram_casefolded_BM25_proximity
