Query #   Literal   Document                      Rank      BM25 Score                    System Name
23        Q0        corpus/CACM-2311.txt          65        0.218186127371                unigram_casefolded_BM25_proximity
23        Q0        corpus/CACM-2594.txt          66        0.218179390392                unigram_casefolded_BM25_proximity
23        Q0        corpus/CACM-2822.txt          67        0.216709786906                unigram_casefolded_BM25_proximity
23        Q0        corpus/CACM-2780.txt          68        0.215586632725                unigram_casefolded_BM25_proximity
23        Q0        corpus/CACM-1349.txt          69        0.21364225576                 unigram_casefolded_BM25_proximity
23        Q0        corpus/CACM-1105.txt          70        0.212734440161                unigram_casefolded_BM25_proximity
23        Q0        corpus/CACM-0072.txt          71        0.212734440161                unigram_casefolded_BM25_proximity
23        Q0        corpus/CACM-1604.txt          72        0.212285953152                unigram_casefolded_BM25_proximity
23        Q0        corpus/CACM-2975.txt          73        0.210207782728                unigram_casefolded_BM25_proximity
23        Q0        corpus/CACM-0830.txt          74        0.208160184832                unigram_casefolded_BM25_proximity
23        Q0        corpus/CACM-0147.txt          75        0.208160184832                unigram_casefolded_BM25_proximity
23        Q0        corpus/CACM-2665.txt          76        0.207465050476                unigram_casefolded_BM25_proximity
23        Q0        corpus/CACM-1747.txt          77        0.205071945112                unigram_casefolded_BM25_proximity
23        Q0        corpus/CACM-2951.txt          78        0.204141678433                unigram_casefolded_BM25_proximity
23        Q0        corpus/CACM-2114.txt          79        0.203987442347                unigram_casefolded_BM25_proximity
23        Q0        corpus/CACM-2756.txt          80        0.203394588098                unigram_casefolded_BM25_proximity
23        Q0        corpus/CACM-3032.txt          81        0.202282317027                unigram_casefolded_BM25_proximity
23        Q0        corpus/CACM-1831.txt          82        0.202272793335                unigram_casefolded_BM25_proximity
23        Q0        corpus/CACM-2741.txt          83        0.202190859025                unigram_casefolded_BM25_proximity
23        Q0        corpus/CACM-2615.txt          84        0.201899648932                unigram_casefolded_BM25_proximity
23        Q0        corpus/CACM-2092.txt          85        0.201768240917                unigram_casefolded_BM25_proximity
23        Q0        corpus/CACM-2314.txt          86        0.201674118232                unigram_casefolded_BM25_proximity
23        Q0        corpus/CACM-2954.txt          87        0.199847588027                unigram_casefolded_BM25_proximity
23        Q0        corpus/CACM-2198.txt          88        0.199396157099                unigram_casefolded_BM25_proximity
23        Q0        corpus/CACM-1010.txt          89        0.198732994237                unigram_casefolded_BM25_proximity
23        Q0        corpus/CACM-3156.txt          90        0.19516773547                 unigram_casefolded_BM25_proximity
23        Q0        corpus/CACM-2484.txt          91        0.194689233917                unigram_casefolded_BM25_proximity
23        Q0        corpus/CACM-3037.txt          92        0.192261897726                unigram_casefolded_BM25_proximity
23        Q0        corpus/CACM-0080.txt          93        0.191674502257                unigram_casefolded_BM25_proximity
23        Q0        corpus/CACM-0481.txt          94        0.191674502257                unigram_casefolded_BM25_proximity
23        Q0        corpus/CACM-2934.txt          95        0.191674502257                unigram_casefolded_BM25_proximity
23        Q0        corpus/CACM-2855.txt          96        0.19104794882                 unigram_casefolded_BM25_proximity
23        Q0        corpus/CACM-2355.txt          97        0.189924928123                unigram_casefolded_BM25_proximity
23        Q0        corpus/CACM-1869.txt          98        0.189328627002                unigram_casefolded_BM25_proximity
23        Q0        corpus/CACM-1878.txt          99        0.188627275111                unigram_casefolded_BM25_proximity
23        Q0        corpus/CACM-1423.txt          100       0.188376415437                unigram_casefolded_BM25_proximity
