Query #   Literal   Document                      Rank      BM25 Score                    System Name
38        Q0        corpus/CACM-0483.txt          22        2.39743676105                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-3105.txt          23        2.34451157021                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-1867.txt          24        2.33661835776                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-2705.txt          25        2.32062946616                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-2958.txt          26        2.28498603376                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-1014.txt          27        2.2668851944                  unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-2109.txt          28        2.21183409214                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-0616.txt          29        2.17466404904                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-2970.txt          30        2.13801728015                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-2871.txt          31        2.13399752472                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-0242.txt          32        2.1236113385                  unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-0435.txt          33        2.09630684927                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-0619.txt          34        2.09611011076                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-3103.txt          35        2.08204764427                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-1806.txt          36        2.07848723208                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-1323.txt          37        2.05567584976                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-2113.txt          38        2.01659761218                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-1623.txt          39        2.01035488697                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-1768.txt          40        1.98538845714                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-1456.txt          41        1.98012278235                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-2931.txt          42        1.92167597142                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-1364.txt          43        1.9081432169                  unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-1614.txt          44        1.90628300541                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-2233.txt          45        1.88114915603                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-2184.txt          46        1.85456229045                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-2084.txt          47        1.82430341018                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-1470.txt          48        1.81835986516                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-2832.txt          49        1.81479166662                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-2990.txt          50        1.80318382515                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-2424.txt          51        1.78276054322                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-0282.txt          52        1.77953521325                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-1397.txt          53        1.76401015076                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-0463.txt          54        1.74959843046                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-1413.txt          55        1.74870083069                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-0531.txt          56        1.74724633764                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-3142.txt          57        1.73129998077                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-2940.txt          58        1.72149612907                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-2989.txt          59        1.71510392164                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-1012.txt          60        1.69007631365                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-0897.txt          61        1.68042420472                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-1737.txt          62        1.67622767015                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-2656.txt          63        1.66486642501                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-2470.txt          64        1.61347676567                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-1569.txt          65        1.59939923164                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-1235.txt          66        1.57758226585                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-2141.txt          67        1.56832307038                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-2305.txt          68        1.53183140052                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-1475.txt          69        1.49016667886                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-2956.txt          70        1.48360169107                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-3201.txt          71        1.44686002433                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-1392.txt          72        1.43914665181                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-2897.txt          73        1.43801356745                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-1491.txt          74        1.43745285529                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-2922.txt          75        1.42586109801                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-0071.txt          76        1.40524167446                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-1683.txt          77        1.38181066781                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-1145.txt          78        1.33524853088                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-1678.txt          79        1.28780356095                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-1155.txt          80        1.28707135747                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-1939.txt          81        1.26889319016                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-3033.txt          82        1.26173619595                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-1931.txt          83        1.25119919854                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-1341.txt          84        1.249084864                   unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-2876.txt          85        1.2389259663                  unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-2208.txt          86        1.23580859627                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-1469.txt          87        1.22270038786                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-2950.txt          88        1.21591842771                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-0718.txt          89        1.21247373262                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-0796.txt          90        1.20004552445                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-3112.txt          91        1.19916623491                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-3177.txt          92        1.18612185238                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-2568.txt          93        1.18236018184                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-2369.txt          94        1.18092724779                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-2802.txt          95        1.1679608059                  unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-1324.txt          96        1.16267383194                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-1861.txt          97        1.15856297385                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-0595.txt          98        1.1509158678                  unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-1907.txt          99        1.14853749383                 unigram_casefolded_BM25_proximity
38        Q0        corpus/CACM-3003.txt          100       1.14432753393                 unigram_casefolded_BM25_proximity
