Query #   Literal   Document                      Rank      BM25 Score                    System Name
43        Q0        corpus/CACM-1604.txt          40        1.17774549169                 unigram_casefolded_BM25_proximity
43        Q0        corpus/CACM-2880.txt          41        1.15987366452                 unigram_casefolded_BM25_proximity
43        Q0        corpus/CACM-2894.txt          42        1.15231391632                 unigram_casefolded_BM25_proximity
43        Q0        corpus/CACM-2339.txt          43        1.12066837312                 unigram_casefolded_BM25_proximity
43        Q0        corpus/CACM-1653.txt          44        1.10084163953                 unigram_casefolded_BM25_proximity
43        Q0        corpus/CACM-3089.txt          45        1.09715563468                 unigram_casefolded_BM25_proximity
43        Q0        corpus/CACM-1518.txt          46        1.09318019073                 unigram_casefolded_BM25_proximity
43        Q0        corpus/CACM-2988.txt          47        1.05350356046                 unigram_casefolded_BM25_proximity
43        Q0        corpus/CACM-3197.txt          48        1.04968179774                 unigram_casefolded_BM25_proximity
43        Q0        corpus/CACM-2153.txt          49        1.03054404102                 unigram_casefolded_BM25_proximity
43        Q0        corpus/CACM-3049.txt          50        1.01818774754                 unigram_casefolded_BM25_proximity
43        Q0        corpus/CACM-3136.txt          51        1.00911908454                 unigram_casefolded_BM25_proximity
43        Q0        corpus/CACM-0495.txt          52        1.00363259855                 unigram_casefolded_BM25_proximity
43        Q0        corpus/CACM-0069.txt          53        0.988275140619                unigram_casefolded_BM25_proximity
43        Q0        corpus/CACM-2942.txt          54        0.980313708499                unigram_casefolded_BM25_proximity
43        Q0        corpus/CACM-2968.txt          55        0.974836812821                unigram_casefolded_BM25_proximity
43        Q0        corpus/CACM-3047.txt          56        0.973135498142                unigram_casefolded_BM25_proximity
43        Q0        corpus/CACM-1350.txt          57        0.964363831485                unigram_casefolded_BM25_proximity
43        Q0        corpus/CACM-2372.txt          58        0.955403277909                unigram_casefolded_BM25_proximity
43        Q0        corpus/CACM-1706.txt          59        0.952703899324                unigram_casefolded_BM25_proximity
43        Q0        corpus/CACM-2375.txt          60        0.949336728305                unigram_casefolded_BM25_proximity
43        Q0        corpus/CACM-2407.txt          61        0.948254952377                unigram_casefolded_BM25_proximity
43        Q0        corpus/CACM-3135.txt          62        0.938149192083                unigram_casefolded_BM25_proximity
43        Q0        corpus/CACM-2575.txt          63        0.905170030713                unigram_casefolded_BM25_proximity
43        Q0        corpus/CACM-2345.txt          64        0.89906777282                 unigram_casefolded_BM25_proximity
43        Q0        corpus/CACM-3143.txt          65        0.866800036609                unigram_casefolded_BM25_proximity
43        Q0        corpus/CACM-1484.txt          66        0.828150103863                unigram_casefolded_BM25_proximity
43        Q0        corpus/CACM-2915.txt          67        0.813110530797                unigram_casefolded_BM25_proximity
43        Q0        corpus/CACM-2733.txt          68        0.791954135904                unigram_casefolded_BM25_proximity
43        Q0        corpus/CACM-1771.txt          69        0.790131781269                unigram_casefolded_BM25_proximity
43        Q0        corpus/CACM-2545.txt          70        0.781238509956                unigram_casefolded_BM25_proximity
43        Q0        corpus/CACM-2966.txt          71        0.765990438585                unigram_casefolded_BM25_proximity
43        Q0        corpus/CACM-2682.txt          72        0.763624454657                unigram_casefolded_BM25_proximity
43        Q0        corpus/CACM-1474.txt          73        0.755384150774                unigram_casefolded_BM25_proximity
43        Q0        corpus/CACM-2402.txt          74        0.74154070511                 unigram_casefolded_BM25_proximity
43        Q0        corpus/CACM-2017.txt          75        0.739911061516                unigram_casefolded_BM25_proximity
43        Q0        corpus/CACM-2524.txt          76        0.709405755858                unigram_casefolded_BM25_proximity
43        Q0        corpus/CACM-0462.txt          77        0.705987395766                unigram_casefolded_BM25_proximity
43        Q0        corpus/CACM-2811.txt          78        0.703828961839                unigram_casefolded_BM25_proximity
43        Q0        corpus/CACM-1349.txt          79        0.701095575741                unigram_casefolded_BM25_proximity
43        Q0        corpus/CACM-2054.txt          80        0.695490812294                unigram_casefolded_BM25_proximity
43        Q0        corpus/CACM-1265.txt          81        0.691795055934                unigram_casefolded_BM25_proximity
43        Q0        corpus/CACM-1527.txt          82        0.685818646631                unigram_casefolded_BM25_proximity
43        Q0        corpus/CACM-1180.txt          83        0.683153462569                unigram_casefolded_BM25_proximity
43        Q0        corpus/CACM-2711.txt          84        0.642091475963                unigram_casefolded_BM25_proximity
43        Q0        corpus/CACM-2287.txt          85        0.640397788563                unigram_casefolded_BM25_proximity
43        Q0        corpus/CACM-0440.txt          86        0.637385620142                unigram_casefolded_BM25_proximity
43        Q0        corpus/CACM-0633.txt          87        0.631585982905                unigram_casefolded_BM25_proximity
43        Q0        corpus/CACM-2215.txt          88        0.630407292291                unigram_casefolded_BM25_proximity
43        Q0        corpus/CACM-2916.txt          89        0.599677152972                unigram_casefolded_BM25_proximity
43        Q0        corpus/CACM-2310.txt          90        0.59743313592                 unigram_casefolded_BM25_proximity
43        Q0        corpus/CACM-1135.txt          91        0.587340750343                unigram_casefolded_BM25_proximity
43        Q0        corpus/CACM-0204.txt          92        0.584408032311                unigram_casefolded_BM25_proximity
43        Q0        corpus/CACM-1726.txt          93        0.583119853521                unigram_casefolded_BM25_proximity
43        Q0        corpus/CACM-2370.txt          94        0.581294234459                unigram_casefolded_BM25_proximity
43        Q0        corpus/CACM-0531.txt          95        0.580191385503                unigram_casefolded_BM25_proximity
43        Q0        corpus/CACM-2794.txt          96        0.568221633928                unigram_casefolded_BM25_proximity
43        Q0        corpus/CACM-2195.txt          97        0.553804810035                unigram_casefolded_BM25_proximity
43        Q0        corpus/CACM-2788.txt          98        0.532626496104                unigram_casefolded_BM25_proximity
43        Q0        corpus/CACM-1824.txt          99        0.523176326984                unigram_casefolded_BM25_proximity
43        Q0        corpus/CACM-1335.txt          100       0.515147836294                unigram_casefolded_BM25_proximity
