Query #    Literal    Document                                           Rank       Score                System Name         
25         Q0         CACM-1931.html                                     53         0.20478846           unigram_casefolded_LuceneDefault
25         Q0         CACM-2765.html                                     54         0.20275082           unigram_casefolded_LuceneDefault
25         Q0         CACM-2375.html                                     55         0.20094939           unigram_casefolded_LuceneDefault
25         Q0         CACM-3153.html                                     56         0.1994934            unigram_casefolded_LuceneDefault
25         Q0         CACM-0096.html                                     57         0.19441257           unigram_casefolded_LuceneDefault
25         Q0         CACM-0143.html                                     58         0.19302191           unigram_casefolded_LuceneDefault
25         Q0         CACM-0893.html                                     59         0.18727008           unigram_casefolded_LuceneDefault
25         Q0         CACM-2967.html                                     60         0.18713185           unigram_casefolded_LuceneDefault
25         Q0         CACM-1699.html                                     61         0.1859574            unigram_casefolded_LuceneDefault
25         Q0         CACM-2849.html                                     62         0.18179822           unigram_casefolded_LuceneDefault
25         Q0         CACM-1689.html                                     63         0.18060899           unigram_casefolded_LuceneDefault
25         Q0         CACM-1940.html                                     64         0.18060899           unigram_casefolded_LuceneDefault
25         Q0         CACM-1671.html                                     65         0.17996588           unigram_casefolded_LuceneDefault
25         Q0         CACM-2314.html                                     66         0.17726824           unigram_casefolded_LuceneDefault
25         Q0         CACM-1912.html                                     67         0.17667958           unigram_casefolded_LuceneDefault
25         Q0         CACM-2902.html                                     68         0.1739042            unigram_casefolded_LuceneDefault
25         Q0         CACM-1341.html                                     69         0.1737461            unigram_casefolded_LuceneDefault
25         Q0         CACM-2479.html                                     70         0.16993792           unigram_casefolded_LuceneDefault
25         Q0         CACM-1270.html                                     71         0.16881184           unigram_casefolded_LuceneDefault
25         Q0         CACM-0417.html                                     72         0.16873941           unigram_casefolded_LuceneDefault
25         Q0         CACM-3150.html                                     73         0.16773495           unigram_casefolded_LuceneDefault
25         Q0         CACM-1747.html                                     74         0.16728456           unigram_casefolded_LuceneDefault
25         Q0         CACM-1951.html                                     75         0.16600113           unigram_casefolded_LuceneDefault
25         Q0         CACM-2936.html                                     76         0.16574346           unigram_casefolded_LuceneDefault
25         Q0         CACM-1071.html                                     77         0.16572623           unigram_casefolded_LuceneDefault
25         Q0         CACM-1196.html                                     78         0.16504548           unigram_casefolded_LuceneDefault
25         Q0         CACM-0591.html                                     79         0.16307653           unigram_casefolded_LuceneDefault
25         Q0         CACM-1670.html                                     80         0.16085158           unigram_casefolded_LuceneDefault
25         Q0         CACM-1844.html                                     81         0.16014653           unigram_casefolded_LuceneDefault
25         Q0         CACM-2985.html                                     82         0.15988313           unigram_casefolded_LuceneDefault
25         Q0         CACM-1572.html                                     83         0.15921736           unigram_casefolded_LuceneDefault
25         Q0         CACM-1620.html                                     84         0.15892433           unigram_casefolded_LuceneDefault
25         Q0         CACM-0040.html                                     85         0.15763766           unigram_casefolded_LuceneDefault
25         Q0         CACM-2669.html                                     86         0.15647875           unigram_casefolded_LuceneDefault
25         Q0         CACM-2863.html                                     87         0.1559629            unigram_casefolded_LuceneDefault
25         Q0         CACM-2217.html                                     88         0.15549548           unigram_casefolded_LuceneDefault
25         Q0         CACM-2262.html                                     89         0.1547877            unigram_casefolded_LuceneDefault
25         Q0         CACM-3035.html                                     90         0.15463865           unigram_casefolded_LuceneDefault
25         Q0         CACM-2325.html                                     91         0.15418288           unigram_casefolded_LuceneDefault
25         Q0         CACM-1754.html                                     92         0.15244243           unigram_casefolded_LuceneDefault
25         Q0         CACM-1926.html                                     93         0.15220733           unigram_casefolded_LuceneDefault
25         Q0         CACM-1526.html                                     94         0.15089296           unigram_casefolded_LuceneDefault
25         Q0         CACM-1752.html                                     95         0.15080175           unigram_casefolded_LuceneDefault
25         Q0         CACM-3090.html                                     96         0.1502575            unigram_casefolded_LuceneDefault
25         Q0         CACM-1247.html                                     97         0.15022746           unigram_casefolded_LuceneDefault
25         Q0         CACM-3117.html                                     98         0.14991306           unigram_casefolded_LuceneDefault
25         Q0         CACM-3078.html                                     99         0.14899798           unigram_casefolded_LuceneDefault
25         Q0         CACM-1484.html                                     100        0.14899069           unigram_casefolded_LuceneDefault
