Query #    Literal    Document                                           Rank       Score                System Name         
55         Q0         CACM-2889.html                                     72         0.052439228          unigram_casefolded_LuceneDefault
55         Q0         CACM-2767.html                                     73         0.051232193          unigram_casefolded_LuceneDefault
55         Q0         CACM-1641.html                                     74         0.05106924           unigram_casefolded_LuceneDefault
55         Q0         CACM-1309.html                                     75         0.050923657          unigram_casefolded_LuceneDefault
55         Q0         CACM-2081.html                                     76         0.050669476          unigram_casefolded_LuceneDefault
55         Q0         CACM-1162.html                                     77         0.050470565          unigram_casefolded_LuceneDefault
55         Q0         CACM-2839.html                                     78         0.050055537          unigram_casefolded_LuceneDefault
55         Q0         CACM-3030.html                                     79         0.050016064          unigram_casefolded_LuceneDefault
55         Q0         CACM-3138.html                                     80         0.049874116          unigram_casefolded_LuceneDefault
55         Q0         CACM-2450.html                                     81         0.04974004           unigram_casefolded_LuceneDefault
55         Q0         CACM-1264.html                                     82         0.04970746           unigram_casefolded_LuceneDefault
55         Q0         CACM-2514.html                                     83         0.049414653          unigram_casefolded_LuceneDefault
55         Q0         CACM-1457.html                                     84         0.0490574            unigram_casefolded_LuceneDefault
55         Q0         CACM-1523.html                                     85         0.04878611           unigram_casefolded_LuceneDefault
55         Q0         CACM-1861.html                                     86         0.048732024          unigram_casefolded_LuceneDefault
55         Q0         CACM-2304.html                                     87         0.048652206          unigram_casefolded_LuceneDefault
55         Q0         CACM-1818.html                                     88         0.048203513          unigram_casefolded_LuceneDefault
55         Q0         CACM-2534.html                                     89         0.048157293          unigram_casefolded_LuceneDefault
55         Q0         CACM-1975.html                                     90         0.04765676           unigram_casefolded_LuceneDefault
55         Q0         CACM-1694.html                                     91         0.047322527          unigram_casefolded_LuceneDefault
55         Q0         CACM-2265.html                                     92         0.0471556            unigram_casefolded_LuceneDefault
55         Q0         CACM-2771.html                                     93         0.04702802           unigram_casefolded_LuceneDefault
55         Q0         CACM-2632.html                                     94         0.047027387          unigram_casefolded_LuceneDefault
55         Q0         CACM-2998.html                                     95         0.04677867           unigram_casefolded_LuceneDefault
55         Q0         CACM-1727.html                                     96         0.046228178          unigram_casefolded_LuceneDefault
55         Q0         CACM-2316.html                                     97         0.045992017          unigram_casefolded_LuceneDefault
55         Q0         CACM-1650.html                                     98         0.04598051           unigram_casefolded_LuceneDefault
55         Q0         CACM-3077.html                                     99         0.045834675          unigram_casefolded_LuceneDefault
55         Q0         CACM-2439.html                                     100        0.04579178           unigram_casefolded_LuceneDefault
