Query #    Literal    Document                                           Rank       Score                System Name         
24         Q0         CACM-2535.html                                     40         0.096330695          unigram_casefolded_LuceneDefault
24         Q0         CACM-2767.html                                     41         0.096330695          unigram_casefolded_LuceneDefault
24         Q0         CACM-1438.html                                     42         0.09038525           unigram_casefolded_LuceneDefault
24         Q0         CACM-1563.html                                     43         0.09038525           unigram_casefolded_LuceneDefault
24         Q0         CACM-2150.html                                     44         0.0870814            unigram_casefolded_LuceneDefault
24         Q0         CACM-2912.html                                     45         0.0870814            unigram_casefolded_LuceneDefault
24         Q0         CACM-2920.html                                     46         0.0870814            unigram_casefolded_LuceneDefault
24         Q0         CACM-3039.html                                     47         0.0870814            unigram_casefolded_LuceneDefault
24         Q0         CACM-3078.html                                     48         0.0870814            unigram_casefolded_LuceneDefault
24         Q0         CACM-1541.html                                     49         0.08620619           unigram_casefolded_LuceneDefault
24         Q0         CACM-2895.html                                     50         0.08620619           unigram_casefolded_LuceneDefault
24         Q0         CACM-2378.html                                     51         0.08532201           unigram_casefolded_LuceneDefault
24         Q0         CACM-1441.html                                     52         0.07989003           unigram_casefolded_LuceneDefault
24         Q0         CACM-2210.html                                     53         0.07989003           unigram_casefolded_LuceneDefault
24         Q0         CACM-2705.html                                     54         0.07989003           unigram_casefolded_LuceneDefault
24         Q0         CACM-3020.html                                     55         0.07989003           unigram_casefolded_LuceneDefault
24         Q0         CACM-1008.html                                     56         0.07908709           unigram_casefolded_LuceneDefault
24         Q0         CACM-1110.html                                     57         0.07908709           unigram_casefolded_LuceneDefault
24         Q0         CACM-1233.html                                     58         0.07908709           unigram_casefolded_LuceneDefault
24         Q0         CACM-1383.html                                     59         0.07908709           unigram_casefolded_LuceneDefault
24         Q0         CACM-1631.html                                     60         0.07908709           unigram_casefolded_LuceneDefault
24         Q0         CACM-1673.html                                     61         0.07908709           unigram_casefolded_LuceneDefault
24         Q0         CACM-1707.html                                     62         0.07908709           unigram_casefolded_LuceneDefault
24         Q0         CACM-2185.html                                     63         0.07908709           unigram_casefolded_LuceneDefault
24         Q0         CACM-2409.html                                     64         0.07908709           unigram_casefolded_LuceneDefault
24         Q0         CACM-1135.html                                     65         0.074656755          unigram_casefolded_LuceneDefault
24         Q0         CACM-0224.html                                     66         0.07389103           unigram_casefolded_LuceneDefault
24         Q0         CACM-0825.html                                     67         0.07389103           unigram_casefolded_LuceneDefault
24         Q0         CACM-1199.html                                     68         0.07389103           unigram_casefolded_LuceneDefault
24         Q0         CACM-1458.html                                     69         0.07389103           unigram_casefolded_LuceneDefault
24         Q0         CACM-1587.html                                     70         0.07389103           unigram_casefolded_LuceneDefault
24         Q0         CACM-1828.html                                     71         0.07389103           unigram_casefolded_LuceneDefault
24         Q0         CACM-1960.html                                     72         0.07389103           unigram_casefolded_LuceneDefault
24         Q0         CACM-2327.html                                     73         0.07389103           unigram_casefolded_LuceneDefault
24         Q0         CACM-2519.html                                     74         0.07389103           unigram_casefolded_LuceneDefault
24         Q0         CACM-2581.html                                     75         0.07389103           unigram_casefolded_LuceneDefault
24         Q0         CACM-2848.html                                     76         0.07389103           unigram_casefolded_LuceneDefault
24         Q0         CACM-3140.html                                     77         0.07389103           unigram_casefolded_LuceneDefault
24         Q0         CACM-1272.html                                     78         0.06966513           unigram_casefolded_LuceneDefault
24         Q0         CACM-0095.html                                     79         0.06778894           unigram_casefolded_LuceneDefault
24         Q0         CACM-0111.html                                     80         0.06778894           unigram_casefolded_LuceneDefault
24         Q0         CACM-0298.html                                     81         0.06778894           unigram_casefolded_LuceneDefault
24         Q0         CACM-1216.html                                     82         0.06778894           unigram_casefolded_LuceneDefault
24         Q0         CACM-1382.html                                     83         0.06778894           unigram_casefolded_LuceneDefault
24         Q0         CACM-1535.html                                     84         0.06778894           unigram_casefolded_LuceneDefault
24         Q0         CACM-1554.html                                     85         0.06778894           unigram_casefolded_LuceneDefault
24         Q0         CACM-1678.html                                     86         0.06778894           unigram_casefolded_LuceneDefault
24         Q0         CACM-1809.html                                     87         0.06778894           unigram_casefolded_LuceneDefault
24         Q0         CACM-1947.html                                     88         0.06778894           unigram_casefolded_LuceneDefault
24         Q0         CACM-2062.html                                     89         0.06778894           unigram_casefolded_LuceneDefault
24         Q0         CACM-2836.html                                     90         0.06778894           unigram_casefolded_LuceneDefault
24         Q0         CACM-2866.html                                     91         0.06778894           unigram_casefolded_LuceneDefault
24         Q0         CACM-2900.html                                     92         0.06778894           unigram_casefolded_LuceneDefault
24         Q0         CACM-2953.html                                     93         0.06778894           unigram_casefolded_LuceneDefault
24         Q0         CACM-3068.html                                     94         0.06778894           unigram_casefolded_LuceneDefault
24         Q0         CACM-1886.html                                     95         0.06391202           unigram_casefolded_LuceneDefault
24         Q0         CACM-2203.html                                     96         0.06391202           unigram_casefolded_LuceneDefault
24         Q0         CACM-1308.html                                     97         0.061575852          unigram_casefolded_LuceneDefault
24         Q0         CACM-1385.html                                     98         0.061575852          unigram_casefolded_LuceneDefault
24         Q0         CACM-1518.html                                     99         0.061575852          unigram_casefolded_LuceneDefault
24         Q0         CACM-1706.html                                     100        0.061575852          unigram_casefolded_LuceneDefault
