Query #    Literal    Document                                           Rank       Score                System Name         
36         Q0         CACM-1453.html                                     30         0.24265547           unigram_casefolded_LuceneDefault
36         Q0         CACM-1683.html                                     31         0.24054953           unigram_casefolded_LuceneDefault
36         Q0         CACM-2301.html                                     32         0.23612292           unigram_casefolded_LuceneDefault
36         Q0         CACM-2060.html                                     33         0.22696161           unigram_casefolded_LuceneDefault
36         Q0         CACM-1527.html                                     34         0.22479269           unigram_casefolded_LuceneDefault
36         Q0         CACM-1548.html                                     35         0.22073752           unigram_casefolded_LuceneDefault
36         Q0         CACM-1855.html                                     36         0.21429227           unigram_casefolded_LuceneDefault
36         Q0         CACM-1131.html                                     37         0.20309205           unigram_casefolded_LuceneDefault
36         Q0         CACM-0949.html                                     38         0.20255722           unigram_casefolded_LuceneDefault
36         Q0         CACM-2581.html                                     39         0.20223573           unigram_casefolded_LuceneDefault
36         Q0         CACM-2423.html                                     40         0.19834739           unigram_casefolded_LuceneDefault
36         Q0         CACM-2986.html                                     41         0.19441114           unigram_casefolded_LuceneDefault
36         Q0         CACM-1612.html                                     42         0.19006419           unigram_casefolded_LuceneDefault
36         Q0         CACM-2113.html                                     43         0.18335116           unigram_casefolded_LuceneDefault
36         Q0         CACM-2310.html                                     44         0.1830773            unigram_casefolded_LuceneDefault
36         Q0         CACM-1665.html                                     45         0.18147282           unigram_casefolded_LuceneDefault
36         Q0         CACM-1569.html                                     46         0.16709593           unigram_casefolded_LuceneDefault
36         Q0         CACM-2902.html                                     47         0.16165678           unigram_casefolded_LuceneDefault
36         Q0         CACM-2643.html                                     48         0.16091448           unigram_casefolded_LuceneDefault
36         Q0         CACM-1989.html                                     49         0.16049431           unigram_casefolded_LuceneDefault
36         Q0         CACM-2684.html                                     50         0.15675049           unigram_casefolded_LuceneDefault
36         Q0         CACM-1309.html                                     51         0.14974101           unigram_casefolded_LuceneDefault
36         Q0         CACM-3087.html                                     52         0.14832602           unigram_casefolded_LuceneDefault
36         Q0         CACM-2795.html                                     53         0.14753352           unigram_casefolded_LuceneDefault
36         Q0         CACM-2195.html                                     54         0.1468086            unigram_casefolded_LuceneDefault
36         Q0         CACM-1455.html                                     55         0.14508043           unigram_casefolded_LuceneDefault
36         Q0         CACM-2811.html                                     56         0.14305888           unigram_casefolded_LuceneDefault
36         Q0         CACM-2922.html                                     57         0.13789241           unigram_casefolded_LuceneDefault
36         Q0         CACM-1668.html                                     58         0.13788547           unigram_casefolded_LuceneDefault
36         Q0         CACM-1669.html                                     59         0.13788547           unigram_casefolded_LuceneDefault
36         Q0         CACM-1917.html                                     60         0.13788547           unigram_casefolded_LuceneDefault
36         Q0         CACM-1306.html                                     61         0.13586043           unigram_casefolded_LuceneDefault
36         Q0         CACM-3132.html                                     62         0.1339166            unigram_casefolded_LuceneDefault
36         Q0         CACM-3094.html                                     63         0.13360026           unigram_casefolded_LuceneDefault
36         Q0         CACM-2050.html                                     64         0.1332385            unigram_casefolded_LuceneDefault
36         Q0         CACM-1553.html                                     65         0.1323958            unigram_casefolded_LuceneDefault
36         Q0         CACM-2832.html                                     66         0.13111189           unigram_casefolded_LuceneDefault
36         Q0         CACM-3135.html                                     67         0.13061567           unigram_casefolded_LuceneDefault
36         Q0         CACM-2603.html                                     68         0.12932019           unigram_casefolded_LuceneDefault
36         Q0         CACM-2880.html                                     69         0.1291723            unigram_casefolded_LuceneDefault
36         Q0         CACM-2980.html                                     70         0.12908143           unigram_casefolded_LuceneDefault
36         Q0         CACM-1549.html                                     71         0.12630324           unigram_casefolded_LuceneDefault
36         Q0         CACM-0617.html                                     72         0.1224532            unigram_casefolded_LuceneDefault
36         Q0         CACM-2215.html                                     73         0.12073192           unigram_casefolded_LuceneDefault
36         Q0         CACM-0185.html                                     74         0.120257005          unigram_casefolded_LuceneDefault
36         Q0         CACM-1679.html                                     75         0.11891134           unigram_casefolded_LuceneDefault
36         Q0         CACM-1335.html                                     76         0.11845296           unigram_casefolded_LuceneDefault
36         Q0         CACM-1162.html                                     77         0.11842634           unigram_casefolded_LuceneDefault
36         Q0         CACM-1988.html                                     78         0.118049726          unigram_casefolded_LuceneDefault
36         Q0         CACM-2402.html                                     79         0.11737774           unigram_casefolded_LuceneDefault
36         Q0         CACM-2534.html                                     80         0.11593938           unigram_casefolded_LuceneDefault
36         Q0         CACM-2421.html                                     81         0.11587889           unigram_casefolded_LuceneDefault
36         Q0         CACM-2828.html                                     82         0.112613045          unigram_casefolded_LuceneDefault
36         Q0         CACM-2000.html                                     83         0.11260043           unigram_casefolded_LuceneDefault
36         Q0         CACM-1525.html                                     84         0.11216712           unigram_casefolded_LuceneDefault
36         Q0         CACM-3079.html                                     85         0.11195358           unigram_casefolded_LuceneDefault
36         Q0         CACM-3172.html                                     86         0.11030631           unigram_casefolded_LuceneDefault
36         Q0         CACM-2492.html                                     87         0.10992495           unigram_casefolded_LuceneDefault
36         Q0         CACM-1902.html                                     88         0.10841927           unigram_casefolded_LuceneDefault
36         Q0         CACM-1826.html                                     89         0.10488744           unigram_casefolded_LuceneDefault
36         Q0         CACM-2886.html                                     90         0.10396711           unigram_casefolded_LuceneDefault
36         Q0         CACM-2545.html                                     91         0.10386827           unigram_casefolded_LuceneDefault
36         Q0         CACM-1020.html                                     92         0.10331142           unigram_casefolded_LuceneDefault
36         Q0         CACM-1179.html                                     93         0.10185354           unigram_casefolded_LuceneDefault
36         Q0         CACM-3176.html                                     94         0.10135594           unigram_casefolded_LuceneDefault
36         Q0         CACM-3198.html                                     95         0.101256415          unigram_casefolded_LuceneDefault
36         Q0         CACM-1170.html                                     96         0.100895636          unigram_casefolded_LuceneDefault
36         Q0         CACM-2925.html                                     97         0.09905986           unigram_casefolded_LuceneDefault
36         Q0         CACM-3034.html                                     98         0.09868197           unigram_casefolded_LuceneDefault
36         Q0         CACM-2162.html                                     99         0.09655386           unigram_casefolded_LuceneDefault
36         Q0         CACM-2651.html                                     100        0.09571394           unigram_casefolded_LuceneDefault
