Query #    Literal    Document                                           Rank       Score                System Name         
15         Q0         CACM-2827.html                                     45         0.14190792           unigram_casefolded_LuceneDefault
15         Q0         CACM-0104.html                                     46         0.14150654           unigram_casefolded_LuceneDefault
15         Q0         CACM-1548.html                                     47         0.13943608           unigram_casefolded_LuceneDefault
15         Q0         CACM-2903.html                                     48         0.1377516            unigram_casefolded_LuceneDefault
15         Q0         CACM-1750.html                                     49         0.13723187           unigram_casefolded_LuceneDefault
15         Q0         CACM-2000.html                                     50         0.13620959           unigram_casefolded_LuceneDefault
15         Q0         CACM-1410.html                                     51         0.13455665           unigram_casefolded_LuceneDefault
15         Q0         CACM-2411.html                                     52         0.1338729            unigram_casefolded_LuceneDefault
15         Q0         CACM-2423.html                                     53         0.1335391            unigram_casefolded_LuceneDefault
15         Q0         CACM-2495.html                                     54         0.13274299           unigram_casefolded_LuceneDefault
15         Q0         CACM-2940.html                                     55         0.13244404           unigram_casefolded_LuceneDefault
15         Q0         CACM-3053.html                                     56         0.13176414           unigram_casefolded_LuceneDefault
15         Q0         CACM-1961.html                                     57         0.1286437            unigram_casefolded_LuceneDefault
15         Q0         CACM-2314.html                                     58         0.12545899           unigram_casefolded_LuceneDefault
15         Q0         CACM-1808.html                                     59         0.123043336          unigram_casefolded_LuceneDefault
15         Q0         CACM-2883.html                                     60         0.12201151           unigram_casefolded_LuceneDefault
15         Q0         CACM-2699.html                                     61         0.121058285          unigram_casefolded_LuceneDefault
15         Q0         CACM-1197.html                                     62         0.11977354           unigram_casefolded_LuceneDefault
15         Q0         CACM-2851.html                                     63         0.11975834           unigram_casefolded_LuceneDefault
15         Q0         CACM-0693.html                                     64         0.11915354           unigram_casefolded_LuceneDefault
15         Q0         CACM-3002.html                                     65         0.11838893           unigram_casefolded_LuceneDefault
15         Q0         CACM-2451.html                                     66         0.11787962           unigram_casefolded_LuceneDefault
15         Q0         CACM-2722.html                                     67         0.117804915          unigram_casefolded_LuceneDefault
15         Q0         CACM-1719.html                                     68         0.11768411           unigram_casefolded_LuceneDefault
15         Q0         CACM-1974.html                                     69         0.11601933           unigram_casefolded_LuceneDefault
15         Q0         CACM-1951.html                                     70         0.11462603           unigram_casefolded_LuceneDefault
15         Q0         CACM-2858.html                                     71         0.11358258           unigram_casefolded_LuceneDefault
15         Q0         CACM-2570.html                                     72         0.1127584            unigram_casefolded_LuceneDefault
15         Q0         CACM-2611.html                                     73         0.11126482           unigram_casefolded_LuceneDefault
15         Q0         CACM-2174.html                                     74         0.110837966          unigram_casefolded_LuceneDefault
15         Q0         CACM-2181.html                                     75         0.110729165          unigram_casefolded_LuceneDefault
15         Q0         CACM-3166.html                                     76         0.10988157           unigram_casefolded_LuceneDefault
15         Q0         CACM-0695.html                                     77         0.10887244           unigram_casefolded_LuceneDefault
15         Q0         CACM-3157.html                                     78         0.108491845          unigram_casefolded_LuceneDefault
15         Q0         CACM-2715.html                                     79         0.10762553           unigram_casefolded_LuceneDefault
15         Q0         CACM-2943.html                                     80         0.10719763           unigram_casefolded_LuceneDefault
15         Q0         CACM-2304.html                                     81         0.101086184          unigram_casefolded_LuceneDefault
15         Q0         CACM-2146.html                                     82         0.10087985           unigram_casefolded_LuceneDefault
15         Q0         CACM-2396.html                                     83         0.100144334          unigram_casefolded_LuceneDefault
15         Q0         CACM-2003.html                                     84         0.09779331           unigram_casefolded_LuceneDefault
15         Q0         CACM-2065.html                                     85         0.09734641           unigram_casefolded_LuceneDefault
15         Q0         CACM-2081.html                                     86         0.0965881            unigram_casefolded_LuceneDefault
15         Q0         CACM-3005.html                                     87         0.0957709            unigram_casefolded_LuceneDefault
15         Q0         CACM-1710.html                                     88         0.09535495           unigram_casefolded_LuceneDefault
15         Q0         CACM-0972.html                                     89         0.093332745          unigram_casefolded_LuceneDefault
15         Q0         CACM-2133.html                                     90         0.09272069           unigram_casefolded_LuceneDefault
15         Q0         CACM-2210.html                                     91         0.09198469           unigram_casefolded_LuceneDefault
15         Q0         CACM-2541.html                                     92         0.091144435          unigram_casefolded_LuceneDefault
15         Q0         CACM-2800.html                                     93         0.09091753           unigram_casefolded_LuceneDefault
15         Q0         CACM-2457.html                                     94         0.090767615          unigram_casefolded_LuceneDefault
15         Q0         CACM-2685.html                                     95         0.08971969           unigram_casefolded_LuceneDefault
15         Q0         CACM-1626.html                                     96         0.0884153            unigram_casefolded_LuceneDefault
15         Q0         CACM-1752.html                                     97         0.08811502           unigram_casefolded_LuceneDefault
15         Q0         CACM-0243.html                                     98         0.08775345           unigram_casefolded_LuceneDefault
15         Q0         CACM-2187.html                                     99         0.086567186          unigram_casefolded_LuceneDefault
15         Q0         CACM-3087.html                                     100        0.085939705          unigram_casefolded_LuceneDefault
