Query #    Literal    Document                                           Rank       Score                System Name         
31         Q0         CACM-2302.html                                     84         0.122538626          unigram_casefolded_LuceneDefault
31         Q0         CACM-2702.html                                     85         0.12239015           unigram_casefolded_LuceneDefault
31         Q0         CACM-1601.html                                     86         0.12216111           unigram_casefolded_LuceneDefault
31         Q0         CACM-2993.html                                     87         0.122146115          unigram_casefolded_LuceneDefault
31         Q0         CACM-2931.html                                     88         0.122134805          unigram_casefolded_LuceneDefault
31         Q0         CACM-0894.html                                     89         0.12199157           unigram_casefolded_LuceneDefault
31         Q0         CACM-2082.html                                     90         0.121934555          unigram_casefolded_LuceneDefault
31         Q0         CACM-1456.html                                     91         0.12191342           unigram_casefolded_LuceneDefault
31         Q0         CACM-2787.html                                     92         0.12167284           unigram_casefolded_LuceneDefault
31         Q0         CACM-3076.html                                     93         0.12146666           unigram_casefolded_LuceneDefault
31         Q0         CACM-1154.html                                     94         0.12143643           unigram_casefolded_LuceneDefault
31         Q0         CACM-1878.html                                     95         0.12135052           unigram_casefolded_LuceneDefault
31         Q0         CACM-0531.html                                     96         0.121298045          unigram_casefolded_LuceneDefault
31         Q0         CACM-2829.html                                     97         0.12110735           unigram_casefolded_LuceneDefault
31         Q0         CACM-2081.html                                     98         0.1205997            unigram_casefolded_LuceneDefault
31         Q0         CACM-1695.html                                     99         0.120575584          unigram_casefolded_LuceneDefault
31         Q0         CACM-1196.html                                     100        0.11841118           unigram_casefolded_LuceneDefault
