Query #    Literal    Document                                           Rank       Score                System Name         
21         Q0         CACM-1706.html                                     57         0.07673761           unigram_casefolded_LuceneDefault
21         Q0         CACM-2135.html                                     58         0.07642274           unigram_casefolded_LuceneDefault
21         Q0         CACM-2033.html                                     59         0.07624112           unigram_casefolded_LuceneDefault
21         Q0         CACM-2955.html                                     60         0.07468219           unigram_casefolded_LuceneDefault
21         Q0         CACM-2749.html                                     61         0.07436312           unigram_casefolded_LuceneDefault
21         Q0         CACM-2499.html                                     62         0.07314523           unigram_casefolded_LuceneDefault
21         Q0         CACM-0719.html                                     63         0.07241387           unigram_casefolded_LuceneDefault
21         Q0         CACM-3118.html                                     64         0.07241387           unigram_casefolded_LuceneDefault
21         Q0         CACM-3132.html                                     65         0.072169185          unigram_casefolded_LuceneDefault
21         Q0         CACM-2226.html                                     66         0.07174488           unigram_casefolded_LuceneDefault
21         Q0         CACM-3153.html                                     67         0.071272895          unigram_casefolded_LuceneDefault
21         Q0         CACM-3150.html                                     68         0.07040281           unigram_casefolded_LuceneDefault
21         Q0         CACM-3162.html                                     69         0.06836708           unigram_casefolded_LuceneDefault
21         Q0         CACM-2289.html                                     70         0.06635921           unigram_casefolded_LuceneDefault
21         Q0         CACM-3057.html                                     71         0.06511973           unigram_casefolded_LuceneDefault
21         Q0         CACM-3032.html                                     72         0.0641505            unigram_casefolded_LuceneDefault
21         Q0         CACM-3065.html                                     73         0.06368562           unigram_casefolded_LuceneDefault
21         Q0         CACM-2701.html                                     74         0.06309827           unigram_casefolded_LuceneDefault
21         Q0         CACM-2035.html                                     75         0.06277325           unigram_casefolded_LuceneDefault
21         Q0         CACM-2916.html                                     76         0.062251177          unigram_casefolded_LuceneDefault
21         Q0         CACM-2603.html                                     77         0.06180989           unigram_casefolded_LuceneDefault
21         Q0         CACM-2524.html                                     78         0.061311126          unigram_casefolded_LuceneDefault
21         Q0         CACM-0371.html                                     79         0.060781002          unigram_casefolded_LuceneDefault
21         Q0         CACM-1886.html                                     80         0.059748814          unigram_casefolded_LuceneDefault
21         Q0         CACM-2703.html                                     81         0.059582736          unigram_casefolded_LuceneDefault
21         Q0         CACM-3134.html                                     82         0.058975823          unigram_casefolded_LuceneDefault
21         Q0         CACM-1811.html                                     83         0.0587175            unigram_casefolded_LuceneDefault
21         Q0         CACM-1491.html                                     84         0.058352113          unigram_casefolded_LuceneDefault
21         Q0         CACM-1350.html                                     85         0.057152353          unigram_casefolded_LuceneDefault
21         Q0         CACM-2723.html                                     86         0.057005312          unigram_casefolded_LuceneDefault
21         Q0         CACM-2444.html                                     87         0.056631606          unigram_casefolded_LuceneDefault
21         Q0         CACM-2092.html                                     88         0.05602251           unigram_casefolded_LuceneDefault
21         Q0         CACM-0321.html                                     89         0.054284252          unigram_casefolded_LuceneDefault
21         Q0         CACM-1572.html                                     90         0.052699722          unigram_casefolded_LuceneDefault
21         Q0         CACM-2619.html                                     91         0.052096505          unigram_casefolded_LuceneDefault
21         Q0         CACM-2435.html                                     92         0.052062605          unigram_casefolded_LuceneDefault
21         Q0         CACM-2504.html                                     93         0.051850695          unigram_casefolded_LuceneDefault
21         Q0         CACM-2628.html                                     94         0.05177924           unigram_casefolded_LuceneDefault
21         Q0         CACM-1265.html                                     95         0.05172149           unigram_casefolded_LuceneDefault
21         Q0         CACM-3151.html                                     96         0.05152669           unigram_casefolded_LuceneDefault
21         Q0         CACM-1465.html                                     97         0.04829897           unigram_casefolded_LuceneDefault
21         Q0         CACM-2892.html                                     98         0.04776601           unigram_casefolded_LuceneDefault
21         Q0         CACM-3079.html                                     99         0.047321577          unigram_casefolded_LuceneDefault
21         Q0         CACM-2848.html                                     100        0.046541296          unigram_casefolded_LuceneDefault
