Query #    Literal    Document                                           Rank       Score                System Name         
13         Q0         CACM-2249.html                                     90         0.12392385           unigram_casefolded_LuceneDefault
13         Q0         CACM-1030.html                                     91         0.1231686            unigram_casefolded_LuceneDefault
13         Q0         CACM-0693.html                                     92         0.12267449           unigram_casefolded_LuceneDefault
13         Q0         CACM-1786.html                                     93         0.121533155          unigram_casefolded_LuceneDefault
13         Q0         CACM-3175.html                                     94         0.121533155          unigram_casefolded_LuceneDefault
13         Q0         CACM-3064.html                                     95         0.12141173           unigram_casefolded_LuceneDefault
13         Q0         CACM-1735.html                                     96         0.12019147           unigram_casefolded_LuceneDefault
13         Q0         CACM-3167.html                                     97         0.12019147           unigram_casefolded_LuceneDefault
13         Q0         CACM-1066.html                                     98         0.11936338           unigram_casefolded_LuceneDefault
13         Q0         CACM-1345.html                                     99         0.11936338           unigram_casefolded_LuceneDefault
13         Q0         CACM-2262.html                                     100        0.1168706            unigram_casefolded_LuceneDefault
