Query #    Literal    Document                                           Rank       Score                System Name         
49         Q0         CACM-2345.html                                     41         0.18371667           unigram_casefolded_LuceneDefault
49         Q0         CACM-0616.html                                     42         0.17881222           unigram_casefolded_LuceneDefault
49         Q0         CACM-1751.html                                     43         0.17809662           unigram_casefolded_LuceneDefault
49         Q0         CACM-3181.html                                     44         0.1743182            unigram_casefolded_LuceneDefault
49         Q0         CACM-1627.html                                     45         0.1721806            unigram_casefolded_LuceneDefault
49         Q0         CACM-1652.html                                     46         0.17204522           unigram_casefolded_LuceneDefault
49         Q0         CACM-2319.html                                     47         0.17192821           unigram_casefolded_LuceneDefault
49         Q0         CACM-1680.html                                     48         0.17121182           unigram_casefolded_LuceneDefault
49         Q0         CACM-2372.html                                     49         0.1705475            unigram_casefolded_LuceneDefault
49         Q0         CACM-2870.html                                     50         0.1700427            unigram_casefolded_LuceneDefault
49         Q0         CACM-2522.html                                     51         0.16962774           unigram_casefolded_LuceneDefault
49         Q0         CACM-2168.html                                     52         0.16930193           unigram_casefolded_LuceneDefault
49         Q0         CACM-1808.html                                     53         0.16861252           unigram_casefolded_LuceneDefault
49         Q0         CACM-1725.html                                     54         0.16807626           unigram_casefolded_LuceneDefault
49         Q0         CACM-1349.html                                     55         0.16789973           unigram_casefolded_LuceneDefault
49         Q0         CACM-2311.html                                     56         0.16601746           unigram_casefolded_LuceneDefault
49         Q0         CACM-2160.html                                     57         0.16563186           unigram_casefolded_LuceneDefault
49         Q0         CACM-2650.html                                     58         0.16562562           unigram_casefolded_LuceneDefault
49         Q0         CACM-3011.html                                     59         0.1648078            unigram_casefolded_LuceneDefault
49         Q0         CACM-2765.html                                     60         0.16431452           unigram_casefolded_LuceneDefault
49         Q0         CACM-0891.html                                     61         0.16378883           unigram_casefolded_LuceneDefault
49         Q0         CACM-2711.html                                     62         0.16372323           unigram_casefolded_LuceneDefault
49         Q0         CACM-1380.html                                     63         0.16339585           unigram_casefolded_LuceneDefault
49         Q0         CACM-1267.html                                     64         0.16069159           unigram_casefolded_LuceneDefault
49         Q0         CACM-2181.html                                     65         0.16015002           unigram_casefolded_LuceneDefault
49         Q0         CACM-2947.html                                     66         0.1598416            unigram_casefolded_LuceneDefault
49         Q0         CACM-2812.html                                     67         0.15575609           unigram_casefolded_LuceneDefault
49         Q0         CACM-2402.html                                     68         0.15572102           unigram_casefolded_LuceneDefault
49         Q0         CACM-0982.html                                     69         0.1545045            unigram_casefolded_LuceneDefault
49         Q0         CACM-1747.html                                     70         0.15447818           unigram_casefolded_LuceneDefault
49         Q0         CACM-1750.html                                     71         0.15322356           unigram_casefolded_LuceneDefault
49         Q0         CACM-2888.html                                     72         0.15315925           unigram_casefolded_LuceneDefault
49         Q0         CACM-1280.html                                     73         0.15194935           unigram_casefolded_LuceneDefault
49         Q0         CACM-1927.html                                     74         0.15050471           unigram_casefolded_LuceneDefault
49         Q0         CACM-1745.html                                     75         0.15029511           unigram_casefolded_LuceneDefault
49         Q0         CACM-1713.html                                     76         0.15019307           unigram_casefolded_LuceneDefault
49         Q0         CACM-2358.html                                     77         0.14993083           unigram_casefolded_LuceneDefault
49         Q0         CACM-2314.html                                     78         0.14868918           unigram_casefolded_LuceneDefault
49         Q0         CACM-2741.html                                     79         0.14803903           unigram_casefolded_LuceneDefault
49         Q0         CACM-3137.html                                     80         0.1474249            unigram_casefolded_LuceneDefault
49         Q0         CACM-1226.html                                     81         0.14598161           unigram_casefolded_LuceneDefault
49         Q0         CACM-2140.html                                     82         0.14411853           unigram_casefolded_LuceneDefault
49         Q0         CACM-1711.html                                     83         0.14359416           unigram_casefolded_LuceneDefault
49         Q0         CACM-0634.html                                     84         0.14321217           unigram_casefolded_LuceneDefault
49         Q0         CACM-2626.html                                     85         0.14277226           unigram_casefolded_LuceneDefault
49         Q0         CACM-0730.html                                     86         0.14258051           unigram_casefolded_LuceneDefault
49         Q0         CACM-3026.html                                     87         0.1407024            unigram_casefolded_LuceneDefault
49         Q0         CACM-3076.html                                     88         0.13914138           unigram_casefolded_LuceneDefault
49         Q0         CACM-3087.html                                     89         0.13867797           unigram_casefolded_LuceneDefault
49         Q0         CACM-2988.html                                     90         0.13763684           unigram_casefolded_LuceneDefault
49         Q0         CACM-2451.html                                     91         0.13752204           unigram_casefolded_LuceneDefault
49         Q0         CACM-1527.html                                     92         0.13603175           unigram_casefolded_LuceneDefault
49         Q0         CACM-3180.html                                     93         0.13521919           unigram_casefolded_LuceneDefault
49         Q0         CACM-1324.html                                     94         0.13488682           unigram_casefolded_LuceneDefault
49         Q0         CACM-1912.html                                     95         0.13364644           unigram_casefolded_LuceneDefault
49         Q0         CACM-2950.html                                     96         0.13227642           unigram_casefolded_LuceneDefault
49         Q0         CACM-3128.html                                     97         0.13196485           unigram_casefolded_LuceneDefault
49         Q0         CACM-2356.html                                     98         0.13144667           unigram_casefolded_LuceneDefault
49         Q0         CACM-2002.html                                     99         0.1307461            unigram_casefolded_LuceneDefault
49         Q0         CACM-1415.html                                     100        0.12973756           unigram_casefolded_LuceneDefault
