Query #    Literal    Document                                           Rank       Score                System Name         
39         Q0         CACM-1112.html                                     48         0.12781385           unigram_casefolded_LuceneDefault
39         Q0         CACM-1869.html                                     49         0.12630281           unigram_casefolded_LuceneDefault
39         Q0         CACM-1262.html                                     50         0.12628843           unigram_casefolded_LuceneDefault
39         Q0         CACM-2898.html                                     51         0.12318354           unigram_casefolded_LuceneDefault
39         Q0         CACM-1625.html                                     52         0.122788474          unigram_casefolded_LuceneDefault
39         Q0         CACM-0527.html                                     53         0.12267901           unigram_casefolded_LuceneDefault
39         Q0         CACM-2603.html                                     54         0.121849306          unigram_casefolded_LuceneDefault
39         Q0         CACM-1878.html                                     55         0.12033681           unigram_casefolded_LuceneDefault
39         Q0         CACM-3185.html                                     56         0.1198585            unigram_casefolded_LuceneDefault
39         Q0         CACM-2937.html                                     57         0.11984431           unigram_casefolded_LuceneDefault
39         Q0         CACM-2201.html                                     58         0.11786407           unigram_casefolded_LuceneDefault
39         Q0         CACM-2527.html                                     59         0.11667857           unigram_casefolded_LuceneDefault
39         Q0         CACM-3171.html                                     60         0.11533303           unigram_casefolded_LuceneDefault
39         Q0         CACM-1237.html                                     61         0.1138286            unigram_casefolded_LuceneDefault
39         Q0         CACM-2722.html                                     62         0.113757275          unigram_casefolded_LuceneDefault
39         Q0         CACM-2081.html                                     63         0.11261073           unigram_casefolded_LuceneDefault
39         Q0         CACM-1390.html                                     64         0.11237694           unigram_casefolded_LuceneDefault
39         Q0         CACM-2919.html                                     65         0.11229939           unigram_casefolded_LuceneDefault
39         Q0         CACM-2305.html                                     66         0.11229713           unigram_casefolded_LuceneDefault
39         Q0         CACM-2178.html                                     67         0.11197095           unigram_casefolded_LuceneDefault
39         Q0         CACM-3150.html                                     68         0.111902654          unigram_casefolded_LuceneDefault
39         Q0         CACM-2314.html                                     69         0.110418476          unigram_casefolded_LuceneDefault
39         Q0         CACM-1469.html                                     70         0.10968718           unigram_casefolded_LuceneDefault
39         Q0         CACM-1911.html                                     71         0.10952808           unigram_casefolded_LuceneDefault
39         Q0         CACM-2406.html                                     72         0.108420506          unigram_casefolded_LuceneDefault
39         Q0         CACM-2627.html                                     73         0.10826566           unigram_casefolded_LuceneDefault
39         Q0         CACM-1693.html                                     74         0.1080888            unigram_casefolded_LuceneDefault
39         Q0         CACM-2152.html                                     75         0.107826196          unigram_casefolded_LuceneDefault
39         Q0         CACM-1366.html                                     76         0.10674924           unigram_casefolded_LuceneDefault
39         Q0         CACM-1162.html                                     77         0.105000965          unigram_casefolded_LuceneDefault
39         Q0         CACM-2051.html                                     78         0.103656374          unigram_casefolded_LuceneDefault
39         Q0         CACM-2833.html                                     79         0.10279324           unigram_casefolded_LuceneDefault
39         Q0         CACM-1835.html                                     80         0.10233439           unigram_casefolded_LuceneDefault
39         Q0         CACM-3030.html                                     81         0.10224966           unigram_casefolded_LuceneDefault
39         Q0         CACM-2717.html                                     82         0.102003984          unigram_casefolded_LuceneDefault
39         Q0         CACM-2534.html                                     83         0.10034221           unigram_casefolded_LuceneDefault
39         Q0         CACM-3097.html                                     84         0.100202784          unigram_casefolded_LuceneDefault
39         Q0         CACM-2126.html                                     85         0.10006022           unigram_casefolded_LuceneDefault
39         Q0         CACM-1154.html                                     86         0.09934085           unigram_casefolded_LuceneDefault
39         Q0         CACM-2971.html                                     87         0.097067766          unigram_casefolded_LuceneDefault
39         Q0         CACM-3013.html                                     88         0.09653918           unigram_casefolded_LuceneDefault
39         Q0         CACM-3198.html                                     89         0.09618044           unigram_casefolded_LuceneDefault
39         Q0         CACM-2546.html                                     90         0.09544684           unigram_casefolded_LuceneDefault
39         Q0         CACM-1853.html                                     91         0.095278084          unigram_casefolded_LuceneDefault
39         Q0         CACM-2794.html                                     92         0.09508482           unigram_casefolded_LuceneDefault
39         Q0         CACM-1439.html                                     93         0.094273336          unigram_casefolded_LuceneDefault
39         Q0         CACM-3002.html                                     94         0.09394515           unigram_casefolded_LuceneDefault
39         Q0         CACM-2843.html                                     95         0.092974864          unigram_casefolded_LuceneDefault
39         Q0         CACM-2389.html                                     96         0.09153768           unigram_casefolded_LuceneDefault
39         Q0         CACM-1703.html                                     97         0.09152164           unigram_casefolded_LuceneDefault
39         Q0         CACM-2716.html                                     98         0.090986066          unigram_casefolded_LuceneDefault
39         Q0         CACM-3066.html                                     99         0.09087593           unigram_casefolded_LuceneDefault
39         Q0         CACM-1988.html                                     100        0.09075246           unigram_casefolded_LuceneDefault
