Query #    Literal    Document                                           Rank       Score                System Name         
4          Q0         CACM-2915.html                                     63         0.1014354            unigram_casefolded_LuceneDefault
4          Q0         CACM-1626.html                                     64         0.1008289            unigram_casefolded_LuceneDefault
4          Q0         CACM-1099.html                                     65         0.10045833           unigram_casefolded_LuceneDefault
4          Q0         CACM-1166.html                                     66         0.09997157           unigram_casefolded_LuceneDefault
4          Q0         CACM-1534.html                                     67         0.09991147           unigram_casefolded_LuceneDefault
4          Q0         CACM-1159.html                                     68         0.09985055           unigram_casefolded_LuceneDefault
4          Q0         CACM-3072.html                                     69         0.0994648            unigram_casefolded_LuceneDefault
4          Q0         CACM-3188.html                                     70         0.09899011           unigram_casefolded_LuceneDefault
4          Q0         CACM-1728.html                                     71         0.098987274          unigram_casefolded_LuceneDefault
4          Q0         CACM-1307.html                                     72         0.098954484          unigram_casefolded_LuceneDefault
4          Q0         CACM-1699.html                                     73         0.0989025            unigram_casefolded_LuceneDefault
4          Q0         CACM-1595.html                                     74         0.09874872           unigram_casefolded_LuceneDefault
4          Q0         CACM-2252.html                                     75         0.098495215          unigram_casefolded_LuceneDefault
4          Q0         CACM-2217.html                                     76         0.09844535           unigram_casefolded_LuceneDefault
4          Q0         CACM-2017.html                                     77         0.098171376          unigram_casefolded_LuceneDefault
4          Q0         CACM-3013.html                                     78         0.0981286            unigram_casefolded_LuceneDefault
4          Q0         CACM-3018.html                                     79         0.09809666           unigram_casefolded_LuceneDefault
4          Q0         CACM-2870.html                                     80         0.09784257           unigram_casefolded_LuceneDefault
4          Q0         CACM-1506.html                                     81         0.097479194          unigram_casefolded_LuceneDefault
4          Q0         CACM-2376.html                                     82         0.09707932           unigram_casefolded_LuceneDefault
4          Q0         CACM-2541.html                                     83         0.0968443            unigram_casefolded_LuceneDefault
4          Q0         CACM-3081.html                                     84         0.09675702           unigram_casefolded_LuceneDefault
4          Q0         CACM-2402.html                                     85         0.096497856          unigram_casefolded_LuceneDefault
4          Q0         CACM-1886.html                                     86         0.09612119           unigram_casefolded_LuceneDefault
4          Q0         CACM-3064.html                                     87         0.09611447           unigram_casefolded_LuceneDefault
4          Q0         CACM-2742.html                                     88         0.09601044           unigram_casefolded_LuceneDefault
4          Q0         CACM-1550.html                                     89         0.09589252           unigram_casefolded_LuceneDefault
4          Q0         CACM-1083.html                                     90         0.095670715          unigram_casefolded_LuceneDefault
4          Q0         CACM-2092.html                                     91         0.094995186          unigram_casefolded_LuceneDefault
4          Q0         CACM-2396.html                                     92         0.09497773           unigram_casefolded_LuceneDefault
4          Q0         CACM-2196.html                                     93         0.09416313           unigram_casefolded_LuceneDefault
4          Q0         CACM-2932.html                                     94         0.09414732           unigram_casefolded_LuceneDefault
4          Q0         CACM-2536.html                                     95         0.093896285          unigram_casefolded_LuceneDefault
4          Q0         CACM-1677.html                                     96         0.09368665           unigram_casefolded_LuceneDefault
4          Q0         CACM-2177.html                                     97         0.09335341           unigram_casefolded_LuceneDefault
4          Q0         CACM-2020.html                                     98         0.09328799           unigram_casefolded_LuceneDefault
4          Q0         CACM-2816.html                                     99         0.09326061           unigram_casefolded_LuceneDefault
4          Q0         CACM-1248.html                                     100        0.093086585          unigram_casefolded_LuceneDefault
