Query #    Literal    Document                                           Rank       Score                System Name         
48         Q0         CACM-2337.html                                     58         0.13959458           unigram_casefolded_LuceneDefault
48         Q0         CACM-2695.html                                     59         0.13908364           unigram_casefolded_LuceneDefault
48         Q0         CACM-2832.html                                     60         0.13874163           unigram_casefolded_LuceneDefault
48         Q0         CACM-2950.html                                     61         0.13662219           unigram_casefolded_LuceneDefault
48         Q0         CACM-2899.html                                     62         0.13633983           unigram_casefolded_LuceneDefault
48         Q0         CACM-2902.html                                     63         0.1361771            unigram_casefolded_LuceneDefault
48         Q0         CACM-2198.html                                     64         0.1358947            unigram_casefolded_LuceneDefault
48         Q0         CACM-2986.html                                     65         0.13562848           unigram_casefolded_LuceneDefault
48         Q0         CACM-2423.html                                     66         0.13535574           unigram_casefolded_LuceneDefault
48         Q0         CACM-2195.html                                     67         0.13534471           unigram_casefolded_LuceneDefault
48         Q0         CACM-2110.html                                     68         0.13494179           unigram_casefolded_LuceneDefault
48         Q0         CACM-1677.html                                     69         0.13444266           unigram_casefolded_LuceneDefault
48         Q0         CACM-2053.html                                     70         0.13367434           unigram_casefolded_LuceneDefault
48         Q0         CACM-1959.html                                     71         0.13358235           unigram_casefolded_LuceneDefault
48         Q0         CACM-2406.html                                     72         0.13356683           unigram_casefolded_LuceneDefault
48         Q0         CACM-1651.html                                     73         0.13327815           unigram_casefolded_LuceneDefault
48         Q0         CACM-2715.html                                     74         0.1330658            unigram_casefolded_LuceneDefault
48         Q0         CACM-3094.html                                     75         0.13299942           unigram_casefolded_LuceneDefault
48         Q0         CACM-2855.html                                     76         0.132771             unigram_casefolded_LuceneDefault
48         Q0         CACM-1051.html                                     77         0.13253868           unigram_casefolded_LuceneDefault
48         Q0         CACM-2283.html                                     78         0.13240331           unigram_casefolded_LuceneDefault
48         Q0         CACM-1886.html                                     79         0.13235982           unigram_casefolded_LuceneDefault
48         Q0         CACM-2146.html                                     80         0.13229188           unigram_casefolded_LuceneDefault
48         Q0         CACM-2767.html                                     81         0.13195013           unigram_casefolded_LuceneDefault
48         Q0         CACM-2719.html                                     82         0.13101842           unigram_casefolded_LuceneDefault
48         Q0         CACM-1719.html                                     83         0.13091978           unigram_casefolded_LuceneDefault
48         Q0         CACM-2379.html                                     84         0.13047509           unigram_casefolded_LuceneDefault
48         Q0         CACM-2722.html                                     85         0.13045639           unigram_casefolded_LuceneDefault
48         Q0         CACM-1171.html                                     86         0.1301497            unigram_casefolded_LuceneDefault
48         Q0         CACM-2812.html                                     87         0.13007009           unigram_casefolded_LuceneDefault
48         Q0         CACM-2138.html                                     88         0.12996113           unigram_casefolded_LuceneDefault
48         Q0         CACM-2884.html                                     89         0.12986304           unigram_casefolded_LuceneDefault
48         Q0         CACM-2471.html                                     90         0.12873378           unigram_casefolded_LuceneDefault
48         Q0         CACM-2594.html                                     91         0.12853058           unigram_casefolded_LuceneDefault
48         Q0         CACM-2092.html                                     92         0.12826881           unigram_casefolded_LuceneDefault
48         Q0         CACM-2276.html                                     93         0.12813269           unigram_casefolded_LuceneDefault
48         Q0         CACM-2537.html                                     94         0.12794168           unigram_casefolded_LuceneDefault
48         Q0         CACM-0558.html                                     95         0.12714042           unigram_casefolded_LuceneDefault
48         Q0         CACM-2113.html                                     96         0.12680925           unigram_casefolded_LuceneDefault
48         Q0         CACM-1453.html                                     97         0.12679912           unigram_casefolded_LuceneDefault
48         Q0         CACM-1927.html                                     98         0.1265403            unigram_casefolded_LuceneDefault
48         Q0         CACM-3054.html                                     99         0.12650555           unigram_casefolded_LuceneDefault
48         Q0         CACM-3107.html                                     100        0.1260567            unigram_casefolded_LuceneDefault
