Query #    Literal    Document                                           Rank       Score                System Name         
22         Q0         CACM-2016.html                                     90         0.09213452           unigram_casefolded_LuceneDefault
22         Q0         CACM-2389.html                                     91         0.09113426           unigram_casefolded_LuceneDefault
22         Q0         CACM-1397.html                                     92         0.0907357            unigram_casefolded_LuceneDefault
22         Q0         CACM-1957.html                                     93         0.09064837           unigram_casefolded_LuceneDefault
22         Q0         CACM-2696.html                                     94         0.09063864           unigram_casefolded_LuceneDefault
22         Q0         CACM-1366.html                                     95         0.09047768           unigram_casefolded_LuceneDefault
22         Q0         CACM-3075.html                                     96         0.09043633           unigram_casefolded_LuceneDefault
22         Q0         CACM-3071.html                                     97         0.09039299           unigram_casefolded_LuceneDefault
22         Q0         CACM-2984.html                                     98         0.09037262           unigram_casefolded_LuceneDefault
22         Q0         CACM-2522.html                                     99         0.09026674           unigram_casefolded_LuceneDefault
22         Q0         CACM-3028.html                                     100        0.09008844           unigram_casefolded_LuceneDefault
