Query #    Literal    Document                                           Rank       Score                System Name         
1          Q0         CACM-2948.html                                     52         0.15466574           unigram_casefolded_LuceneDefault
1          Q0         CACM-1680.html                                     53         0.15207314           unigram_casefolded_LuceneDefault
1          Q0         CACM-0698.html                                     54         0.151287             unigram_casefolded_LuceneDefault
1          Q0         CACM-1685.html                                     55         0.15038346           unigram_casefolded_LuceneDefault
1          Q0         CACM-1462.html                                     56         0.15010586           unigram_casefolded_LuceneDefault
1          Q0         CACM-1854.html                                     57         0.14999086           unigram_casefolded_LuceneDefault
1          Q0         CACM-1464.html                                     58         0.14995599           unigram_casefolded_LuceneDefault
1          Q0         CACM-2500.html                                     59         0.14995034           unigram_casefolded_LuceneDefault
1          Q0         CACM-2920.html                                     60         0.1495041            unigram_casefolded_LuceneDefault
1          Q0         CACM-1750.html                                     61         0.14587095           unigram_casefolded_LuceneDefault
1          Q0         CACM-3068.html                                     62         0.14556962           unigram_casefolded_LuceneDefault
1          Q0         CACM-3127.html                                     63         0.14393976           unigram_casefolded_LuceneDefault
1          Q0         CACM-1264.html                                     64         0.1404345            unigram_casefolded_LuceneDefault
1          Q0         CACM-3023.html                                     65         0.1404069            unigram_casefolded_LuceneDefault
1          Q0         CACM-2522.html                                     66         0.13957985           unigram_casefolded_LuceneDefault
1          Q0         CACM-1315.html                                     67         0.1382589            unigram_casefolded_LuceneDefault
1          Q0         CACM-1747.html                                     68         0.13779753           unigram_casefolded_LuceneDefault
1          Q0         CACM-3025.html                                     69         0.13654938           unigram_casefolded_LuceneDefault
1          Q0         CACM-2365.html                                     70         0.13639957           unigram_casefolded_LuceneDefault
1          Q0         CACM-2439.html                                     71         0.13502307           unigram_casefolded_LuceneDefault
1          Q0         CACM-2317.html                                     72         0.13447097           unigram_casefolded_LuceneDefault
1          Q0         CACM-2838.html                                     73         0.13378662           unigram_casefolded_LuceneDefault
1          Q0         CACM-1440.html                                     74         0.13028242           unigram_casefolded_LuceneDefault
1          Q0         CACM-1542.html                                     75         0.12979597           unigram_casefolded_LuceneDefault
1          Q0         CACM-3011.html                                     76         0.12949467           unigram_casefolded_LuceneDefault
1          Q0         CACM-2358.html                                     77         0.12828869           unigram_casefolded_LuceneDefault
1          Q0         CACM-2917.html                                     78         0.12748477           unigram_casefolded_LuceneDefault
1          Q0         CACM-2201.html                                     79         0.12746063           unigram_casefolded_LuceneDefault
1          Q0         CACM-1590.html                                     80         0.1271599            unigram_casefolded_LuceneDefault
1          Q0         CACM-2841.html                                     81         0.12705572           unigram_casefolded_LuceneDefault
1          Q0         CACM-2740.html                                     82         0.12692465           unigram_casefolded_LuceneDefault
1          Q0         CACM-2080.html                                     83         0.12675974           unigram_casefolded_LuceneDefault
1          Q0         CACM-1046.html                                     84         0.12631945           unigram_casefolded_LuceneDefault
1          Q0         CACM-3069.html                                     85         0.12524861           unigram_casefolded_LuceneDefault
1          Q0         CACM-3174.html                                     86         0.12434548           unigram_casefolded_LuceneDefault
1          Q0         CACM-0971.html                                     87         0.12415707           unigram_casefolded_LuceneDefault
1          Q0         CACM-2092.html                                     88         0.122705236          unigram_casefolded_LuceneDefault
1          Q0         CACM-2681.html                                     89         0.12232214           unigram_casefolded_LuceneDefault
1          Q0         CACM-1885.html                                     90         0.12227185           unigram_casefolded_LuceneDefault
1          Q0         CACM-1828.html                                     91         0.12017821           unigram_casefolded_LuceneDefault
1          Q0         CACM-1626.html                                     92         0.119328566          unigram_casefolded_LuceneDefault
1          Q0         CACM-1892.html                                     93         0.11931407           unigram_casefolded_LuceneDefault
1          Q0         CACM-1753.html                                     94         0.118033096          unigram_casefolded_LuceneDefault
1          Q0         CACM-2390.html                                     95         0.11732617           unigram_casefolded_LuceneDefault
1          Q0         CACM-1179.html                                     96         0.11570086           unigram_casefolded_LuceneDefault
1          Q0         CACM-1173.html                                     97         0.11553207           unigram_casefolded_LuceneDefault
1          Q0         CACM-2560.html                                     98         0.11469409           unigram_casefolded_LuceneDefault
1          Q0         CACM-1960.html                                     99         0.11466144           unigram_casefolded_LuceneDefault
1          Q0         CACM-3065.html                                     100        0.11356041           unigram_casefolded_LuceneDefault
