Query #    Literal    Document                                           Rank       Score                System Name         
12         Q0         CACM-2777.html                                     45         0.20095375           unigram_casefolded_LuceneDefault
12         Q0         CACM-0322.html                                     46         0.1986582            unigram_casefolded_LuceneDefault
12         Q0         CACM-2624.html                                     47         0.1986582            unigram_casefolded_LuceneDefault
12         Q0         CACM-3026.html                                     48         0.1986582            unigram_casefolded_LuceneDefault
12         Q0         CACM-2358.html                                     49         0.1930821            unigram_casefolded_LuceneDefault
12         Q0         CACM-2374.html                                     50         0.18991122           unigram_casefolded_LuceneDefault
12         Q0         CACM-3137.html                                     51         0.18991122           unigram_casefolded_LuceneDefault
12         Q0         CACM-2378.html                                     52         0.18697147           unigram_casefolded_LuceneDefault
12         Q0         CACM-2036.html                                     53         0.18111807           unigram_casefolded_LuceneDefault
12         Q0         CACM-3028.html                                     54         0.18111807           unigram_casefolded_LuceneDefault
12         Q0         CACM-2184.html                                     55         0.160763             unigram_casefolded_LuceneDefault
12         Q0         CACM-2297.html                                     56         0.160763             unigram_casefolded_LuceneDefault
12         Q0         CACM-2622.html                                     57         0.160763             unigram_casefolded_LuceneDefault
12         Q0         CACM-1892.html                                     58         0.15892656           unigram_casefolded_LuceneDefault
12         Q0         CACM-2625.html                                     59         0.15892656           unigram_casefolded_LuceneDefault
12         Q0         CACM-0696.html                                     60         0.15825933           unigram_casefolded_LuceneDefault
12         Q0         CACM-1647.html                                     61         0.15825933           unigram_casefolded_LuceneDefault
12         Q0         CACM-2095.html                                     62         0.15825933           unigram_casefolded_LuceneDefault
12         Q0         CACM-2582.html                                     63         0.15825933           unigram_casefolded_LuceneDefault
12         Q0         CACM-2972.html                                     64         0.15825933           unigram_casefolded_LuceneDefault
12         Q0         CACM-3006.html                                     65         0.15825933           unigram_casefolded_LuceneDefault
12         Q0         CACM-3050.html                                     66         0.15825933           unigram_casefolded_LuceneDefault
12         Q0         CACM-3105.html                                     67         0.15825933           unigram_casefolded_LuceneDefault
12         Q0         CACM-1517.html                                     68         0.12660746           unigram_casefolded_LuceneDefault
12         Q0         CACM-1810.html                                     69         0.12660746           unigram_casefolded_LuceneDefault
12         Q0         CACM-1854.html                                     70         0.12660746           unigram_casefolded_LuceneDefault
12         Q0         CACM-1877.html                                     71         0.12660746           unigram_casefolded_LuceneDefault
12         Q0         CACM-2342.html                                     72         0.12660746           unigram_casefolded_LuceneDefault
12         Q0         CACM-2535.html                                     73         0.12660746           unigram_casefolded_LuceneDefault
12         Q0         CACM-2542.html                                     74         0.12660746           unigram_casefolded_LuceneDefault
12         Q0         CACM-2849.html                                     75         0.12660746           unigram_casefolded_LuceneDefault
12         Q0         CACM-3002.html                                     76         0.12660746           unigram_casefolded_LuceneDefault
12         Q0         CACM-1069.html                                     77         0.12368815           unigram_casefolded_LuceneDefault
12         Q0         CACM-1755.html                                     78         0.12368815           unigram_casefolded_LuceneDefault
12         Q0         CACM-2796.html                                     79         0.12368815           unigram_casefolded_LuceneDefault
12         Q0         CACM-1050.html                                     80         0.10307345           unigram_casefolded_LuceneDefault
12         Q0         CACM-1472.html                                     81         0.10203751           unigram_casefolded_LuceneDefault
12         Q0         CACM-1591.html                                     82         0.092191696          unigram_casefolded_LuceneDefault
12         Q0         CACM-2357.html                                     83         0.08926423           unigram_casefolded_LuceneDefault
12         Q0         CACM-2868.html                                     84         0.08926423           unigram_casefolded_LuceneDefault
12         Q0         CACM-2920.html                                     85         0.08926423           unigram_casefolded_LuceneDefault
12         Q0         CACM-2311.html                                     86         0.08637957           unigram_casefolded_LuceneDefault
12         Q0         CACM-2407.html                                     87         0.08637957           unigram_casefolded_LuceneDefault
12         Q0         CACM-2345.html                                     88         0.08110635           unigram_casefolded_LuceneDefault
12         Q0         CACM-2583.html                                     89         0.07804462           unigram_casefolded_LuceneDefault
12         Q0         CACM-0018.html                                     90         0.07726023           unigram_casefolded_LuceneDefault
12         Q0         CACM-0025.html                                     91         0.07726023           unigram_casefolded_LuceneDefault
12         Q0         CACM-0597.html                                     92         0.07726023           unigram_casefolded_LuceneDefault
12         Q0         CACM-0652.html                                     93         0.07726023           unigram_casefolded_LuceneDefault
12         Q0         CACM-1360.html                                     94         0.07726023           unigram_casefolded_LuceneDefault
12         Q0         CACM-1912.html                                     95         0.07726023           unigram_casefolded_LuceneDefault
12         Q0         CACM-2479.html                                     96         0.07300406           unigram_casefolded_LuceneDefault
12         Q0         CACM-3150.html                                     97         0.07300406           unigram_casefolded_LuceneDefault
12         Q0         CACM-1464.html                                     98         0.072883934          unigram_casefolded_LuceneDefault
12         Q0         CACM-1519.html                                     99         0.072883934          unigram_casefolded_LuceneDefault
12         Q0         CACM-1534.html                                     100        0.072883934          unigram_casefolded_LuceneDefault
