Query #    Literal    Document                                           Rank       Score                System Name         
61         Q0         CACM-1046.html                                     47         0.06506876           unigram_casefolded_LuceneDefault
61         Q0         CACM-2968.html                                     48         0.06450449           unigram_casefolded_LuceneDefault
61         Q0         CACM-2486.html                                     49         0.06421777           unigram_casefolded_LuceneDefault
61         Q0         CACM-1808.html                                     50         0.06392802           unigram_casefolded_LuceneDefault
61         Q0         CACM-2753.html                                     51         0.06260211           unigram_casefolded_LuceneDefault
61         Q0         CACM-2688.html                                     52         0.062358335          unigram_casefolded_LuceneDefault
61         Q0         CACM-2947.html                                     53         0.06223847           unigram_casefolded_LuceneDefault
61         Q0         CACM-3033.html                                     54         0.061578736          unigram_casefolded_LuceneDefault
61         Q0         CACM-2046.html                                     55         0.061322294          unigram_casefolded_LuceneDefault
61         Q0         CACM-0944.html                                     56         0.060094267          unigram_casefolded_LuceneDefault
61         Q0         CACM-2203.html                                     57         0.059847526          unigram_casefolded_LuceneDefault
61         Q0         CACM-2998.html                                     58         0.059403565          unigram_casefolded_LuceneDefault
61         Q0         CACM-2517.html                                     59         0.058652908          unigram_casefolded_LuceneDefault
61         Q0         CACM-2107.html                                     60         0.05858492           unigram_casefolded_LuceneDefault
61         Q0         CACM-2883.html                                     61         0.05844434           unigram_casefolded_LuceneDefault
61         Q0         CACM-2765.html                                     62         0.05796058           unigram_casefolded_LuceneDefault
61         Q0         CACM-1886.html                                     63         0.057026006          unigram_casefolded_LuceneDefault
61         Q0         CACM-2251.html                                     64         0.056575045          unigram_casefolded_LuceneDefault
61         Q0         CACM-2846.html                                     65         0.056554884          unigram_casefolded_LuceneDefault
61         Q0         CACM-1486.html                                     66         0.05638009           unigram_casefolded_LuceneDefault
61         Q0         CACM-1674.html                                     67         0.056024544          unigram_casefolded_LuceneDefault
61         Q0         CACM-1359.html                                     68         0.05519032           unigram_casefolded_LuceneDefault
61         Q0         CACM-2288.html                                     69         0.05467701           unigram_casefolded_LuceneDefault
61         Q0         CACM-1456.html                                     70         0.05436393           unigram_casefolded_LuceneDefault
61         Q0         CACM-2258.html                                     71         0.05427914           unigram_casefolded_LuceneDefault
61         Q0         CACM-2862.html                                     72         0.05407854           unigram_casefolded_LuceneDefault
61         Q0         CACM-3137.html                                     73         0.05347719           unigram_casefolded_LuceneDefault
61         Q0         CACM-2516.html                                     74         0.052537516          unigram_casefolded_LuceneDefault
61         Q0         CACM-1135.html                                     75         0.05223225           unigram_casefolded_LuceneDefault
61         Q0         CACM-2902.html                                     76         0.051973805          unigram_casefolded_LuceneDefault
61         Q0         CACM-2402.html                                     77         0.051724587          unigram_casefolded_LuceneDefault
61         Q0         CACM-0615.html                                     78         0.05165983           unigram_casefolded_LuceneDefault
61         Q0         CACM-0867.html                                     79         0.051554404          unigram_casefolded_LuceneDefault
61         Q0         CACM-2388.html                                     80         0.050859977          unigram_casefolded_LuceneDefault
61         Q0         CACM-1413.html                                     81         0.05039046           unigram_casefolded_LuceneDefault
61         Q0         CACM-2986.html                                     82         0.050231494          unigram_casefolded_LuceneDefault
61         Q0         CACM-2196.html                                     83         0.05022069           unigram_casefolded_LuceneDefault
61         Q0         CACM-1235.html                                     84         0.05018799           unigram_casefolded_LuceneDefault
61         Q0         CACM-1527.html                                     85         0.05009021           unigram_casefolded_LuceneDefault
61         Q0         CACM-0695.html                                     86         0.04980558           unigram_casefolded_LuceneDefault
61         Q0         CACM-2695.html                                     87         0.0495839            unigram_casefolded_LuceneDefault
61         Q0         CACM-1455.html                                     88         0.04906776           unigram_casefolded_LuceneDefault
61         Q0         CACM-2018.html                                     89         0.04900729           unigram_casefolded_LuceneDefault
61         Q0         CACM-1677.html                                     90         0.048940673          unigram_casefolded_LuceneDefault
61         Q0         CACM-1651.html                                     91         0.04893711           unigram_casefolded_LuceneDefault
61         Q0         CACM-3135.html                                     92         0.04891186           unigram_casefolded_LuceneDefault
61         Q0         CACM-2524.html                                     93         0.04872438           unigram_casefolded_LuceneDefault
61         Q0         CACM-2523.html                                     94         0.048657857          unigram_casefolded_LuceneDefault
61         Q0         CACM-1402.html                                     95         0.048432015          unigram_casefolded_LuceneDefault
61         Q0         CACM-2141.html                                     96         0.04836878           unigram_casefolded_LuceneDefault
61         Q0         CACM-1861.html                                     97         0.048204333          unigram_casefolded_LuceneDefault
61         Q0         CACM-2828.html                                     98         0.047920026          unigram_casefolded_LuceneDefault
61         Q0         CACM-1334.html                                     99         0.047273517          unigram_casefolded_LuceneDefault
61         Q0         CACM-3012.html                                     100        0.04724253           unigram_casefolded_LuceneDefault
