Query #   Literal   Document                      Rank      Score               System Name
31        Q0        corpus/CACM-1374.html         59        1.7090665093749575  cacm_stopped_tfidf
31        Q0        corpus/CACM-2629.html         60        1.7034050001742858  cacm_stopped_tfidf
31        Q0        corpus/CACM-0597.html         61        1.6968217516192599  cacm_stopped_tfidf
31        Q0        corpus/CACM-3127.html         62        1.6960247658582     cacm_stopped_tfidf
31        Q0        corpus/CACM-3011.html         63        1.6922215085197545  cacm_stopped_tfidf
31        Q0        corpus/CACM-2973.html         64        1.6814055383890205  cacm_stopped_tfidf
31        Q0        corpus/CACM-0201.html         65        1.6795526300778587  cacm_stopped_tfidf
31        Q0        corpus/CACM-2319.html         66        1.6791536604172832  cacm_stopped_tfidf
31        Q0        corpus/CACM-2689.html         67        1.6758358549156291  cacm_stopped_tfidf
31        Q0        corpus/CACM-0204.html         68        1.6626397947820073  cacm_stopped_tfidf
31        Q0        corpus/CACM-1371.html         69        1.6589112332736817  cacm_stopped_tfidf
31        Q0        corpus/CACM-3025.html         70        1.6401022897998059  cacm_stopped_tfidf
31        Q0        corpus/CACM-1575.html         71        1.6392515505313983  cacm_stopped_tfidf
31        Q0        corpus/CACM-3032.html         72        1.63909300619443    cacm_stopped_tfidf
31        Q0        corpus/CACM-1943.html         73        1.6356598538933238  cacm_stopped_tfidf
31        Q0        corpus/CACM-2138.html         74        1.631395579780209   cacm_stopped_tfidf
31        Q0        corpus/CACM-0648.html         75        1.6259368712916067  cacm_stopped_tfidf
31        Q0        corpus/CACM-2372.html         76        1.6197720707105643  cacm_stopped_tfidf
31        Q0        corpus/CACM-2406.html         77        1.618801482657961   cacm_stopped_tfidf
31        Q0        corpus/CACM-2479.html         78        1.604250534319644   cacm_stopped_tfidf
31        Q0        corpus/CACM-2796.html         79        1.5976983118703725  cacm_stopped_tfidf
31        Q0        corpus/CACM-2812.html         80        1.5970060177789678  cacm_stopped_tfidf
31        Q0        corpus/CACM-1924.html         81        1.5798077063478744  cacm_stopped_tfidf
31        Q0        corpus/CACM-2621.html         82        1.5788734378429055  cacm_stopped_tfidf
31        Q0        corpus/CACM-2151.html         83        1.5779754742686325  cacm_stopped_tfidf
31        Q0        corpus/CACM-0270.html         84        1.5675488916421745  cacm_stopped_tfidf
31        Q0        corpus/CACM-2320.html         85        1.5675075410760126  cacm_stopped_tfidf
31        Q0        corpus/CACM-2904.html         86        1.5644292745102597  cacm_stopped_tfidf
31        Q0        corpus/CACM-0452.html         87        1.5506084488849596  cacm_stopped_tfidf
31        Q0        corpus/CACM-3156.html         88        1.5380233712292426  cacm_stopped_tfidf
31        Q0        corpus/CACM-1959.html         89        1.5377671588684796  cacm_stopped_tfidf
31        Q0        corpus/CACM-1752.html         90        1.5335756839038328  cacm_stopped_tfidf
31        Q0        corpus/CACM-1846.html         91        1.5327951431242315  cacm_stopped_tfidf
31        Q0        corpus/CACM-2226.html         92        1.5327938302608521  cacm_stopped_tfidf
31        Q0        corpus/CACM-1873.html         93        1.5322601651631889  cacm_stopped_tfidf
31        Q0        corpus/CACM-1343.html         94        1.530293525921512   cacm_stopped_tfidf
31        Q0        corpus/CACM-2597.html         95        1.526074472627806   cacm_stopped_tfidf
31        Q0        corpus/CACM-0676.html         96        1.5198825841809698  cacm_stopped_tfidf
31        Q0        corpus/CACM-2522.html         97        1.5173585707303932  cacm_stopped_tfidf
31        Q0        corpus/CACM-2520.html         98        1.5129695067299695  cacm_stopped_tfidf
31        Q0        corpus/CACM-2951.html         99        1.509841620756648   cacm_stopped_tfidf
31        Q0        corpus/CACM-2776.html         100       1.5057939738407122  cacm_stopped_tfidf
