Query #   Literal   Document                      Rank      Score               System Name
35        Q0        corpus/CACM-2392.html         72        2.123636677528541   cacm_stopped_tfidf
35        Q0        corpus/CACM-1747.html         73        2.118177391540122   cacm_stopped_tfidf
35        Q0        corpus/CACM-2505.html         74        2.1178117290866783  cacm_stopped_tfidf
35        Q0        corpus/CACM-3156.html         75        2.1153404801069824  cacm_stopped_tfidf
35        Q0        corpus/CACM-1374.html         76        2.1135980444505704  cacm_stopped_tfidf
35        Q0        corpus/CACM-2407.html         77        2.1112528826063075  cacm_stopped_tfidf
35        Q0        corpus/CACM-0967.html         78        2.102564842872641   cacm_stopped_tfidf
35        Q0        corpus/CACM-2934.html         79        2.097182878552939   cacm_stopped_tfidf
35        Q0        corpus/CACM-0651.html         80        2.0933295248661685  cacm_stopped_tfidf
35        Q0        corpus/CACM-2849.html         81        2.087636050256619   cacm_stopped_tfidf
35        Q0        corpus/CACM-1580.html         82        2.0841281019045437  cacm_stopped_tfidf
35        Q0        corpus/CACM-0210.html         83        2.0707271013862902  cacm_stopped_tfidf
35        Q0        corpus/CACM-1873.html         84        2.057209954042178   cacm_stopped_tfidf
35        Q0        corpus/CACM-2417.html         85        2.054265216147184   cacm_stopped_tfidf
35        Q0        corpus/CACM-3166.html         86        2.0523189843641747  cacm_stopped_tfidf
35        Q0        corpus/CACM-0597.html         87        2.0463762033840642  cacm_stopped_tfidf
35        Q0        corpus/CACM-1057.html         88        2.042187701609905   cacm_stopped_tfidf
35        Q0        corpus/CACM-2290.html         89        2.0361768188387215  cacm_stopped_tfidf
35        Q0        corpus/CACM-1851.html         90        2.036130538560142   cacm_stopped_tfidf
35        Q0        corpus/CACM-2362.html         91        2.0333093085363507  cacm_stopped_tfidf
35        Q0        corpus/CACM-1963.html         92        2.011732872074051   cacm_stopped_tfidf
35        Q0        corpus/CACM-3148.html         93        1.998356724763288   cacm_stopped_tfidf
35        Q0        corpus/CACM-1581.html         94        1.9935138366043466  cacm_stopped_tfidf
35        Q0        corpus/CACM-0880.html         95        1.9907727437163965  cacm_stopped_tfidf
35        Q0        corpus/CACM-1943.html         96        1.985622407916501   cacm_stopped_tfidf
35        Q0        corpus/CACM-1899.html         97        1.980562586058105   cacm_stopped_tfidf
35        Q0        corpus/CACM-3150.html         98        1.9662695424576704  cacm_stopped_tfidf
35        Q0        corpus/CACM-0881.html         99        1.9636540645343392  cacm_stopped_tfidf
35        Q0        corpus/CACM-2133.html         100       1.9564410036446938  cacm_stopped_tfidf
