Query #   Literal   Document                      Rank      Score               System Name
23        Q0        corpus/CACM-2317.html         45        1.2899185369320398  cacm_stopped_tfidf
23        Q0        corpus/CACM-2491.html         46        1.2883219097055556  cacm_stopped_tfidf
23        Q0        corpus/CACM-0270.html         47        1.2836671126417445  cacm_stopped_tfidf
23        Q0        corpus/CACM-0651.html         48        1.2791831428833258  cacm_stopped_tfidf
23        Q0        corpus/CACM-3156.html         49        1.2729295106807093  cacm_stopped_tfidf
23        Q0        corpus/CACM-2603.html         50        1.2726921283088464  cacm_stopped_tfidf
23        Q0        corpus/CACM-2973.html         51        1.2597869213655033  cacm_stopped_tfidf
23        Q0        corpus/CACM-2316.html         52        1.2535020215032988  cacm_stopped_tfidf
23        Q0        corpus/CACM-2647.html         53        1.2395564937765362  cacm_stopped_tfidf
23        Q0        corpus/CACM-1755.html         54        1.2347627246112989  cacm_stopped_tfidf
23        Q0        corpus/CACM-2226.html         55        1.2292768158649132  cacm_stopped_tfidf
23        Q0        corpus/CACM-3006.html         56        1.22079300578931    cacm_stopped_tfidf
23        Q0        corpus/CACM-0760.html         57        1.219452653468705   cacm_stopped_tfidf
23        Q0        corpus/CACM-0648.html         58        1.219452653468705   cacm_stopped_tfidf
23        Q0        corpus/CACM-3075.html         59        1.203290816005234   cacm_stopped_tfidf
23        Q0        corpus/CACM-0171.html         60        1.1963877631456796  cacm_stopped_tfidf
23        Q0        corpus/CACM-2417.html         61        1.1961348182748057  cacm_stopped_tfidf
23        Q0        corpus/CACM-2629.html         62        1.1947758811773916  cacm_stopped_tfidf
23        Q0        corpus/CACM-2678.html         63        1.1772512712529315  cacm_stopped_tfidf
23        Q0        corpus/CACM-2411.html         64        1.1725019500369898  cacm_stopped_tfidf
23        Q0        corpus/CACM-3166.html         65        1.1697214819124497  cacm_stopped_tfidf
23        Q0        corpus/CACM-2849.html         66        1.1677903970282135  cacm_stopped_tfidf
23        Q0        corpus/CACM-2199.html         67        1.156829776372001   cacm_stopped_tfidf
23        Q0        corpus/CACM-2541.html         68        1.150095981286934   cacm_stopped_tfidf
23        Q0        corpus/CACM-2345.html         69        1.1489919442119423  cacm_stopped_tfidf
23        Q0        corpus/CACM-2320.html         70        1.1485969726272316  cacm_stopped_tfidf
23        Q0        corpus/CACM-1343.html         71        1.147720144441134   cacm_stopped_tfidf
23        Q0        corpus/CACM-0526.html         72        1.147720144441134   cacm_stopped_tfidf
23        Q0        corpus/CACM-0452.html         73        1.1458983315545086  cacm_stopped_tfidf
23        Q0        corpus/CACM-2406.html         74        1.1441819285177803  cacm_stopped_tfidf
23        Q0        corpus/CACM-1796.html         75        1.1423290729740694  cacm_stopped_tfidf
23        Q0        corpus/CACM-1873.html         76        1.1384100763463028  cacm_stopped_tfidf
23        Q0        corpus/CACM-0804.html         77        1.1355271160017197  cacm_stopped_tfidf
23        Q0        corpus/CACM-2902.html         78        1.130619593461695   cacm_stopped_tfidf
23        Q0        corpus/CACM-2895.html         79        1.1166001300069714  cacm_stopped_tfidf
23        Q0        corpus/CACM-2337.html         80        1.113238499860883   cacm_stopped_tfidf
23        Q0        corpus/CACM-1378.html         81        1.1116278053683746  cacm_stopped_tfidf
23        Q0        corpus/CACM-1190.html         82        1.1116278053683746  cacm_stopped_tfidf
23        Q0        corpus/CACM-1606.html         83        1.1116278053683746  cacm_stopped_tfidf
23        Q0        corpus/CACM-3082.html         84        1.1110341635361822  cacm_stopped_tfidf
23        Q0        corpus/CACM-0069.html         85        1.1089102106437847  cacm_stopped_tfidf
23        Q0        corpus/CACM-3171.html         86        1.1081894927322615  cacm_stopped_tfidf
23        Q0        corpus/CACM-1947.html         87        1.1080295808443354  cacm_stopped_tfidf
23        Q0        corpus/CACM-2342.html         88        1.105372590257677   cacm_stopped_tfidf
23        Q0        corpus/CACM-3025.html         89        1.0946692089991288  cacm_stopped_tfidf
23        Q0        corpus/CACM-2138.html         90        1.0886855926295769  cacm_stopped_tfidf
23        Q0        corpus/CACM-2621.html         91        1.0883393880519605  cacm_stopped_tfidf
23        Q0        corpus/CACM-1057.html         92        1.0839579141944042  cacm_stopped_tfidf
23        Q0        corpus/CACM-0204.html         93        1.0839579141944042  cacm_stopped_tfidf
23        Q0        corpus/CACM-0002.html         94        1.0824460714175195  cacm_stopped_tfidf
23        Q0        corpus/CACM-2812.html         95        1.080673256703747   cacm_stopped_tfidf
23        Q0        corpus/CACM-1374.html         96        1.0787507602016342  cacm_stopped_tfidf
23        Q0        corpus/CACM-0210.html         97        1.0783101853612282  cacm_stopped_tfidf
23        Q0        corpus/CACM-2319.html         98        1.0758849258032912  cacm_stopped_tfidf
23        Q0        corpus/CACM-2834.html         99        1.0747862074505066  cacm_stopped_tfidf
23        Q0        corpus/CACM-0201.html         100       1.0739302265636272  cacm_stopped_tfidf
