Query #   Literal   Document                      Rank      Score               System Name
57        Q0        corpus/CACM-1719.html         88        3.2658754191057544  cacm_stopped_tfidf
57        Q0        corpus/CACM-0188.html         89        3.2587117526119345  cacm_stopped_tfidf
57        Q0        corpus/CACM-3134.html         90        3.258435648271067   cacm_stopped_tfidf
57        Q0        corpus/CACM-2725.html         91        3.2440644838205537  cacm_stopped_tfidf
57        Q0        corpus/CACM-2890.html         92        3.2388990941463573  cacm_stopped_tfidf
57        Q0        corpus/CACM-0195.html         93        3.2377960192036426  cacm_stopped_tfidf
57        Q0        corpus/CACM-0648.html         94        3.2340645523497034  cacm_stopped_tfidf
57        Q0        corpus/CACM-0201.html         95        3.1994987427160293  cacm_stopped_tfidf
57        Q0        corpus/CACM-2522.html         96        3.1776476118460977  cacm_stopped_tfidf
57        Q0        corpus/CACM-1484.html         97        3.165894756555073   cacm_stopped_tfidf
57        Q0        corpus/CACM-0238.html         98        3.163423294614539   cacm_stopped_tfidf
57        Q0        corpus/CACM-2973.html         99        3.1516375072800615  cacm_stopped_tfidf
57        Q0        corpus/CACM-2863.html         100       3.1463398244561094  cacm_stopped_tfidf
