Query #   Literal   Document                      Rank      Score               System Name
30        Q0        corpus/CACM-1658.html         46        1.6367650185860416  cacm_stopped_tfidf
30        Q0        corpus/CACM-0804.html         47        1.6338221334061063  cacm_stopped_tfidf
30        Q0        corpus/CACM-2629.html         48        1.6247655683932816  cacm_stopped_tfidf
30        Q0        corpus/CACM-2319.html         49        1.6223810291391925  cacm_stopped_tfidf
30        Q0        corpus/CACM-2138.html         50        1.6177333431428949  cacm_stopped_tfidf
30        Q0        corpus/CACM-0225.html         51        1.6174307848850036  cacm_stopped_tfidf
30        Q0        corpus/CACM-3011.html         52        1.6174297718043464  cacm_stopped_tfidf
30        Q0        corpus/CACM-3032.html         53        1.613888245320208   cacm_stopped_tfidf
30        Q0        corpus/CACM-2372.html         54        1.5860555950863575  cacm_stopped_tfidf
30        Q0        corpus/CACM-2621.html         55        1.5788734378429055  cacm_stopped_tfidf
30        Q0        corpus/CACM-0270.html         56        1.5675488916421745  cacm_stopped_tfidf
30        Q0        corpus/CACM-2320.html         57        1.5675075410760126  cacm_stopped_tfidf
30        Q0        corpus/CACM-2973.html         58        1.5625728304732251  cacm_stopped_tfidf
30        Q0        corpus/CACM-2151.html         59        1.5615807903038552  cacm_stopped_tfidf
30        Q0        corpus/CACM-2812.html         60        1.552641922737925   cacm_stopped_tfidf
30        Q0        corpus/CACM-3025.html         61        1.550141542254421   cacm_stopped_tfidf
30        Q0        corpus/CACM-1943.html         62        1.5400165085232294  cacm_stopped_tfidf
30        Q0        corpus/CACM-0043.html         63        1.5323028488384247  cacm_stopped_tfidf
30        Q0        corpus/CACM-2479.html         64        1.5270878597911548  cacm_stopped_tfidf
30        Q0        corpus/CACM-1924.html         65        1.5231804985452706  cacm_stopped_tfidf
30        Q0        corpus/CACM-2522.html         66        1.5173585707303932  cacm_stopped_tfidf
30        Q0        corpus/CACM-2226.html         67        1.5169936959310073  cacm_stopped_tfidf
30        Q0        corpus/CACM-2904.html         68        1.5164363664833558  cacm_stopped_tfidf
30        Q0        corpus/CACM-2406.html         69        1.5145276540141062  cacm_stopped_tfidf
30        Q0        corpus/CACM-2776.html         70        1.5057939738407122  cacm_stopped_tfidf
30        Q0        corpus/CACM-2685.html         71        1.4984650655837002  cacm_stopped_tfidf
30        Q0        corpus/CACM-1752.html         72        1.4978846184979882  cacm_stopped_tfidf
30        Q0        corpus/CACM-2951.html         73        1.4914637774078794  cacm_stopped_tfidf
30        Q0        corpus/CACM-3166.html         74        1.485673585650934   cacm_stopped_tfidf
30        Q0        corpus/CACM-2541.html         75        1.478904528143933   cacm_stopped_tfidf
30        Q0        corpus/CACM-2614.html         76        1.4639673476729365  cacm_stopped_tfidf
30        Q0        corpus/CACM-2852.html         77        1.4542175413171115  cacm_stopped_tfidf
30        Q0        corpus/CACM-2867.html         78        1.4529659373249897  cacm_stopped_tfidf
30        Q0        corpus/CACM-1462.html         79        1.4518759666870646  cacm_stopped_tfidf
30        Q0        corpus/CACM-0760.html         80        1.4497268261507956  cacm_stopped_tfidf
30        Q0        corpus/CACM-2417.html         81        1.4413054455933587  cacm_stopped_tfidf
30        Q0        corpus/CACM-1341.html         82        1.4366153378256012  cacm_stopped_tfidf
30        Q0        corpus/CACM-2583.html         83        1.433102945949295   cacm_stopped_tfidf
30        Q0        corpus/CACM-0648.html         84        1.4226947623801558  cacm_stopped_tfidf
30        Q0        corpus/CACM-2342.html         85        1.4202612736651736  cacm_stopped_tfidf
30        Q0        corpus/CACM-0201.html         86        1.4185908391600348  cacm_stopped_tfidf
30        Q0        corpus/CACM-1728.html         87        1.4173590132000913  cacm_stopped_tfidf
30        Q0        corpus/CACM-1796.html         88        1.412016763024478   cacm_stopped_tfidf
30        Q0        corpus/CACM-2936.html         89        1.41200985543678    cacm_stopped_tfidf
30        Q0        corpus/CACM-2647.html         90        1.4087127057135265  cacm_stopped_tfidf
30        Q0        corpus/CACM-1846.html         91        1.407963011208538   cacm_stopped_tfidf
30        Q0        corpus/CACM-2597.html         92        1.4067524673161245  cacm_stopped_tfidf
30        Q0        corpus/CACM-2283.html         93        1.4067003062819756  cacm_stopped_tfidf
30        Q0        corpus/CACM-2329.html         94        1.3987696981547932  cacm_stopped_tfidf
30        Q0        corpus/CACM-2069.html         95        1.3951192917121578  cacm_stopped_tfidf
30        Q0        corpus/CACM-1750.html         96        1.3883214097975902  cacm_stopped_tfidf
30        Q0        corpus/CACM-1959.html         97        1.3870703559970963  cacm_stopped_tfidf
30        Q0        corpus/CACM-2502.html         98        1.3835864726521343  cacm_stopped_tfidf
30        Q0        corpus/CACM-0171.html         99        1.3675390127553224  cacm_stopped_tfidf
30        Q0        corpus/CACM-3075.html         100       1.3639375107713232  cacm_stopped_tfidf
