Query #   Literal   Document                      Rank      Score               System Name
47        Q0        corpus/CACM-2603.html         77        2.7806740606620743  cacm_stopped_tfidf
47        Q0        corpus/CACM-2830.html         78        2.7777002916147926  cacm_stopped_tfidf
47        Q0        corpus/CACM-2319.html         79        2.776956736697867   cacm_stopped_tfidf
47        Q0        corpus/CACM-0597.html         80        2.7726057843528986  cacm_stopped_tfidf
47        Q0        corpus/CACM-1579.html         81        2.7652933855412054  cacm_stopped_tfidf
47        Q0        corpus/CACM-1373.html         82        2.749212036893919   cacm_stopped_tfidf
47        Q0        corpus/CACM-0188.html         83        2.7416688503538773  cacm_stopped_tfidf
47        Q0        corpus/CACM-2372.html         84        2.7365934182170903  cacm_stopped_tfidf
47        Q0        corpus/CACM-2882.html         85        2.73193666380144    cacm_stopped_tfidf
47        Q0        corpus/CACM-1938.html         86        2.7301887108188274  cacm_stopped_tfidf
47        Q0        corpus/CACM-3166.html         87        2.7248211412484182  cacm_stopped_tfidf
47        Q0        corpus/CACM-2316.html         88        2.721133415646066   cacm_stopped_tfidf
47        Q0        corpus/CACM-1580.html         89        2.7203218487634446  cacm_stopped_tfidf
47        Q0        corpus/CACM-0618.html         90        2.7180074393687716  cacm_stopped_tfidf
47        Q0        corpus/CACM-1923.html         91        2.712686051028971   cacm_stopped_tfidf
47        Q0        corpus/CACM-0584.html         92        2.6963982164072307  cacm_stopped_tfidf
47        Q0        corpus/CACM-1457.html         93        2.6922693971431872  cacm_stopped_tfidf
47        Q0        corpus/CACM-2080.html         94        2.68900156871795    cacm_stopped_tfidf
47        Q0        corpus/CACM-2520.html         95        2.6857684290094657  cacm_stopped_tfidf
47        Q0        corpus/CACM-2479.html         96        2.6830648768598793  cacm_stopped_tfidf
47        Q0        corpus/CACM-2522.html         97        2.6717645897600972  cacm_stopped_tfidf
47        Q0        corpus/CACM-2852.html         98        2.67022803755091    cacm_stopped_tfidf
47        Q0        corpus/CACM-2958.html         99        2.660807160980946   cacm_stopped_tfidf
47        Q0        corpus/CACM-3103.html         100       2.64914653163947    cacm_stopped_tfidf
