Query #    Literal    Document                                           Rank       Score                System Name         
7          Q0         CACM-2320.html                                     33         0.1707997            unigram_casefolded_LuceneDefault
7          Q0         CACM-1924.html                                     34         0.16955422           unigram_casefolded_LuceneDefault
7          Q0         CACM-1135.html                                     35         0.16927011           unigram_casefolded_LuceneDefault
7          Q0         CACM-3021.html                                     36         0.16649276           unigram_casefolded_LuceneDefault
7          Q0         CACM-1886.html                                     37         0.16472168           unigram_casefolded_LuceneDefault
7          Q0         CACM-1749.html                                     38         0.16450454           unigram_casefolded_LuceneDefault
7          Q0         CACM-2902.html                                     39         0.16285409           unigram_casefolded_LuceneDefault
7          Q0         CACM-1698.html                                     40         0.16081414           unigram_casefolded_LuceneDefault
7          Q0         CACM-2519.html                                     41         0.16072686           unigram_casefolded_LuceneDefault
7          Q0         CACM-1771.html                                     42         0.15839595           unigram_casefolded_LuceneDefault
7          Q0         CACM-1553.html                                     43         0.15593466           unigram_casefolded_LuceneDefault
7          Q0         CACM-2668.html                                     44         0.15522791           unigram_casefolded_LuceneDefault
7          Q0         CACM-1665.html                                     45         0.15425193           unigram_casefolded_LuceneDefault
7          Q0         CACM-2541.html                                     46         0.1538624            unigram_casefolded_LuceneDefault
7          Q0         CACM-3059.html                                     47         0.15383232           unigram_casefolded_LuceneDefault
7          Q0         CACM-1145.html                                     48         0.1522099            unigram_casefolded_LuceneDefault
7          Q0         CACM-1728.html                                     49         0.15173778           unigram_casefolded_LuceneDefault
7          Q0         CACM-2016.html                                     50         0.1516267            unigram_casefolded_LuceneDefault
7          Q0         CACM-2581.html                                     51         0.15154476           unigram_casefolded_LuceneDefault
7          Q0         CACM-1458.html                                     52         0.1503759            unigram_casefolded_LuceneDefault
7          Q0         CACM-2289.html                                     53         0.15033343           unigram_casefolded_LuceneDefault
7          Q0         CACM-2439.html                                     54         0.15028739           unigram_casefolded_LuceneDefault
7          Q0         CACM-2913.html                                     55         0.14948165           unigram_casefolded_LuceneDefault
7          Q0         CACM-3078.html                                     56         0.1492055            unigram_casefolded_LuceneDefault
7          Q0         CACM-1609.html                                     57         0.14824654           unigram_casefolded_LuceneDefault
7          Q0         CACM-2896.html                                     58         0.1481039            unigram_casefolded_LuceneDefault
7          Q0         CACM-2379.html                                     59         0.14761448           unigram_casefolded_LuceneDefault
7          Q0         CACM-3104.html                                     60         0.14743239           unigram_casefolded_LuceneDefault
7          Q0         CACM-2895.html                                     61         0.14724296           unigram_casefolded_LuceneDefault
7          Q0         CACM-1440.html                                     62         0.14678842           unigram_casefolded_LuceneDefault
7          Q0         CACM-2950.html                                     63         0.14619826           unigram_casefolded_LuceneDefault
7          Q0         CACM-2716.html                                     64         0.14608689           unigram_casefolded_LuceneDefault
7          Q0         CACM-2972.html                                     65         0.14574103           unigram_casefolded_LuceneDefault
7          Q0         CACM-2216.html                                     66         0.14536552           unigram_casefolded_LuceneDefault
7          Q0         CACM-2979.html                                     67         0.1438288            unigram_casefolded_LuceneDefault
7          Q0         CACM-2646.html                                     68         0.14367747           unigram_casefolded_LuceneDefault
7          Q0         CACM-1948.html                                     69         0.14325985           unigram_casefolded_LuceneDefault
7          Q0         CACM-2094.html                                     70         0.13970503           unigram_casefolded_LuceneDefault
7          Q0         CACM-2795.html                                     71         0.13960283           unigram_casefolded_LuceneDefault
7          Q0         CACM-1626.html                                     72         0.1393305            unigram_casefolded_LuceneDefault
7          Q0         CACM-2732.html                                     73         0.13803759           unigram_casefolded_LuceneDefault
7          Q0         CACM-2674.html                                     74         0.13769855           unigram_casefolded_LuceneDefault
7          Q0         CACM-2438.html                                     75         0.1376397            unigram_casefolded_LuceneDefault
7          Q0         CACM-2378.html                                     76         0.13707422           unigram_casefolded_LuceneDefault
7          Q0         CACM-1551.html                                     77         0.13678493           unigram_casefolded_LuceneDefault
7          Q0         CACM-2981.html                                     78         0.13641222           unigram_casefolded_LuceneDefault
7          Q0         CACM-2535.html                                     79         0.13634901           unigram_casefolded_LuceneDefault
7          Q0         CACM-2828.html                                     80         0.13556567           unigram_casefolded_LuceneDefault
7          Q0         CACM-2276.html                                     81         0.13314281           unigram_casefolded_LuceneDefault
7          Q0         CACM-1427.html                                     82         0.13265075           unigram_casefolded_LuceneDefault
7          Q0         CACM-2860.html                                     83         0.1323836            unigram_casefolded_LuceneDefault
7          Q0         CACM-1160.html                                     84         0.13195042           unigram_casefolded_LuceneDefault
7          Q0         CACM-1099.html                                     85         0.13059148           unigram_casefolded_LuceneDefault
7          Q0         CACM-3143.html                                     86         0.13053513           unigram_casefolded_LuceneDefault
7          Q0         CACM-2962.html                                     87         0.13014364           unigram_casefolded_LuceneDefault
7          Q0         CACM-2829.html                                     88         0.12956819           unigram_casefolded_LuceneDefault
7          Q0         CACM-3137.html                                     89         0.12923919           unigram_casefolded_LuceneDefault
7          Q0         CACM-2692.html                                     90         0.12886749           unigram_casefolded_LuceneDefault
7          Q0         CACM-2110.html                                     91         0.128294             unigram_casefolded_LuceneDefault
7          Q0         CACM-1353.html                                     92         0.12783208           unigram_casefolded_LuceneDefault
7          Q0         CACM-2802.html                                     93         0.12723681           unigram_casefolded_LuceneDefault
7          Q0         CACM-2843.html                                     94         0.12662607           unigram_casefolded_LuceneDefault
7          Q0         CACM-3075.html                                     95         0.12660722           unigram_casefolded_LuceneDefault
7          Q0         CACM-1706.html                                     96         0.12566651           unigram_casefolded_LuceneDefault
7          Q0         CACM-2454.html                                     97         0.12537123           unigram_casefolded_LuceneDefault
7          Q0         CACM-1870.html                                     98         0.12523815           unigram_casefolded_LuceneDefault
7          Q0         CACM-2579.html                                     99         0.124917805          unigram_casefolded_LuceneDefault
7          Q0         CACM-2314.html                                     100        0.124827616          unigram_casefolded_LuceneDefault
