Query #    Literal    Document                                           Rank       Score                System Name         
45         Q0         CACM-3059.html                                     73         0.10102505           unigram_casefolded_LuceneDefault
45         Q0         CACM-2928.html                                     74         0.100518346          unigram_casefolded_LuceneDefault
45         Q0         CACM-2846.html                                     75         0.099753626          unigram_casefolded_LuceneDefault
45         Q0         CACM-2356.html                                     76         0.099556506          unigram_casefolded_LuceneDefault
45         Q0         CACM-2896.html                                     77         0.09940891           unigram_casefolded_LuceneDefault
45         Q0         CACM-2977.html                                     78         0.09921335           unigram_casefolded_LuceneDefault
45         Q0         CACM-2634.html                                     79         0.09898808           unigram_casefolded_LuceneDefault
45         Q0         CACM-2716.html                                     80         0.09847318           unigram_casefolded_LuceneDefault
45         Q0         CACM-2892.html                                     81         0.09828487           unigram_casefolded_LuceneDefault
45         Q0         CACM-3152.html                                     82         0.097945824          unigram_casefolded_LuceneDefault
45         Q0         CACM-2046.html                                     83         0.097886376          unigram_casefolded_LuceneDefault
45         Q0         CACM-1236.html                                     84         0.097661644          unigram_casefolded_LuceneDefault
45         Q0         CACM-1515.html                                     85         0.097578             unigram_casefolded_LuceneDefault
45         Q0         CACM-2722.html                                     86         0.097423814          unigram_casefolded_LuceneDefault
45         Q0         CACM-1032.html                                     87         0.09585812           unigram_casefolded_LuceneDefault
45         Q0         CACM-2946.html                                     88         0.09569134           unigram_casefolded_LuceneDefault
45         Q0         CACM-1700.html                                     89         0.09550469           unigram_casefolded_LuceneDefault
45         Q0         CACM-3087.html                                     90         0.09487072           unigram_casefolded_LuceneDefault
45         Q0         CACM-2310.html                                     91         0.09473301           unigram_casefolded_LuceneDefault
45         Q0         CACM-2307.html                                     92         0.09466799           unigram_casefolded_LuceneDefault
45         Q0         CACM-1699.html                                     93         0.09420035           unigram_casefolded_LuceneDefault
45         Q0         CACM-3058.html                                     94         0.09371572           unigram_casefolded_LuceneDefault
45         Q0         CACM-1828.html                                     95         0.093574144          unigram_casefolded_LuceneDefault
45         Q0         CACM-1960.html                                     96         0.092982806          unigram_casefolded_LuceneDefault
45         Q0         CACM-0944.html                                     97         0.09288604           unigram_casefolded_LuceneDefault
45         Q0         CACM-2900.html                                     98         0.09286047           unigram_casefolded_LuceneDefault
45         Q0         CACM-2750.html                                     99         0.09278929           unigram_casefolded_LuceneDefault
45         Q0         CACM-3082.html                                     100        0.09254745           unigram_casefolded_LuceneDefault
