Query #    Literal    Document                                           Rank       Score                System Name         
53         Q0         CACM-2096.html                                     56         0.017813504          unigram_casefolded_LuceneDefault
53         Q0         CACM-1423.html                                     57         0.017795505          unigram_casefolded_LuceneDefault
53         Q0         CACM-0537.html                                     58         0.017650504          unigram_casefolded_LuceneDefault
53         Q0         CACM-0536.html                                     59         0.017379044          unigram_casefolded_LuceneDefault
53         Q0         CACM-1761.html                                     60         0.017270528          unigram_casefolded_LuceneDefault
53         Q0         CACM-0503.html                                     61         0.016757838          unigram_casefolded_LuceneDefault
53         Q0         CACM-1099.html                                     62         0.016519506          unigram_casefolded_LuceneDefault
53         Q0         CACM-2149.html                                     63         0.016429204          unigram_casefolded_LuceneDefault
53         Q0         CACM-2032.html                                     64         0.016415875          unigram_casefolded_LuceneDefault
53         Q0         CACM-2289.html                                     65         0.016331356          unigram_casefolded_LuceneDefault
53         Q0         CACM-1066.html                                     66         0.015950324          unigram_casefolded_LuceneDefault
53         Q0         CACM-0787.html                                     67         0.015810756          unigram_casefolded_LuceneDefault
53         Q0         CACM-1124.html                                     68         0.015810756          unigram_casefolded_LuceneDefault
53         Q0         CACM-1283.html                                     69         0.015810756          unigram_casefolded_LuceneDefault
53         Q0         CACM-1308.html                                     70         0.01580731           unigram_casefolded_LuceneDefault
53         Q0         CACM-3124.html                                     71         0.015771976          unigram_casefolded_LuceneDefault
53         Q0         CACM-2346.html                                     72         0.015330521          unigram_casefolded_LuceneDefault
53         Q0         CACM-1836.html                                     73         0.015270056          unigram_casefolded_LuceneDefault
53         Q0         CACM-2058.html                                     74         0.015154451          unigram_casefolded_LuceneDefault
53         Q0         CACM-2234.html                                     75         0.015154451          unigram_casefolded_LuceneDefault
53         Q0         CACM-1935.html                                     76         0.015123868          unigram_casefolded_LuceneDefault
53         Q0         CACM-1922.html                                     77         0.014983578          unigram_casefolded_LuceneDefault
53         Q0         CACM-2405.html                                     78         0.014736544          unigram_casefolded_LuceneDefault
53         Q0         CACM-2806.html                                     79         0.014722682          unigram_casefolded_LuceneDefault
53         Q0         CACM-2763.html                                     80         0.014418098          unigram_casefolded_LuceneDefault
53         Q0         CACM-2554.html                                     81         0.014095028          unigram_casefolded_LuceneDefault
53         Q0         CACM-2697.html                                     82         0.01403715           unigram_casefolded_LuceneDefault
53         Q0         CACM-1857.html                                     83         0.013964865          unigram_casefolded_LuceneDefault
53         Q0         CACM-2177.html                                     84         0.013959143          unigram_casefolded_LuceneDefault
53         Q0         CACM-0003.html                                     85         0.013834411          unigram_casefolded_LuceneDefault
53         Q0         CACM-0475.html                                     86         0.013834411          unigram_casefolded_LuceneDefault
53         Q0         CACM-0067.html                                     87         0.013813091          unigram_casefolded_LuceneDefault
53         Q0         CACM-2515.html                                     88         0.013811424          unigram_casefolded_LuceneDefault
53         Q0         CACM-0284.html                                     89         0.013402717          unigram_casefolded_LuceneDefault
53         Q0         CACM-1725.html                                     90         0.0133589            unigram_casefolded_LuceneDefault
53         Q0         CACM-2842.html                                     91         0.013160836          unigram_casefolded_LuceneDefault
53         Q0         CACM-2430.html                                     92         0.013138349          unigram_casefolded_LuceneDefault
53         Q0         CACM-2046.html                                     93         0.013053219          unigram_casefolded_LuceneDefault
53         Q0         CACM-2059.html                                     94         0.0129219135         unigram_casefolded_LuceneDefault
53         Q0         CACM-1393.html                                     95         0.012900785          unigram_casefolded_LuceneDefault
53         Q0         CACM-3108.html                                     96         0.012835568          unigram_casefolded_LuceneDefault
53         Q0         CACM-0616.html                                     97         0.0127987815         unigram_casefolded_LuceneDefault
53         Q0         CACM-2695.html                                     98         0.012797861          unigram_casefolded_LuceneDefault
53         Q0         CACM-2081.html                                     99         0.012740832          unigram_casefolded_LuceneDefault
53         Q0         CACM-2213.html                                     100        0.012628708          unigram_casefolded_LuceneDefault
