Query #    Literal    Document                                           Rank       Score                System Name         
11         Q0         CACM-1769.html                                     64         0.08792436           unigram_casefolded_LuceneDefault
11         Q0         CACM-1641.html                                     65         0.08766315           unigram_casefolded_LuceneDefault
11         Q0         CACM-0048.html                                     66         0.08587855           unigram_casefolded_LuceneDefault
11         Q0         CACM-1145.html                                     67         0.08587855           unigram_casefolded_LuceneDefault
11         Q0         CACM-3041.html                                     68         0.08587855           unigram_casefolded_LuceneDefault
11         Q0         CACM-2542.html                                     69         0.083515786          unigram_casefolded_LuceneDefault
11         Q0         CACM-0074.html                                     70         0.0764059            unigram_casefolded_LuceneDefault
11         Q0         CACM-0081.html                                     71         0.0764059            unigram_casefolded_LuceneDefault
11         Q0         CACM-0198.html                                     72         0.0764059            unigram_casefolded_LuceneDefault
11         Q0         CACM-1425.html                                     73         0.07115456           unigram_casefolded_LuceneDefault
11         Q0         CACM-2957.html                                     74         0.07115456           unigram_casefolded_LuceneDefault
11         Q0         CACM-2931.html                                     75         0.070550404          unigram_casefolded_LuceneDefault
11         Q0         CACM-2603.html                                     76         0.06708384           unigram_casefolded_LuceneDefault
11         Q0         CACM-0249.html                                     77         0.06639578           unigram_casefolded_LuceneDefault
11         Q0         CACM-0232.html                                     78         0.06549077           unigram_casefolded_LuceneDefault
11         Q0         CACM-1466.html                                     79         0.06259855           unigram_casefolded_LuceneDefault
11         Q0         CACM-2002.html                                     80         0.062260237          unigram_casefolded_LuceneDefault
11         Q0         CACM-0795.html                                     81         0.059782922          unigram_casefolded_LuceneDefault
11         Q0         CACM-3123.html                                     82         0.059782922          unigram_casefolded_LuceneDefault
11         Q0         CACM-2208.html                                     83         0.056363877          unigram_casefolded_LuceneDefault
11         Q0         CACM-2295.html                                     84         0.05532982           unigram_casefolded_LuceneDefault
11         Q0         CACM-0463.html                                     85         0.054773726          unigram_casefolded_LuceneDefault
11         Q0         CACM-1102.html                                     86         0.054773726          unigram_casefolded_LuceneDefault
11         Q0         CACM-1138.html                                     87         0.054773726          unigram_casefolded_LuceneDefault
11         Q0         CACM-1142.html                                     88         0.054773726          unigram_casefolded_LuceneDefault
11         Q0         CACM-2814.html                                     89         0.054773726          unigram_casefolded_LuceneDefault
11         Q0         CACM-1472.html                                     90         0.05402713           unigram_casefolded_LuceneDefault
11         Q0         CACM-1642.html                                     91         0.051773526          unigram_casefolded_LuceneDefault
11         Q0         CACM-2489.html                                     92         0.0498191            unigram_casefolded_LuceneDefault
11         Q0         CACM-3057.html                                     93         0.048812553          unigram_casefolded_LuceneDefault
11         Q0         CACM-1703.html                                     94         0.047917034          unigram_casefolded_LuceneDefault
11         Q0         CACM-0628.html                                     95         0.04694891           unigram_casefolded_LuceneDefault
11         Q0         CACM-0651.html                                     96         0.04694891           unigram_casefolded_LuceneDefault
11         Q0         CACM-0762.html                                     97         0.04694891           unigram_casefolded_LuceneDefault
11         Q0         CACM-0920.html                                     98         0.04694891           unigram_casefolded_LuceneDefault
11         Q0         CACM-1366.html                                     99         0.04694891           unigram_casefolded_LuceneDefault
11         Q0         CACM-1713.html                                     100        0.046308964          unigram_casefolded_LuceneDefault
