Query #    Literal    Document                                           Rank       Score                System Name         
33         Q0         CACM-2289.html                                     67         0.11683795           unigram_casefolded_LuceneDefault
33         Q0         CACM-1946.html                                     68         0.116374396          unigram_casefolded_LuceneDefault
33         Q0         CACM-0497.html                                     69         0.1160401            unigram_casefolded_LuceneDefault
33         Q0         CACM-1622.html                                     70         0.11597531           unigram_casefolded_LuceneDefault
33         Q0         CACM-3085.html                                     71         0.115968056          unigram_casefolded_LuceneDefault
33         Q0         CACM-1271.html                                     72         0.114641             unigram_casefolded_LuceneDefault
33         Q0         CACM-1160.html                                     73         0.114074245          unigram_casefolded_LuceneDefault
33         Q0         CACM-3125.html                                     74         0.113707624          unigram_casefolded_LuceneDefault
33         Q0         CACM-2645.html                                     75         0.113419786          unigram_casefolded_LuceneDefault
33         Q0         CACM-0637.html                                     76         0.111920886          unigram_casefolded_LuceneDefault
33         Q0         CACM-1725.html                                     77         0.111919664          unigram_casefolded_LuceneDefault
33         Q0         CACM-2568.html                                     78         0.11154966           unigram_casefolded_LuceneDefault
33         Q0         CACM-2977.html                                     79         0.11144479           unigram_casefolded_LuceneDefault
33         Q0         CACM-1529.html                                     80         0.11115873           unigram_casefolded_LuceneDefault
33         Q0         CACM-2592.html                                     81         0.11072166           unigram_casefolded_LuceneDefault
33         Q0         CACM-1049.html                                     82         0.10977491           unigram_casefolded_LuceneDefault
33         Q0         CACM-1861.html                                     83         0.10964541           unigram_casefolded_LuceneDefault
33         Q0         CACM-2335.html                                     84         0.10935157           unigram_casefolded_LuceneDefault
33         Q0         CACM-1285.html                                     85         0.10915223           unigram_casefolded_LuceneDefault
33         Q0         CACM-1308.html                                     86         0.109100886          unigram_casefolded_LuceneDefault
33         Q0         CACM-1709.html                                     87         0.10884516           unigram_casefolded_LuceneDefault
33         Q0         CACM-1638.html                                     88         0.10739004           unigram_casefolded_LuceneDefault
33         Q0         CACM-1679.html                                     89         0.10691918           unigram_casefolded_LuceneDefault
33         Q0         CACM-2325.html                                     90         0.106914535          unigram_casefolded_LuceneDefault
33         Q0         CACM-3152.html                                     91         0.106495254          unigram_casefolded_LuceneDefault
33         Q0         CACM-2233.html                                     92         0.10589458           unigram_casefolded_LuceneDefault
33         Q0         CACM-2986.html                                     93         0.1056967            unigram_casefolded_LuceneDefault
33         Q0         CACM-2798.html                                     94         0.10530886           unigram_casefolded_LuceneDefault
33         Q0         CACM-1833.html                                     95         0.104978286          unigram_casefolded_LuceneDefault
33         Q0         CACM-1052.html                                     96         0.104815945          unigram_casefolded_LuceneDefault
33         Q0         CACM-1744.html                                     97         0.10480918           unigram_casefolded_LuceneDefault
33         Q0         CACM-2787.html                                     98         0.104156904          unigram_casefolded_LuceneDefault
33         Q0         CACM-1523.html                                     99         0.10351866           unigram_casefolded_LuceneDefault
33         Q0         CACM-3166.html                                     100        0.10343639           unigram_casefolded_LuceneDefault
