Query #    Literal    Document                                           Rank       Score                System Name         
64         Q0         CACM-0677.html                                     42         0.0653888            unigram_casefolded_LuceneDefault
64         Q0         CACM-2927.html                                     43         0.064655386          unigram_casefolded_LuceneDefault
64         Q0         CACM-2036.html                                     44         0.064267606          unigram_casefolded_LuceneDefault
64         Q0         CACM-1976.html                                     45         0.06410898           unigram_casefolded_LuceneDefault
64         Q0         CACM-3144.html                                     46         0.06388575           unigram_casefolded_LuceneDefault
64         Q0         CACM-1665.html                                     47         0.063341364          unigram_casefolded_LuceneDefault
64         Q0         CACM-2178.html                                     48         0.06308819           unigram_casefolded_LuceneDefault
64         Q0         CACM-2179.html                                     49         0.062802814          unigram_casefolded_LuceneDefault
64         Q0         CACM-3112.html                                     50         0.061772577          unigram_casefolded_LuceneDefault
64         Q0         CACM-3057.html                                     51         0.061215416          unigram_casefolded_LuceneDefault
64         Q0         CACM-2838.html                                     52         0.061180927          unigram_casefolded_LuceneDefault
64         Q0         CACM-2144.html                                     53         0.060955387          unigram_casefolded_LuceneDefault
64         Q0         CACM-3202.html                                     54         0.06077401           unigram_casefolded_LuceneDefault
64         Q0         CACM-2986.html                                     55         0.060555946          unigram_casefolded_LuceneDefault
64         Q0         CACM-2905.html                                     56         0.060502578          unigram_casefolded_LuceneDefault
64         Q0         CACM-1265.html                                     57         0.06034225           unigram_casefolded_LuceneDefault
64         Q0         CACM-2855.html                                     58         0.060220033          unigram_casefolded_LuceneDefault
64         Q0         CACM-2712.html                                     59         0.060128793          unigram_casefolded_LuceneDefault
64         Q0         CACM-2786.html                                     60         0.06006998           unigram_casefolded_LuceneDefault
64         Q0         CACM-1911.html                                     61         0.05911604           unigram_casefolded_LuceneDefault
64         Q0         CACM-3069.html                                     62         0.05902924           unigram_casefolded_LuceneDefault
64         Q0         CACM-0973.html                                     63         0.05876262           unigram_casefolded_LuceneDefault
64         Q0         CACM-1931.html                                     64         0.058518164          unigram_casefolded_LuceneDefault
64         Q0         CACM-1135.html                                     65         0.05680188           unigram_casefolded_LuceneDefault
64         Q0         CACM-2194.html                                     66         0.05671526           unigram_casefolded_LuceneDefault
64         Q0         CACM-0527.html                                     67         0.056604143          unigram_casefolded_LuceneDefault
64         Q0         CACM-2106.html                                     68         0.056464747          unigram_casefolded_LuceneDefault
64         Q0         CACM-2970.html                                     69         0.0564184            unigram_casefolded_LuceneDefault
64         Q0         CACM-1264.html                                     70         0.05593428           unigram_casefolded_LuceneDefault
64         Q0         CACM-2542.html                                     71         0.05571898           unigram_casefolded_LuceneDefault
64         Q0         CACM-2145.html                                     72         0.05473779           unigram_casefolded_LuceneDefault
64         Q0         CACM-2666.html                                     73         0.054586053          unigram_casefolded_LuceneDefault
64         Q0         CACM-1350.html                                     74         0.05454783           unigram_casefolded_LuceneDefault
64         Q0         CACM-0731.html                                     75         0.053973883          unigram_casefolded_LuceneDefault
64         Q0         CACM-2373.html                                     76         0.05379837           unigram_casefolded_LuceneDefault
64         Q0         CACM-1824.html                                     77         0.053566925          unigram_casefolded_LuceneDefault
64         Q0         CACM-1470.html                                     78         0.053427782          unigram_casefolded_LuceneDefault
64         Q0         CACM-1072.html                                     79         0.053423736          unigram_casefolded_LuceneDefault
64         Q0         CACM-2406.html                                     80         0.053418204          unigram_casefolded_LuceneDefault
64         Q0         CACM-2756.html                                     81         0.052950837          unigram_casefolded_LuceneDefault
64         Q0         CACM-2342.html                                     82         0.052414257          unigram_casefolded_LuceneDefault
64         Q0         CACM-2700.html                                     83         0.05238011           unigram_casefolded_LuceneDefault
64         Q0         CACM-2499.html                                     84         0.051887177          unigram_casefolded_LuceneDefault
64         Q0         CACM-2185.html                                     85         0.051664975          unigram_casefolded_LuceneDefault
64         Q0         CACM-2305.html                                     86         0.05103087           unigram_casefolded_LuceneDefault
64         Q0         CACM-2841.html                                     87         0.050920147          unigram_casefolded_LuceneDefault
64         Q0         CACM-0865.html                                     88         0.050583746          unigram_casefolded_LuceneDefault
64         Q0         CACM-3188.html                                     89         0.050565653          unigram_casefolded_LuceneDefault
64         Q0         CACM-1459.html                                     90         0.05055285           unigram_casefolded_LuceneDefault
64         Q0         CACM-1035.html                                     91         0.050518755          unigram_casefolded_LuceneDefault
64         Q0         CACM-1874.html                                     92         0.050416917          unigram_casefolded_LuceneDefault
64         Q0         CACM-2646.html                                     93         0.050409272          unigram_casefolded_LuceneDefault
64         Q0         CACM-1465.html                                     94         0.050135206          unigram_casefolded_LuceneDefault
64         Q0         CACM-2344.html                                     95         0.049788456          unigram_casefolded_LuceneDefault
64         Q0         CACM-2051.html                                     96         0.049665462          unigram_casefolded_LuceneDefault
64         Q0         CACM-1012.html                                     97         0.04949965           unigram_casefolded_LuceneDefault
64         Q0         CACM-2919.html                                     98         0.049417667          unigram_casefolded_LuceneDefault
64         Q0         CACM-2968.html                                     99         0.049114835          unigram_casefolded_LuceneDefault
64         Q0         CACM-2229.html                                     100        0.04903882           unigram_casefolded_LuceneDefault
