Query #    Literal    Document                                           Rank       Score                System Name         
23         Q0         CACM-2884.html                                     81         0.13631523           unigram_casefolded_LuceneDefault
23         Q0         CACM-2357.html                                     82         0.13489246           unigram_casefolded_LuceneDefault
23         Q0         CACM-2417.html                                     83         0.13473104           unigram_casefolded_LuceneDefault
23         Q0         CACM-2505.html                                     84         0.13473104           unigram_casefolded_LuceneDefault
23         Q0         CACM-1050.html                                     85         0.13473049           unigram_casefolded_LuceneDefault
23         Q0         CACM-1658.html                                     86         0.13154271           unigram_casefolded_LuceneDefault
23         Q0         CACM-2950.html                                     87         0.13039526           unigram_casefolded_LuceneDefault
23         Q0         CACM-2963.html                                     88         0.12810133           unigram_casefolded_LuceneDefault
23         Q0         CACM-2863.html                                     89         0.12776075           unigram_casefolded_LuceneDefault
23         Q0         CACM-2665.html                                     90         0.12746774           unigram_casefolded_LuceneDefault
23         Q0         CACM-1010.html                                     91         0.12707196           unigram_casefolded_LuceneDefault
23         Q0         CACM-1551.html                                     92         0.12596476           unigram_casefolded_LuceneDefault
23         Q0         CACM-3084.html                                     93         0.12573047           unigram_casefolded_LuceneDefault
23         Q0         CACM-2198.html                                     94         0.12520562           unigram_casefolded_LuceneDefault
23         Q0         CACM-1604.html                                     95         0.12329              unigram_casefolded_LuceneDefault
23         Q0         CACM-2780.html                                     96         0.12329              unigram_casefolded_LuceneDefault
23         Q0         CACM-2822.html                                     97         0.12329              unigram_casefolded_LuceneDefault
23         Q0         CACM-2283.html                                     98         0.12318742           unigram_casefolded_LuceneDefault
23         Q0         CACM-3006.html                                     99         0.12318742           unigram_casefolded_LuceneDefault
23         Q0         CACM-2902.html                                     100        0.12313634           unigram_casefolded_LuceneDefault
