Query #    Literal    Document                                           Rank       Score                System Name         
47         Q0         CACM-0440.html                                     72         0.16840689           unigram_casefolded_LuceneDefault
47         Q0         CACM-1307.html                                     73         0.1678726            unigram_casefolded_LuceneDefault
47         Q0         CACM-2263.html                                     74         0.16769767           unigram_casefolded_LuceneDefault
47         Q0         CACM-1514.html                                     75         0.16730589           unigram_casefolded_LuceneDefault
47         Q0         CACM-2795.html                                     76         0.1668692            unigram_casefolded_LuceneDefault
47         Q0         CACM-2519.html                                     77         0.16681655           unigram_casefolded_LuceneDefault
47         Q0         CACM-1526.html                                     78         0.16674009           unigram_casefolded_LuceneDefault
47         Q0         CACM-2742.html                                     79         0.16662215           unigram_casefolded_LuceneDefault
47         Q0         CACM-2846.html                                     80         0.16651876           unigram_casefolded_LuceneDefault
47         Q0         CACM-2437.html                                     81         0.1648025            unigram_casefolded_LuceneDefault
47         Q0         CACM-2033.html                                     82         0.16424556           unigram_casefolded_LuceneDefault
47         Q0         CACM-2176.html                                     83         0.1642131            unigram_casefolded_LuceneDefault
47         Q0         CACM-1698.html                                     84         0.16290534           unigram_casefolded_LuceneDefault
47         Q0         CACM-2968.html                                     85         0.16146512           unigram_casefolded_LuceneDefault
47         Q0         CACM-1083.html                                     86         0.16083007           unigram_casefolded_LuceneDefault
47         Q0         CACM-0282.html                                     87         0.1596832            unigram_casefolded_LuceneDefault
47         Q0         CACM-2535.html                                     88         0.15952666           unigram_casefolded_LuceneDefault
47         Q0         CACM-2645.html                                     89         0.15945902           unigram_casefolded_LuceneDefault
47         Q0         CACM-2631.html                                     90         0.15937816           unigram_casefolded_LuceneDefault
47         Q0         CACM-2370.html                                     91         0.15924327           unigram_casefolded_LuceneDefault
47         Q0         CACM-2389.html                                     92         0.15774363           unigram_casefolded_LuceneDefault
47         Q0         CACM-1415.html                                     93         0.15770268           unigram_casefolded_LuceneDefault
47         Q0         CACM-1827.html                                     94         0.15727292           unigram_casefolded_LuceneDefault
47         Q0         CACM-3163.html                                     95         0.15697664           unigram_casefolded_LuceneDefault
47         Q0         CACM-2988.html                                     96         0.15663761           unigram_casefolded_LuceneDefault
47         Q0         CACM-2053.html                                     97         0.15643857           unigram_casefolded_LuceneDefault
47         Q0         CACM-2002.html                                     98         0.15590255           unigram_casefolded_LuceneDefault
47         Q0         CACM-2203.html                                     99         0.15553613           unigram_casefolded_LuceneDefault
47         Q0         CACM-2716.html                                     100        0.15500967           unigram_casefolded_LuceneDefault
