Query #    Literal    Document                                           Rank       Score                System Name         
16         Q0         CACM-2950.html                                     43         0.14881855           unigram_casefolded_LuceneDefault
16         Q0         CACM-1385.html                                     44         0.14842218           unigram_casefolded_LuceneDefault
16         Q0         CACM-2949.html                                     45         0.14809601           unigram_casefolded_LuceneDefault
16         Q0         CACM-1878.html                                     46         0.14721313           unigram_casefolded_LuceneDefault
16         Q0         CACM-2931.html                                     47         0.14623547           unigram_casefolded_LuceneDefault
16         Q0         CACM-1844.html                                     48         0.14430831           unigram_casefolded_LuceneDefault
16         Q0         CACM-2524.html                                     49         0.14419971           unigram_casefolded_LuceneDefault
16         Q0         CACM-2358.html                                     50         0.14371687           unigram_casefolded_LuceneDefault
16         Q0         CACM-1032.html                                     51         0.14349188           unigram_casefolded_LuceneDefault
16         Q0         CACM-1462.html                                     52         0.14193612           unigram_casefolded_LuceneDefault
16         Q0         CACM-2357.html                                     53         0.14130744           unigram_casefolded_LuceneDefault
16         Q0         CACM-2890.html                                     54         0.14072528           unigram_casefolded_LuceneDefault
16         Q0         CACM-1680.html                                     55         0.14036693           unigram_casefolded_LuceneDefault
16         Q0         CACM-2482.html                                     56         0.13719684           unigram_casefolded_LuceneDefault
16         Q0         CACM-1677.html                                     57         0.1356622            unigram_casefolded_LuceneDefault
16         Q0         CACM-2542.html                                     58         0.13551028           unigram_casefolded_LuceneDefault
16         Q0         CACM-1752.html                                     59         0.13532202           unigram_casefolded_LuceneDefault
16         Q0         CACM-3119.html                                     60         0.13470635           unigram_casefolded_LuceneDefault
16         Q0         CACM-2339.html                                     61         0.13377562           unigram_casefolded_LuceneDefault
16         Q0         CACM-2407.html                                     62         0.13338013           unigram_casefolded_LuceneDefault
16         Q0         CACM-1748.html                                     63         0.1331042            unigram_casefolded_LuceneDefault
16         Q0         CACM-2947.html                                     64         0.13149333           unigram_casefolded_LuceneDefault
16         Q0         CACM-2188.html                                     65         0.13128845           unigram_casefolded_LuceneDefault
16         Q0         CACM-2160.html                                     66         0.13090746           unigram_casefolded_LuceneDefault
16         Q0         CACM-3026.html                                     67         0.1299363            unigram_casefolded_LuceneDefault
16         Q0         CACM-2421.html                                     68         0.12824637           unigram_casefolded_LuceneDefault
16         Q0         CACM-0858.html                                     69         0.12571757           unigram_casefolded_LuceneDefault
16         Q0         CACM-1698.html                                     70         0.12563215           unigram_casefolded_LuceneDefault
16         Q0         CACM-2452.html                                     71         0.12516168           unigram_casefolded_LuceneDefault
16         Q0         CACM-2317.html                                     72         0.12392777           unigram_casefolded_LuceneDefault
16         Q0         CACM-2625.html                                     73         0.1238319            unigram_casefolded_LuceneDefault
16         Q0         CACM-1828.html                                     74         0.12354722           unigram_casefolded_LuceneDefault
16         Q0         CACM-1728.html                                     75         0.123405635          unigram_casefolded_LuceneDefault
16         Q0         CACM-1514.html                                     76         0.122633815          unigram_casefolded_LuceneDefault
16         Q0         CACM-2138.html                                     77         0.122210786          unigram_casefolded_LuceneDefault
16         Q0         CACM-1928.html                                     78         0.12121417           unigram_casefolded_LuceneDefault
16         Q0         CACM-1961.html                                     79         0.12104052           unigram_casefolded_LuceneDefault
16         Q0         CACM-2777.html                                     80         0.12036571           unigram_casefolded_LuceneDefault
16         Q0         CACM-2060.html                                     81         0.11977391           unigram_casefolded_LuceneDefault
16         Q0         CACM-1959.html                                     82         0.11912601           unigram_casefolded_LuceneDefault
16         Q0         CACM-2801.html                                     83         0.119125195          unigram_casefolded_LuceneDefault
16         Q0         CACM-1210.html                                     84         0.11746382           unigram_casefolded_LuceneDefault
16         Q0         CACM-1388.html                                     85         0.11741082           unigram_casefolded_LuceneDefault
16         Q0         CACM-0492.html                                     86         0.11678841           unigram_casefolded_LuceneDefault
16         Q0         CACM-1226.html                                     87         0.11649245           unigram_casefolded_LuceneDefault
16         Q0         CACM-2017.html                                     88         0.116040565          unigram_casefolded_LuceneDefault
16         Q0         CACM-2519.html                                     89         0.115284935          unigram_casefolded_LuceneDefault
16         Q0         CACM-1197.html                                     90         0.115281954          unigram_casefolded_LuceneDefault
16         Q0         CACM-2390.html                                     91         0.11496006           unigram_casefolded_LuceneDefault
16         Q0         CACM-3081.html                                     92         0.11468102           unigram_casefolded_LuceneDefault
16         Q0         CACM-1745.html                                     93         0.11460915           unigram_casefolded_LuceneDefault
16         Q0         CACM-1960.html                                     94         0.11316524           unigram_casefolded_LuceneDefault
16         Q0         CACM-2372.html                                     95         0.11304848           unigram_casefolded_LuceneDefault
16         Q0         CACM-1350.html                                     96         0.11266813           unigram_casefolded_LuceneDefault
16         Q0         CACM-2795.html                                     97         0.11244486           unigram_casefolded_LuceneDefault
16         Q0         CACM-2396.html                                     98         0.11209034           unigram_casefolded_LuceneDefault
16         Q0         CACM-2794.html                                     99         0.112040535          unigram_casefolded_LuceneDefault
16         Q0         CACM-1399.html                                     100        0.1113398            unigram_casefolded_LuceneDefault
