Query #   Literal   Document                      Rank      Score               System Name
32        Q0        corpus/CACM-2523.html         74        1.1666397744931205  cacm_bm25_pseudo_relevance
32        Q0        corpus/CACM-3018.html         75        1.1513751521176105  cacm_bm25_pseudo_relevance
32        Q0        corpus/CACM-2213.html         76        1.135049725064395   cacm_bm25_pseudo_relevance
32        Q0        corpus/CACM-2905.html         77        1.1211782301902904  cacm_bm25_pseudo_relevance
32        Q0        corpus/CACM-1727.html         78        1.085120470203613   cacm_bm25_pseudo_relevance
32        Q0        corpus/CACM-1529.html         79        1.0656548496473766  cacm_bm25_pseudo_relevance
32        Q0        corpus/CACM-1046.html         80        1.0450357038886025  cacm_bm25_pseudo_relevance
32        Q0        corpus/CACM-0951.html         81        1.0420478149125147  cacm_bm25_pseudo_relevance
32        Q0        corpus/CACM-1899.html         82        1.0320231552694819  cacm_bm25_pseudo_relevance
32        Q0        corpus/CACM-1400.html         83        1.0288825246398439  cacm_bm25_pseudo_relevance
32        Q0        corpus/CACM-3040.html         84        1.0258184529013983  cacm_bm25_pseudo_relevance
32        Q0        corpus/CACM-1791.html         85        1.0178115928728209  cacm_bm25_pseudo_relevance
32        Q0        corpus/CACM-1551.html         86        0.9992170621630857  cacm_bm25_pseudo_relevance
32        Q0        corpus/CACM-1510.html         87        0.9893141338627607  cacm_bm25_pseudo_relevance
32        Q0        corpus/CACM-2337.html         88        0.9835039824279408  cacm_bm25_pseudo_relevance
32        Q0        corpus/CACM-2395.html         89        0.9834869079211611  cacm_bm25_pseudo_relevance
32        Q0        corpus/CACM-2177.html         90        0.981393891276855   cacm_bm25_pseudo_relevance
32        Q0        corpus/CACM-2630.html         91        0.9638417812089352  cacm_bm25_pseudo_relevance
32        Q0        corpus/CACM-2290.html         92        0.9369952985979401  cacm_bm25_pseudo_relevance
32        Q0        corpus/CACM-3165.html         93        0.9321046954482123  cacm_bm25_pseudo_relevance
32        Q0        corpus/CACM-2987.html         94        0.9182993687162686  cacm_bm25_pseudo_relevance
32        Q0        corpus/CACM-2916.html         95        0.9086827466032473  cacm_bm25_pseudo_relevance
32        Q0        corpus/CACM-1012.html         96        0.9055565929808024  cacm_bm25_pseudo_relevance
32        Q0        corpus/CACM-1181.html         97        0.8993697751101417  cacm_bm25_pseudo_relevance
32        Q0        corpus/CACM-2059.html         98        0.876361274635633   cacm_bm25_pseudo_relevance
32        Q0        corpus/CACM-2311.html         99        0.8732405002250072  cacm_bm25_pseudo_relevance
32        Q0        corpus/CACM-2771.html         100       0.8679461191450759  cacm_bm25_pseudo_relevance
