Query #   Literal   Document                      Rank      Score               System Name
28        Q0        corpus/CACM-1582.html         25        1.1213687686067664  cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-0018.html         26        1.1213687686067664  cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-0200.html         27        1.1213687686067664  cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-0002.html         28        1.120815026121233   cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-2395.html         29        1.1133897699593809  cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-2100.html         30        1.1056906741265236  cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-1606.html         31        1.1056906741265236  cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-0676.html         32        1.1030624344288409  cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-0881.html         33        1.1021690924613947  cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-1906.html         34        1.1001530595104527  cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-0188.html         35        1.1000916431661583  cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-1378.html         36        1.099523922465076   cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-1190.html         37        1.099523922465076   cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-0452.html         38        1.0993981784883433  cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-2381.html         39        1.0968035531416356  cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-0879.html         40        1.0862541397633976  cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-1371.html         41        1.0811085365544892  cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-1585.html         42        1.0785139112077815  cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-1580.html         43        1.0785139112077815  cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-1575.html         44        1.0785139112077815  cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-1574.html         45        1.0785139112077815  cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-1583.html         46        1.0785139112077815  cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-1581.html         47        1.0582917753726357  cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-1579.html         48        1.0582917753726357  cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-1407.html         49        1.0564304162161768  cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-2762.html         50        1.0484270727505673  cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-1584.html         51        1.045973119862416   cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-0210.html         52        1.0448222814860173  cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-2973.html         53        1.03427325942009    cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-1450.html         54        1.0259399510977159  cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-2731.html         55        1.0026811477356017  cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-2392.html         56        0.9923472092727775  cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-2473.html         57        0.9899788593923525  cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-2157.html         58        0.9839894733899247  cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-2371.html         59        0.9686202779056927  cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-2199.html         60        0.967581051769267   cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-1881.html         61        0.956608785480251   cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-1895.html         62        0.951273505952931   cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-3188.html         63        0.926947002948105   cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-1821.html         64        0.8963475362222149  cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-1943.html         65        0.8962589465818555  cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-1685.html         66        0.888182288352115   cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-2039.html         67        0.8873352934615739  cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-1931.html         68        0.8646630803875079  cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-0069.html         69        0.8627927437563528  cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-2756.html         70        0.8283938941109145  cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-2520.html         71        0.822328490994688   cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-2729.html         72        0.8180460031509214  cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-2905.html         73        0.816215331876804   cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-1373.html         74        0.8050979666465631  cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-2642.html         75        0.8000294820901837  cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-1727.html         76        0.75448406392626    cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-2391.html         77        0.7437259640987919  cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-1563.html         78        0.7392106393199291  cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-0951.html         79        0.7380376918108922  cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-1458.html         80        0.7374720323698384  cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-1695.html         81        0.7335536422219898  cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-1519.html         82        0.7254011860498427  cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-1551.html         83        0.7241721526704132  cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-1400.html         84        0.7144939943599788  cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-2337.html         85        0.6916642556091414  cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-3158.html         86        0.686982807511365   cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-2515.html         87        0.6701732104709107  cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-2916.html         88        0.6612079974284989  cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-1181.html         89        0.6296667880325005  cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-2311.html         90        0.625828371475947   cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-1165.html         91        0.6253306338491542  cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-2776.html         92        0.619103327419665   cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-2895.html         93        0.6136622531698864  cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-1676.html         94        0.608667316843642   cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-2984.html         95        0.6050236730959373  cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-1281.html         96        0.6037221764798001  cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-2219.html         97        0.6027896016077011  cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-1688.html         98        0.5883160735832264  cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-2614.html         99        0.5851476357988165  cacm_bm25_pseudo_relevance
28        Q0        corpus/CACM-2951.html         100       0.5823878256701425  cacm_bm25_pseudo_relevance
