Query #   Literal   Document                      Rank      Score               System Name
31        Q0        corpus/CACM-0188.html         46        1.7974243556794116  cacm_bm25_pseudo_relevance
31        Q0        corpus/CACM-1388.html         47        1.7966425364901213  cacm_bm25_pseudo_relevance
31        Q0        corpus/CACM-0881.html         48        1.776915040256471   cacm_bm25_pseudo_relevance
31        Q0        corpus/CACM-0210.html         49        1.775407675466742   cacm_bm25_pseudo_relevance
31        Q0        corpus/CACM-2100.html         50        1.7742698702601523  cacm_bm25_pseudo_relevance
31        Q0        corpus/CACM-2473.html         51        1.7725324843373176  cacm_bm25_pseudo_relevance
31        Q0        corpus/CACM-1881.html         52        1.7484363214846197  cacm_bm25_pseudo_relevance
31        Q0        corpus/CACM-0879.html         53        1.7403666243316145  cacm_bm25_pseudo_relevance
31        Q0        corpus/CACM-2381.html         54        1.7354268686122978  cacm_bm25_pseudo_relevance
31        Q0        corpus/CACM-0533.html         55        1.6884177278740888  cacm_bm25_pseudo_relevance
31        Q0        corpus/CACM-2520.html         56        1.6732696817282007  cacm_bm25_pseudo_relevance
31        Q0        corpus/CACM-1821.html         57        1.6700473045765276  cacm_bm25_pseudo_relevance
31        Q0        corpus/CACM-1450.html         58        1.665035684494892   cacm_bm25_pseudo_relevance
31        Q0        corpus/CACM-2762.html         59        1.6625805953454278  cacm_bm25_pseudo_relevance
31        Q0        corpus/CACM-2039.html         60        1.64428998140874    cacm_bm25_pseudo_relevance
31        Q0        corpus/CACM-2731.html         61        1.6363734585328717  cacm_bm25_pseudo_relevance
31        Q0        corpus/CACM-1373.html         62        1.6305748999697451  cacm_bm25_pseudo_relevance
31        Q0        corpus/CACM-2199.html         63        1.6272907629015956  cacm_bm25_pseudo_relevance
31        Q0        corpus/CACM-3188.html         64        1.5695774755598584  cacm_bm25_pseudo_relevance
31        Q0        corpus/CACM-2729.html         65        1.5673083217825905  cacm_bm25_pseudo_relevance
31        Q0        corpus/CACM-2157.html         66        1.5569258192693187  cacm_bm25_pseudo_relevance
31        Q0        corpus/CACM-1850.html         67        1.505608725916172   cacm_bm25_pseudo_relevance
31        Q0        corpus/CACM-1931.html         68        1.4757352170875462  cacm_bm25_pseudo_relevance
31        Q0        corpus/CACM-2642.html         69        1.4560510462418352  cacm_bm25_pseudo_relevance
31        Q0        corpus/CACM-0069.html         70        1.4529765552633664  cacm_bm25_pseudo_relevance
31        Q0        corpus/CACM-1943.html         71        1.4366574271535257  cacm_bm25_pseudo_relevance
31        Q0        corpus/CACM-0818.html         72        1.4334545653844055  cacm_bm25_pseudo_relevance
31        Q0        corpus/CACM-2283.html         73        1.3846031711844062  cacm_bm25_pseudo_relevance
31        Q0        corpus/CACM-0951.html         74        1.3796742281716825  cacm_bm25_pseudo_relevance
31        Q0        corpus/CACM-2756.html         75        1.3494640702057645  cacm_bm25_pseudo_relevance
31        Q0        corpus/CACM-1563.html         76        1.3321676207062945  cacm_bm25_pseudo_relevance
31        Q0        corpus/CACM-2402.html         77        1.3204236093848774  cacm_bm25_pseudo_relevance
31        Q0        corpus/CACM-1686.html         78        1.2294509715954234  cacm_bm25_pseudo_relevance
31        Q0        corpus/CACM-2905.html         79        1.2225726870825984  cacm_bm25_pseudo_relevance
31        Q0        corpus/CACM-1400.html         80        1.2032048042658967  cacm_bm25_pseudo_relevance
31        Q0        corpus/CACM-2065.html         81        1.1871534856981585  cacm_bm25_pseudo_relevance
31        Q0        corpus/CACM-0434.html         82        1.175393553894838   cacm_bm25_pseudo_relevance
31        Q0        corpus/CACM-1519.html         83        1.169741366952439   cacm_bm25_pseudo_relevance
31        Q0        corpus/CACM-1727.html         84        1.1665711665837137  cacm_bm25_pseudo_relevance
31        Q0        corpus/CACM-2337.html         85        1.1397268521069381  cacm_bm25_pseudo_relevance
31        Q0        corpus/CACM-1327.html         86        1.1271162836400632  cacm_bm25_pseudo_relevance
31        Q0        corpus/CACM-2125.html         87        1.1132091040167291  cacm_bm25_pseudo_relevance
31        Q0        corpus/CACM-1551.html         88        1.109445399067416   cacm_bm25_pseudo_relevance
31        Q0        corpus/CACM-1181.html         89        1.1075630165123105  cacm_bm25_pseudo_relevance
31        Q0        corpus/CACM-1046.html         90        1.0897598645246995  cacm_bm25_pseudo_relevance
31        Q0        corpus/CACM-1281.html         91        1.0882183143984594  cacm_bm25_pseudo_relevance
31        Q0        corpus/CACM-2826.html         92        1.0764917511865988  cacm_bm25_pseudo_relevance
31        Q0        corpus/CACM-2395.html         93        1.0723887074941976  cacm_bm25_pseudo_relevance
31        Q0        corpus/CACM-1209.html         94        1.0575187367208945  cacm_bm25_pseudo_relevance
31        Q0        corpus/CACM-2916.html         95        1.0493186402093853  cacm_bm25_pseudo_relevance
31        Q0        corpus/CACM-2606.html         96        1.0167000116493314  cacm_bm25_pseudo_relevance
31        Q0        corpus/CACM-1676.html         97        1.008783080080348   cacm_bm25_pseudo_relevance
31        Q0        corpus/CACM-2528.html         98        0.9838693356190292  cacm_bm25_pseudo_relevance
31        Q0        corpus/CACM-2529.html         99        0.9838693356190292  cacm_bm25_pseudo_relevance
31        Q0        corpus/CACM-2895.html         100       0.9800563057947664  cacm_bm25_pseudo_relevance
