Query #   Literal   Document                      Rank      Score               System Name
7         Q0        corpus/CACM-0069.html         71        0.8452915541998566  cacm_bm25_pseudo_relevance
7         Q0        corpus/CACM-1931.html         72        0.8377301916732316  cacm_bm25_pseudo_relevance
7         Q0        corpus/CACM-2520.html         73        0.8168215563035565  cacm_bm25_pseudo_relevance
7         Q0        corpus/CACM-2905.html         74        0.8161156698674535  cacm_bm25_pseudo_relevance
7         Q0        corpus/CACM-3148.html         75        0.7942145306459562  cacm_bm25_pseudo_relevance
7         Q0        corpus/CACM-2756.html         76        0.7903346613913056  cacm_bm25_pseudo_relevance
7         Q0        corpus/CACM-1400.html         77        0.7832829255950051  cacm_bm25_pseudo_relevance
7         Q0        corpus/CACM-1373.html         78        0.7762514186879144  cacm_bm25_pseudo_relevance
7         Q0        corpus/CACM-2729.html         79        0.7727424932252225  cacm_bm25_pseudo_relevance
7         Q0        corpus/CACM-1338.html         80        0.7681500620852775  cacm_bm25_pseudo_relevance
7         Q0        corpus/CACM-2618.html         81        0.7641304915298642  cacm_bm25_pseudo_relevance
7         Q0        corpus/CACM-2642.html         82        0.7594611809820226  cacm_bm25_pseudo_relevance
7         Q0        corpus/CACM-1788.html         83        0.7538919267540991  cacm_bm25_pseudo_relevance
7         Q0        corpus/CACM-1551.html         84        0.7310035371515307  cacm_bm25_pseudo_relevance
7         Q0        corpus/CACM-1563.html         85        0.7012941804608582  cacm_bm25_pseudo_relevance
7         Q0        corpus/CACM-2895.html         86        0.6948067612727646  cacm_bm25_pseudo_relevance
7         Q0        corpus/CACM-2376.html         87        0.6862257259832317  cacm_bm25_pseudo_relevance
7         Q0        corpus/CACM-0951.html         88        0.6732879957467893  cacm_bm25_pseudo_relevance
7         Q0        corpus/CACM-3128.html         89        0.6673429506524731  cacm_bm25_pseudo_relevance
7         Q0        corpus/CACM-1727.html         90        0.6655548244523336  cacm_bm25_pseudo_relevance
7         Q0        corpus/CACM-2337.html         91        0.663752115581253   cacm_bm25_pseudo_relevance
7         Q0        corpus/CACM-2395.html         92        0.6521139641005247  cacm_bm25_pseudo_relevance
7         Q0        corpus/CACM-2912.html         93        0.6405459601223356  cacm_bm25_pseudo_relevance
7         Q0        corpus/CACM-3141.html         94        0.630567692229783   cacm_bm25_pseudo_relevance
7         Q0        corpus/CACM-2916.html         95        0.6272831483282526  cacm_bm25_pseudo_relevance
7         Q0        corpus/CACM-1181.html         96        0.6245062926304747  cacm_bm25_pseudo_relevance
7         Q0        corpus/CACM-1397.html         97        0.6048058309841273  cacm_bm25_pseudo_relevance
7         Q0        corpus/CACM-1676.html         98        0.6013585035418053  cacm_bm25_pseudo_relevance
7         Q0        corpus/CACM-2286.html         99        0.6005584552266604  cacm_bm25_pseudo_relevance
7         Q0        corpus/CACM-2320.html         100       0.5885974908344067  cacm_bm25_pseudo_relevance
