Query #   Literal   Document                      Rank      Score               System Name
38        Q0        corpus/CACM-0400.html         54        1.1274823741110596  cacm_bm25_pseudo_relevance
38        Q0        corpus/CACM-2572.html         55        1.1221496735804437  cacm_bm25_pseudo_relevance
38        Q0        corpus/CACM-1584.html         56        1.1207157058175305  cacm_bm25_pseudo_relevance
38        Q0        corpus/CACM-0016.html         57        1.1197083583502034  cacm_bm25_pseudo_relevance
38        Q0        corpus/CACM-0188.html         58        1.1184617477631462  cacm_bm25_pseudo_relevance
38        Q0        corpus/CACM-2381.html         59        1.1097209109533772  cacm_bm25_pseudo_relevance
38        Q0        corpus/CACM-0879.html         60        1.1097209109533772  cacm_bm25_pseudo_relevance
38        Q0        corpus/CACM-3057.html         61        1.103327808115442   cacm_bm25_pseudo_relevance
38        Q0        corpus/CACM-0383.html         62        1.0962322608732569  cacm_bm25_pseudo_relevance
38        Q0        corpus/CACM-0965.html         63        1.094259160684773   cacm_bm25_pseudo_relevance
38        Q0        corpus/CACM-1850.html         64        1.0871209650584446  cacm_bm25_pseudo_relevance
38        Q0        corpus/CACM-0377.html         65        1.0870696894605552  cacm_bm25_pseudo_relevance
38        Q0        corpus/CACM-0846.html         66        1.0870696894605552  cacm_bm25_pseudo_relevance
38        Q0        corpus/CACM-0359.html         67        1.0870696894605552  cacm_bm25_pseudo_relevance
38        Q0        corpus/CACM-0613.html         68        1.0870696894605552  cacm_bm25_pseudo_relevance
38        Q0        corpus/CACM-0928.html         69        1.0856864113690092  cacm_bm25_pseudo_relevance
38        Q0        corpus/CACM-0024.html         70        1.0839643326689132  cacm_bm25_pseudo_relevance
38        Q0        corpus/CACM-2392.html         71        1.0783791171246655  cacm_bm25_pseudo_relevance
38        Q0        corpus/CACM-0404.html         72        1.0725189124592476  cacm_bm25_pseudo_relevance
38        Q0        corpus/CACM-0038.html         73        1.0715268789657695  cacm_bm25_pseudo_relevance
38        Q0        corpus/CACM-0210.html         74        1.0713714061295299  cacm_bm25_pseudo_relevance
38        Q0        corpus/CACM-1702.html         75        1.0688919758877704  cacm_bm25_pseudo_relevance
38        Q0        corpus/CACM-2731.html         76        1.0650790337812845  cacm_bm25_pseudo_relevance
38        Q0        corpus/CACM-0680.html         77        1.0641034284156141  cacm_bm25_pseudo_relevance
38        Q0        corpus/CACM-2762.html         78        1.0578222554145422  cacm_bm25_pseudo_relevance
38        Q0        corpus/CACM-1136.html         79        1.055262795636798   cacm_bm25_pseudo_relevance
38        Q0        corpus/CACM-1450.html         80        1.0520092722838155  cacm_bm25_pseudo_relevance
38        Q0        corpus/CACM-0991.html         81        1.0516256868918596  cacm_bm25_pseudo_relevance
38        Q0        corpus/CACM-0715.html         82        1.0420874954139117  cacm_bm25_pseudo_relevance
38        Q0        corpus/CACM-0639.html         83        1.0420874954139117  cacm_bm25_pseudo_relevance
38        Q0        corpus/CACM-2907.html         84        1.0399298231826735  cacm_bm25_pseudo_relevance
38        Q0        corpus/CACM-1153.html         85        1.0366696465075682  cacm_bm25_pseudo_relevance
38        Q0        corpus/CACM-0996.html         86        1.0341255538903154  cacm_bm25_pseudo_relevance
38        Q0        corpus/CACM-3188.html         87        1.0331098686812141  cacm_bm25_pseudo_relevance
38        Q0        corpus/CACM-0378.html         88        1.0315309285436076  cacm_bm25_pseudo_relevance
38        Q0        corpus/CACM-0954.html         89        1.0265134694451779  cacm_bm25_pseudo_relevance
38        Q0        corpus/CACM-2993.html         90        1.0251564602630103  cacm_bm25_pseudo_relevance
38        Q0        corpus/CACM-1676.html         91        1.0236424988712338  cacm_bm25_pseudo_relevance
38        Q0        corpus/CACM-0045.html         92        1.0209641002366028  cacm_bm25_pseudo_relevance
38        Q0        corpus/CACM-0840.html         93        1.0209641002366028  cacm_bm25_pseudo_relevance
38        Q0        corpus/CACM-0028.html         94        1.0209641002366028  cacm_bm25_pseudo_relevance
38        Q0        corpus/CACM-0102.html         95        1.0147356997548718  cacm_bm25_pseudo_relevance
38        Q0        corpus/CACM-1437.html         96        1.0070704770511116  cacm_bm25_pseudo_relevance
38        Q0        corpus/CACM-0864.html         97        1.003377768307618   cacm_bm25_pseudo_relevance
38        Q0        corpus/CACM-0896.html         98        1.003377768307618   cacm_bm25_pseudo_relevance
38        Q0        corpus/CACM-0841.html         99        1.0006800452650146  cacm_bm25_pseudo_relevance
38        Q0        corpus/CACM-0049.html         100       1.0006800452650146  cacm_bm25_pseudo_relevance
