Query #   Literal   Document                      Rank      Score               System Name
2         Q0        corpus/CACM-0880.html         34        0.7275291627742495  cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-0200.html         35        0.7275291627742495  cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-2100.html         36        0.7255691033698308  cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-1606.html         37        0.7255691033698308  cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-0002.html         38        0.7213328432574665  cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-1378.html         39        0.7133565167461796  cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-0881.html         40        0.7133565167461796  cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-1190.html         41        0.7133565167461796  cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-2713.html         42        0.7117047255984328  cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-0188.html         43        0.7095787978536272  cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-1585.html         44        0.699725500502622   cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-2381.html         45        0.699725500502622   cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-1580.html         46        0.699725500502622   cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-1575.html         47        0.699725500502622   cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-1371.html         48        0.699725500502622   cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-1574.html         49        0.699725500502622   cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-0452.html         50        0.699725500502622   cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-0879.html         51        0.699725500502622   cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-1583.html         52        0.699725500502622   cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-1012.html         53        0.6971642745419893  cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-2199.html         54        0.6958811470327916  cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-0058.html         55        0.6905285027047001  cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-1581.html         56        0.686605647368198   cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-0676.html         57        0.686605647368198   cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-1579.html         58        0.686605647368198   cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-0210.html         59        0.6815046494579747  cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-1407.html         60        0.6739687336129552  cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-1727.html         61        0.6711711868698206  cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-1450.html         62        0.6617885757765763  cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-1584.html         63        0.6617885757765763  cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-1821.html         64        0.6519095788867547  cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-2039.html         65        0.6515210276089415  cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-2473.html         66        0.6496374530171742  cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-2392.html         67        0.6496374530171742  cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-0337.html         68        0.6349027363035307  cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-2157.html         69        0.6277537347366381  cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-2731.html         70        0.6277537347366381  cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-1881.html         71        0.627739561342438   cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-0492.html         72        0.6204054422342551  cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-1895.html         73        0.6171736156118633  cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-0114.html         74        0.6101662660579386  cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-1070.html         75        0.6101126936808616  cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-2862.html         76        0.608347349259371   cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-3016.html         77        0.6042578520226302  cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-1850.html         78        0.5974945451497313  cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-0066.html         79        0.5872850310807659  cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-3188.html         80        0.5867720661515794  cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-1931.html         81        0.585791272170715   cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-2304.html         82        0.584229253102605   cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-0123.html         83        0.582443955524055   cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-1943.html         84        0.5789515125334402  cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-0497.html         85        0.5725848046338875  cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-3180.html         86        0.5720863662109859  cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-3129.html         87        0.562735774874561   cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-1519.html         88        0.5539473771811455  cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-1867.html         89        0.5467754428720184  cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-2520.html         90        0.5432414979370463  cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-2005.html         91        0.5295037642928765  cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-2729.html         92        0.5294716802245208  cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-2756.html         93        0.5281581902832292  cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-0069.html         94        0.5265512587245066  cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-1373.html         95        0.5198770100840255  cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-2642.html         96        0.513475486957204   cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-1400.html         97        0.4990950849620432  cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-2905.html         98        0.4935477767573579  cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-2916.html         99        0.4837806672692738  cacm_bm25_pseudo_relevance
2         Q0        corpus/CACM-1281.html         100       0.472502081286748   cacm_bm25_pseudo_relevance
