Query #   Literal   Document                      Rank      BM25 Score                    System Name
24        Q0        corpus/CACM-0942.txt          22        0.318301245388                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-3128.txt          23        0.303212472423                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1748.txt          24        0.301696048782                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-0412.txt          25        0.301161400651                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-3120.txt          26        0.297389455825                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2320.txt          27        0.295779057937                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2378.txt          28        0.29290675222                 unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2150.txt          29        0.290664528225                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2228.txt          30        0.286522849438                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2912.txt          31        0.278583769326                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1753.txt          32        0.274776958988                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2080.txt          33        0.271072785254                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2920.txt          34        0.258859213001                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-3073.txt          35        0.257203687258                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-3078.txt          36        0.257203687258                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2255.txt          37        0.255281272046                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2504.txt          38        0.25208101974                 unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2672.txt          39        0.25208101974                 unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-3039.txt          40        0.250788059496                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-0618.txt          41        0.245915341143                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1198.txt          42        0.242944240609                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1135.txt          43        0.242314780369                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1272.txt          44        0.238871358492                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-3184.txt          45        0.231744667579                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1458.txt          46        0.229104277666                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-0293.txt          47        0.227564980262                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2895.txt          48        0.22652337669                 unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1441.txt          49        0.22625018457                 unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-0927.txt          50        0.224394187334                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1541.txt          51        0.221532176897                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2844.txt          52        0.215390702078                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2848.txt          53        0.214444591823                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1587.txt          54        0.2121817807                  unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-3020.txt          55        0.211400545486                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-0825.txt          56        0.209966225131                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1438.txt          57        0.207081848828                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1563.txt          58        0.204452875949                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-3056.txt          59        0.199548040968                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1828.txt          60        0.199548040968                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2705.txt          61        0.198380122016                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2327.txt          62        0.197587249086                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1233.txt          63        0.196951771407                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-0224.txt          64        0.193779039633                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2210.txt          65        0.191310297987                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1199.txt          66        0.190114849906                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1110.txt          67        0.189981598808                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1631.txt          68        0.189981598808                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2409.txt          69        0.189981598808                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-3127.txt          70        0.188334233271                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2581.txt          71        0.188334233271                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1960.txt          72        0.18487122366                 unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1886.txt          73        0.184727039301                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1707.txt          74        0.183487915449                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-3140.txt          75        0.183187041043                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1518.txt          76        0.181533267313                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2717.txt          77        0.181533267313                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2931.txt          78        0.180370621417                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1008.txt          79        0.1793999186                  unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2185.txt          80        0.1793999186                  unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2203.txt          81        0.178581786739                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1673.txt          82        0.177423476147                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1383.txt          83        0.177423476147                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2519.txt          84        0.175206363832                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2629.txt          85        0.175206363832                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1678.txt          86        0.173598421021                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2836.txt          87        0.171747081869                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2522.txt          88        0.17074323169                 unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2383.txt          89        0.169305625275                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2379.txt          90        0.167892025157                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1698.txt          91        0.167892025157                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1706.txt          92        0.166501835001                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2865.txt          93        0.166501835001                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2900.txt          94        0.166422642532                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-0243.txt          95        0.165134478061                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1382.txt          96        0.164720441848                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-0095.txt          97        0.164720441848                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-2580.txt          98        0.163789396382                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-0111.txt          99        0.163052709446                unigram_casefolded_BM25_proximity
24        Q0        corpus/CACM-1554.txt          100       0.163052709446                unigram_casefolded_BM25_proximity
